run,horizon_minutes,strategy,session_id,decision_time,entry_time,exit_time,direction,midpoint_change_cad,spread_crossing_cad,touch_change_cad,additional_slippage_cad,fees_cad,net_benchmark_cad,status,stress_net_cad,delayed_exit_minutes
liquidity_shock-1729,120,model,2025-02-25,2025-02-25 18:25:00+00:00,2025-02-25 18:26:00+00:00,2025-02-25 20:25:00+00:00,-1,194.99999999999318,15.000000000000568,179.9999999999926,10.0,4.0,165.9999999999926,price_touch_benchmark_not_verified_fills,135.9999999999926,0.0
liquidity_shock-1729,120,model,2025-02-26,2025-02-26 14:25:00+00:00,2025-02-26 14:26:00+00:00,2025-02-26 16:25:00+00:00,-1,340.0000000000034,40.00000000000625,299.99999999999716,10.0,4.0,285.99999999999716,price_touch_benchmark_not_verified_fills,255.99999999999716,0.0
liquidity_shock-1729,120,model,2025-02-26,2025-02-26 16:30:00+00:00,2025-02-26 16:31:00+00:00,2025-02-26 18:30:00+00:00,-1,104.99999999998977,34.99999999999659,69.99999999999318,10.0,4.0,55.99999999999318,price_touch_benchmark_not_verified_fills,25.99999999999318,0.0
liquidity_shock-1729,120,model,2025-02-26,2025-02-26 18:40:00+00:00,2025-02-26 18:41:00+00:00,2025-02-26 20:40:00+00:00,1,280.00000000000114,10.000000000005116,269.999999999996,10.0,4.0,255.99999999999602,price_touch_benchmark_not_verified_fills,225.99999999999602,0.0
liquidity_shock-1729,120,model,2025-02-27,2025-02-27 15:30:00+00:00,2025-02-27 15:31:00+00:00,2025-02-27 17:30:00+00:00,1,759.9999999999909,39.99999999999204,719.9999999999989,10.0,4.0,705.9999999999989,price_touch_benchmark_not_verified_fills,675.9999999999989,0.0
liquidity_shock-1729,120,model,2025-02-27,2025-02-27 17:35:00+00:00,2025-02-27 17:36:00+00:00,2025-02-27 19:35:00+00:00,1,45.000000000015916,15.00000000001478,30.000000000001137,10.0,4.0,16.000000000001137,price_touch_benchmark_not_verified_fills,-13.999999999998863,0.0
liquidity_shock-1729,120,model,2025-02-28,2025-02-28 14:30:00+00:00,2025-02-28 14:31:00+00:00,2025-02-28 16:30:00+00:00,-1,-554.9999999999926,35.0000000000108,-590.0000000000034,10.0,4.0,-604.0000000000034,price_touch_benchmark_not_verified_fills,-634.0000000000034,0.0
liquidity_shock-1729,120,model,2025-02-28,2025-02-28 18:30:00+00:00,2025-02-28 18:31:00+00:00,2025-02-28 20:30:00+00:00,-1,150.00000000000568,10.000000000019327,139.99999999998636,10.0,4.0,125.99999999998636,price_touch_benchmark_not_verified_fills,95.99999999998636,0.0
liquidity_shock-1729,120,simple_momentum,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 16:05:00+00:00,1,-365.0000000000091,34.99999999999659,-400.0000000000057,10.0,4.0,-414.0000000000057,price_touch_benchmark_not_verified_fills,-444.0000000000057,0.0
liquidity_shock-1729,120,simple_momentum,2025-02-19,2025-02-19 16:10:00+00:00,2025-02-19 16:11:00+00:00,2025-02-19 18:10:00+00:00,-1,640.0000000000006,39.99999999999204,600.0000000000085,10.0,4.0,586.0000000000085,price_touch_benchmark_not_verified_fills,556.0000000000085,0.0
liquidity_shock-1729,120,simple_momentum,2025-02-19,2025-02-19 18:25:00+00:00,2025-02-19 18:26:00+00:00,2025-02-19 20:25:00+00:00,1,-129.99999999999545,10.000000000005116,-140.00000000000057,10.0,4.0,-154.00000000000057,price_touch_benchmark_not_verified_fills,-184.00000000000057,0.0
liquidity_shock-1729,120,simple_momentum,2025-02-20,2025-02-20 15:25:00+00:00,2025-02-20 15:26:00+00:00,2025-02-20 17:25:00+00:00,1,-814.9999999999977,34.99999999999659,-849.9999999999943,10.0,4.0,-863.9999999999943,price_touch_benchmark_not_verified_fills,-893.9999999999943,0.0
liquidity_shock-1729,120,simple_momentum,2025-02-20,2025-02-20 18:15:00+00:00,2025-02-20 18:16:00+00:00,2025-02-20 20:15:00+00:00,-1,375.0,15.000000000000568,359.99999999999943,10.0,4.0,345.99999999999943,price_touch_benchmark_not_verified_fills,315.99999999999943,0.0
liquidity_shock-1729,120,simple_momentum,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 16:05:00+00:00,-1,175.00000000001137,35.0000000000108,140.00000000000057,10.0,4.0,126.00000000000057,price_touch_benchmark_not_verified_fills,96.00000000000057,0.0
liquidity_shock-1729,120,simple_momentum,2025-02-21,2025-02-21 16:20:00+00:00,2025-02-21 16:21:00+00:00,2025-02-21 18:20:00+00:00,-1,-234.99999999999943,35.0000000000108,-270.00000000001023,10.0,4.0,-284.00000000001023,price_touch_benchmark_not_verified_fills,-314.00000000001023,0.0
liquidity_shock-1729,120,simple_momentum,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 16:05:00+00:00,1,44.999999999987494,34.99999999999659,9.999999999990905,10.0,4.0,-4.000000000009095,price_touch_benchmark_not_verified_fills,-34.000000000009095,0.0
liquidity_shock-1729,120,simple_momentum,2025-02-24,2025-02-24 17:15:00+00:00,2025-02-24 17:16:00+00:00,2025-02-24 19:15:00+00:00,-1,-110.00000000001364,9.999999999990905,-120.00000000000455,10.0,4.0,-134.00000000000455,price_touch_benchmark_not_verified_fills,-164.00000000000455,0.0
liquidity_shock-1729,120,simple_momentum,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 16:05:00+00:00,-1,524.9999999999915,34.99999999999659,489.9999999999949,10.0,4.0,475.9999999999949,price_touch_benchmark_not_verified_fills,445.9999999999949,0.0
liquidity_shock-1729,120,simple_momentum,2025-02-25,2025-02-25 16:10:00+00:00,2025-02-25 16:11:00+00:00,2025-02-25 18:10:00+00:00,1,185.00000000000227,34.99999999999659,150.00000000000568,10.0,4.0,136.00000000000568,price_touch_benchmark_not_verified_fills,106.00000000000568,0.0
liquidity_shock-1729,120,simple_momentum,2025-02-25,2025-02-25 18:50:00+00:00,2025-02-25 18:51:00+00:00,2025-02-25 20:50:00+00:00,-1,109.99999999998522,9.999999999990905,99.99999999999432,10.0,4.0,85.99999999999432,price_touch_benchmark_not_verified_fills,55.999999999994316,0.0
liquidity_shock-1729,120,simple_momentum,2025-02-26,2025-02-26 14:15:00+00:00,2025-02-26 14:16:00+00:00,2025-02-26 16:15:00+00:00,-1,349.9999999999943,40.00000000000625,309.99999999998806,10.0,4.0,295.99999999998806,price_touch_benchmark_not_verified_fills,265.99999999998806,0.0
liquidity_shock-1729,120,simple_momentum,2025-02-26,2025-02-26 18:00:00+00:00,2025-02-26 18:01:00+00:00,2025-02-26 20:00:00+00:00,1,104.99999999998977,14.999999999986358,90.00000000000341,10.0,4.0,76.00000000000341,price_touch_benchmark_not_verified_fills,46.00000000000341,0.0
liquidity_shock-1729,120,simple_momentum,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 16:05:00+00:00,1,405.00000000000114,34.99999999999659,370.00000000000455,10.0,4.0,356.00000000000455,price_touch_benchmark_not_verified_fills,326.00000000000455,0.0
liquidity_shock-1729,120,simple_momentum,2025-02-27,2025-02-27 16:10:00+00:00,2025-02-27 16:11:00+00:00,2025-02-27 18:10:00+00:00,1,260.0000000000051,40.00000000000625,219.99999999999886,10.0,4.0,205.99999999999886,price_touch_benchmark_not_verified_fills,175.99999999999886,0.0
liquidity_shock-1729,120,simple_momentum,2025-02-27,2025-02-27 18:40:00+00:00,2025-02-27 18:41:00+00:00,2025-02-27 20:40:00+00:00,1,-99.99999999999432,10.000000000005116,-109.99999999999943,10.0,4.0,-123.99999999999943,price_touch_benchmark_not_verified_fills,-153.99999999999943,0.0
liquidity_shock-1729,120,simple_momentum,2025-02-28,2025-02-28 14:20:00+00:00,2025-02-28 14:21:00+00:00,2025-02-28 16:20:00+00:00,1,534.9999999999824,34.99999999999659,499.9999999999858,10.0,4.0,485.9999999999858,price_touch_benchmark_not_verified_fills,455.9999999999858,0.0
liquidity_shock-1729,120,simple_momentum,2025-02-28,2025-02-28 16:25:00+00:00,2025-02-28 16:26:00+00:00,2025-02-28 18:25:00+00:00,1,274.9999999999915,34.99999999999659,239.99999999999488,10.0,4.0,225.99999999999488,price_touch_benchmark_not_verified_fills,195.99999999999488,0.0
liquidity_shock-1729,120,simple_momentum,2025-02-28,2025-02-28 18:30:00+00:00,2025-02-28 18:31:00+00:00,2025-02-28 20:30:00+00:00,-1,150.00000000000568,10.000000000019327,139.99999999998636,10.0,4.0,125.99999999998636,price_touch_benchmark_not_verified_fills,95.99999999998636,0.0
liquidity_shock-1729,120,always_long,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 16:05:00+00:00,1,-365.0000000000091,34.99999999999659,-400.0000000000057,10.0,4.0,-414.0000000000057,price_touch_benchmark_not_verified_fills,-444.0000000000057,0.0
liquidity_shock-1729,120,always_long,2025-02-19,2025-02-19 16:10:00+00:00,2025-02-19 16:11:00+00:00,2025-02-19 18:10:00+00:00,1,-640.0000000000006,40.00000000000625,-680.0000000000068,10.0,4.0,-694.0000000000068,price_touch_benchmark_not_verified_fills,-724.0000000000068,0.0
liquidity_shock-1729,120,always_long,2025-02-19,2025-02-19 18:15:00+00:00,2025-02-19 18:16:00+00:00,2025-02-19 20:15:00+00:00,1,-39.99999999999204,19.99999999999602,-59.99999999998806,10.0,4.0,-73.99999999998806,price_touch_benchmark_not_verified_fills,-103.99999999998806,0.0
liquidity_shock-1729,120,always_long,2025-02-20,2025-02-20 14:05:00+00:00,2025-02-20 14:06:00+00:00,2025-02-20 16:05:00+00:00,1,335.00000000000796,35.0000000000108,299.99999999999716,10.0,4.0,285.99999999999716,price_touch_benchmark_not_verified_fills,255.99999999999716,0.0
liquidity_shock-1729,120,always_long,2025-02-20,2025-02-20 16:10:00+00:00,2025-02-20 16:11:00+00:00,2025-02-20 18:10:00+00:00,1,-880.0000000000097,39.99999999999204,-920.0000000000017,10.0,4.0,-934.0000000000017,price_touch_benchmark_not_verified_fills,-964.0000000000017,0.0
liquidity_shock-1729,120,always_long,2025-02-20,2025-02-20 18:15:00+00:00,2025-02-20 18:16:00+00:00,2025-02-20 20:15:00+00:00,1,-375.0,15.000000000000568,-390.00000000000057,10.0,4.0,-404.00000000000057,price_touch_benchmark_not_verified_fills,-434.00000000000057,0.0
liquidity_shock-1729,120,always_long,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 16:05:00+00:00,1,-175.00000000001137,34.99999999999659,-210.00000000000796,10.0,4.0,-224.00000000000796,price_touch_benchmark_not_verified_fills,-254.00000000000796,0.0
liquidity_shock-1729,120,always_long,2025-02-21,2025-02-21 16:10:00+00:00,2025-02-21 16:11:00+00:00,2025-02-21 18:10:00+00:00,1,75.00000000001705,35.0000000000108,40.00000000000625,10.0,4.0,26.000000000006253,price_touch_benchmark_not_verified_fills,-3.9999999999937472,0.0
liquidity_shock-1729,120,always_long,2025-02-21,2025-02-21 18:15:00+00:00,2025-02-21 18:16:00+00:00,2025-02-21 20:15:00+00:00,1,-94.99999999999886,15.000000000000568,-109.99999999999943,10.0,4.0,-123.99999999999943,price_touch_benchmark_not_verified_fills,-153.99999999999943,0.0
liquidity_shock-1729,120,always_long,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 16:05:00+00:00,1,44.999999999987494,34.99999999999659,9.999999999990905,10.0,4.0,-4.000000000009095,price_touch_benchmark_not_verified_fills,-34.000000000009095,0.0
liquidity_shock-1729,120,always_long,2025-02-24,2025-02-24 16:10:00+00:00,2025-02-24 16:11:00+00:00,2025-02-24 18:10:00+00:00,1,-64.99999999998352,35.0000000000108,-99.99999999999432,10.0,4.0,-113.99999999999432,price_touch_benchmark_not_verified_fills,-143.99999999999432,0.0
liquidity_shock-1729,120,always_long,2025-02-24,2025-02-24 18:15:00+00:00,2025-02-24 18:16:00+00:00,2025-02-24 20:15:00+00:00,1,194.99999999999318,15.000000000000568,179.9999999999926,10.0,4.0,165.9999999999926,price_touch_benchmark_not_verified_fills,135.9999999999926,0.0
liquidity_shock-1729,120,always_long,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 16:05:00+00:00,1,-524.9999999999915,35.0000000000108,-560.0000000000023,10.0,4.0,-574.0000000000023,price_touch_benchmark_not_verified_fills,-604.0000000000023,0.0
liquidity_shock-1729,120,always_long,2025-02-25,2025-02-25 16:10:00+00:00,2025-02-25 16:11:00+00:00,2025-02-25 18:10:00+00:00,1,185.00000000000227,34.99999999999659,150.00000000000568,10.0,4.0,136.00000000000568,price_touch_benchmark_not_verified_fills,106.00000000000568,0.0
liquidity_shock-1729,120,always_long,2025-02-25,2025-02-25 18:15:00+00:00,2025-02-25 18:16:00+00:00,2025-02-25 20:15:00+00:00,1,-150.00000000000568,10.000000000005116,-160.0000000000108,10.0,4.0,-174.0000000000108,price_touch_benchmark_not_verified_fills,-204.0000000000108,0.0
liquidity_shock-1729,120,always_long,2025-02-26,2025-02-26 14:05:00+00:00,2025-02-26 14:06:00+00:00,2025-02-26 16:05:00+00:00,1,-399.9999999999915,40.00000000000625,-439.9999999999977,10.0,4.0,-453.9999999999977,price_touch_benchmark_not_verified_fills,-483.9999999999977,0.0
liquidity_shock-1729,120,always_long,2025-02-26,2025-02-26 16:10:00+00:00,2025-02-26 16:11:00+00:00,2025-02-26 18:10:00+00:00,1,-20.000000000010232,39.99999999999204,-60.000000000002274,10.0,4.0,-74.00000000000227,price_touch_benchmark_not_verified_fills,-104.00000000000227,0.0
liquidity_shock-1729,120,always_long,2025-02-26,2025-02-26 18:15:00+00:00,2025-02-26 18:16:00+00:00,2025-02-26 20:15:00+00:00,1,230.0000000000182,10.000000000019327,219.99999999999886,10.0,4.0,205.99999999999886,price_touch_benchmark_not_verified_fills,175.99999999999886,0.0
liquidity_shock-1729,120,always_long,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 16:05:00+00:00,1,405.00000000000114,34.99999999999659,370.00000000000455,10.0,4.0,356.00000000000455,price_touch_benchmark_not_verified_fills,326.00000000000455,0.0
liquidity_shock-1729,120,always_long,2025-02-27,2025-02-27 16:10:00+00:00,2025-02-27 16:11:00+00:00,2025-02-27 18:10:00+00:00,1,260.0000000000051,40.00000000000625,219.99999999999886,10.0,4.0,205.99999999999886,price_touch_benchmark_not_verified_fills,175.99999999999886,0.0
liquidity_shock-1729,120,always_long,2025-02-27,2025-02-27 18:15:00+00:00,2025-02-27 18:16:00+00:00,2025-02-27 20:15:00+00:00,1,19.99999999998181,9.999999999990905,9.999999999990905,10.0,4.0,-4.000000000009095,price_touch_benchmark_not_verified_fills,-34.000000000009095,0.0
liquidity_shock-1729,120,always_long,2025-02-28,2025-02-28 14:05:00+00:00,2025-02-28 14:06:00+00:00,2025-02-28 16:05:00+00:00,1,435.0000000000023,35.0000000000108,399.9999999999915,10.0,4.0,385.9999999999915,price_touch_benchmark_not_verified_fills,355.9999999999915,0.0
liquidity_shock-1729,120,always_long,2025-02-28,2025-02-28 16:10:00+00:00,2025-02-28 16:11:00+00:00,2025-02-28 18:10:00+00:00,1,335.00000000000796,35.0000000000108,299.99999999999716,10.0,4.0,285.99999999999716,price_touch_benchmark_not_verified_fills,255.99999999999716,0.0
liquidity_shock-1729,120,always_long,2025-02-28,2025-02-28 18:15:00+00:00,2025-02-28 18:16:00+00:00,2025-02-28 20:15:00+00:00,1,-120.00000000000455,9.999999999990905,-129.99999999999545,10.0,4.0,-143.99999999999545,price_touch_benchmark_not_verified_fills,-173.99999999999545,0.0
liquidity_shock-1729,120,always_short,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 16:05:00+00:00,-1,365.0000000000091,35.0000000000108,329.9999999999983,10.0,4.0,315.9999999999983,price_touch_benchmark_not_verified_fills,285.9999999999983,0.0
liquidity_shock-1729,120,always_short,2025-02-19,2025-02-19 16:10:00+00:00,2025-02-19 16:11:00+00:00,2025-02-19 18:10:00+00:00,-1,640.0000000000006,39.99999999999204,600.0000000000085,10.0,4.0,586.0000000000085,price_touch_benchmark_not_verified_fills,556.0000000000085,0.0
liquidity_shock-1729,120,always_short,2025-02-19,2025-02-19 18:15:00+00:00,2025-02-19 18:16:00+00:00,2025-02-19 20:15:00+00:00,-1,39.99999999999204,19.99999999999602,19.99999999999602,10.0,4.0,5.999999999996021,price_touch_benchmark_not_verified_fills,-24.00000000000398,0.0
liquidity_shock-1729,120,always_short,2025-02-20,2025-02-20 14:05:00+00:00,2025-02-20 14:06:00+00:00,2025-02-20 16:05:00+00:00,-1,-335.00000000000796,34.99999999999659,-370.00000000000455,10.0,4.0,-384.00000000000455,price_touch_benchmark_not_verified_fills,-414.00000000000455,0.0
liquidity_shock-1729,120,always_short,2025-02-20,2025-02-20 16:10:00+00:00,2025-02-20 16:11:00+00:00,2025-02-20 18:10:00+00:00,-1,880.0000000000097,40.00000000000625,840.0000000000034,10.0,4.0,826.0000000000034,price_touch_benchmark_not_verified_fills,796.0000000000034,0.0
liquidity_shock-1729,120,always_short,2025-02-20,2025-02-20 18:15:00+00:00,2025-02-20 18:16:00+00:00,2025-02-20 20:15:00+00:00,-1,375.0,15.000000000000568,359.99999999999943,10.0,4.0,345.99999999999943,price_touch_benchmark_not_verified_fills,315.99999999999943,0.0
liquidity_shock-1729,120,always_short,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 16:05:00+00:00,-1,175.00000000001137,35.0000000000108,140.00000000000057,10.0,4.0,126.00000000000057,price_touch_benchmark_not_verified_fills,96.00000000000057,0.0
liquidity_shock-1729,120,always_short,2025-02-21,2025-02-21 16:10:00+00:00,2025-02-21 16:11:00+00:00,2025-02-21 18:10:00+00:00,-1,-75.00000000001705,34.99999999999659,-110.00000000001364,10.0,4.0,-124.00000000001364,price_touch_benchmark_not_verified_fills,-154.00000000001364,0.0
liquidity_shock-1729,120,always_short,2025-02-21,2025-02-21 18:15:00+00:00,2025-02-21 18:16:00+00:00,2025-02-21 20:15:00+00:00,-1,94.99999999999886,15.000000000000568,79.9999999999983,10.0,4.0,65.9999999999983,price_touch_benchmark_not_verified_fills,35.999999999998295,0.0
liquidity_shock-1729,120,always_short,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 16:05:00+00:00,-1,-44.999999999987494,35.0000000000108,-79.9999999999983,10.0,4.0,-93.9999999999983,price_touch_benchmark_not_verified_fills,-123.9999999999983,0.0
liquidity_shock-1729,120,always_short,2025-02-24,2025-02-24 16:10:00+00:00,2025-02-24 16:11:00+00:00,2025-02-24 18:10:00+00:00,-1,64.99999999998352,34.99999999999659,29.999999999986926,10.0,4.0,15.999999999986926,price_touch_benchmark_not_verified_fills,-14.000000000013074,0.0
liquidity_shock-1729,120,always_short,2025-02-24,2025-02-24 18:15:00+00:00,2025-02-24 18:16:00+00:00,2025-02-24 20:15:00+00:00,-1,-194.99999999999318,15.000000000000568,-209.99999999999375,10.0,4.0,-223.99999999999375,price_touch_benchmark_not_verified_fills,-253.99999999999375,0.0
liquidity_shock-1729,120,always_short,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 16:05:00+00:00,-1,524.9999999999915,34.99999999999659,489.9999999999949,10.0,4.0,475.9999999999949,price_touch_benchmark_not_verified_fills,445.9999999999949,0.0
liquidity_shock-1729,120,always_short,2025-02-25,2025-02-25 16:10:00+00:00,2025-02-25 16:11:00+00:00,2025-02-25 18:10:00+00:00,-1,-185.00000000000227,35.0000000000108,-220.00000000001307,10.0,4.0,-234.00000000001307,price_touch_benchmark_not_verified_fills,-264.0000000000131,0.0
liquidity_shock-1729,120,always_short,2025-02-25,2025-02-25 18:15:00+00:00,2025-02-25 18:16:00+00:00,2025-02-25 20:15:00+00:00,-1,150.00000000000568,10.000000000005116,140.00000000000057,10.0,4.0,126.00000000000057,price_touch_benchmark_not_verified_fills,96.00000000000057,0.0
liquidity_shock-1729,120,always_short,2025-02-26,2025-02-26 14:05:00+00:00,2025-02-26 14:06:00+00:00,2025-02-26 16:05:00+00:00,-1,399.9999999999915,39.99999999999204,359.99999999999943,10.0,4.0,345.99999999999943,price_touch_benchmark_not_verified_fills,315.99999999999943,0.0
liquidity_shock-1729,120,always_short,2025-02-26,2025-02-26 16:10:00+00:00,2025-02-26 16:11:00+00:00,2025-02-26 18:10:00+00:00,-1,20.000000000010232,40.00000000000625,-19.99999999999602,10.0,4.0,-33.99999999999602,price_touch_benchmark_not_verified_fills,-63.99999999999602,0.0
liquidity_shock-1729,120,always_short,2025-02-26,2025-02-26 18:15:00+00:00,2025-02-26 18:16:00+00:00,2025-02-26 20:15:00+00:00,-1,-230.0000000000182,9.999999999990905,-240.0000000000091,10.0,4.0,-254.0000000000091,price_touch_benchmark_not_verified_fills,-284.0000000000091,0.0
liquidity_shock-1729,120,always_short,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 16:05:00+00:00,-1,-405.00000000000114,35.0000000000108,-440.00000000001194,10.0,4.0,-454.00000000001194,price_touch_benchmark_not_verified_fills,-484.00000000001194,0.0
liquidity_shock-1729,120,always_short,2025-02-27,2025-02-27 16:10:00+00:00,2025-02-27 16:11:00+00:00,2025-02-27 18:10:00+00:00,-1,-260.0000000000051,39.99999999999204,-299.99999999999716,10.0,4.0,-313.99999999999716,price_touch_benchmark_not_verified_fills,-343.99999999999716,0.0
liquidity_shock-1729,120,always_short,2025-02-27,2025-02-27 18:15:00+00:00,2025-02-27 18:16:00+00:00,2025-02-27 20:15:00+00:00,-1,-19.99999999998181,10.000000000019327,-30.000000000001137,10.0,4.0,-44.00000000000114,price_touch_benchmark_not_verified_fills,-74.00000000000114,0.0
liquidity_shock-1729,120,always_short,2025-02-28,2025-02-28 14:05:00+00:00,2025-02-28 14:06:00+00:00,2025-02-28 16:05:00+00:00,-1,-435.0000000000023,34.99999999999659,-469.99999999999886,10.0,4.0,-483.99999999999886,price_touch_benchmark_not_verified_fills,-513.9999999999989,0.0
liquidity_shock-1729,120,always_short,2025-02-28,2025-02-28 16:10:00+00:00,2025-02-28 16:11:00+00:00,2025-02-28 18:10:00+00:00,-1,-335.00000000000796,34.99999999999659,-370.00000000000455,10.0,4.0,-384.00000000000455,price_touch_benchmark_not_verified_fills,-414.00000000000455,0.0
liquidity_shock-1729,120,always_short,2025-02-28,2025-02-28 18:15:00+00:00,2025-02-28 18:16:00+00:00,2025-02-28 20:15:00+00:00,-1,120.00000000000455,10.000000000019327,109.99999999998522,10.0,4.0,95.99999999998522,price_touch_benchmark_not_verified_fills,65.99999999998522,0.0
liquidity_shock-1729,240,model,2025-02-19,2025-02-19 15:35:00+00:00,2025-02-19 15:36:00+00:00,2025-02-19 19:35:00+00:00,-1,1220.0000000000132,40.00000000000625,1180.0000000000068,10.0,4.0,1166.0000000000068,price_touch_benchmark_not_verified_fills,1136.0000000000068,0.0
liquidity_shock-1729,240,model,2025-02-20,2025-02-20 14:10:00+00:00,2025-02-20 14:11:00+00:00,2025-02-20 18:10:00+00:00,1,-555.0000000000068,15.000000000000568,-570.0000000000074,10.0,4.0,-584.0000000000074,price_touch_benchmark_not_verified_fills,-614.0000000000074,0.0
liquidity_shock-1729,240,model,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 18:05:00+00:00,-1,189.99999999999773,10.000000000005116,179.9999999999926,10.0,4.0,165.9999999999926,price_touch_benchmark_not_verified_fills,135.9999999999926,0.0
liquidity_shock-1729,240,model,2025-02-24,2025-02-24 15:30:00+00:00,2025-02-24 15:31:00+00:00,2025-02-24 19:30:00+00:00,-1,100.00000000000853,39.99999999999204,60.000000000016485,10.0,4.0,46.000000000016485,price_touch_benchmark_not_verified_fills,16.000000000016485,0.0
liquidity_shock-1729,240,model,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 18:05:00+00:00,-1,250.0,10.000000000005116,239.99999999999488,10.0,4.0,225.99999999999488,price_touch_benchmark_not_verified_fills,195.99999999999488,0.0
liquidity_shock-1729,240,model,2025-02-26,2025-02-26 14:05:00+00:00,2025-02-26 14:06:00+00:00,2025-02-26 18:05:00+00:00,1,-419.9999999999875,20.000000000010232,-439.9999999999977,10.0,4.0,-453.9999999999977,price_touch_benchmark_not_verified_fills,-483.9999999999977,0.0
liquidity_shock-1729,240,model,2025-02-28,2025-02-28 14:05:00+00:00,2025-02-28 14:06:00+00:00,2025-02-28 18:05:00+00:00,1,820.0000000000216,10.000000000019327,810.0000000000023,10.0,4.0,796.0000000000023,price_touch_benchmark_not_verified_fills,766.0000000000023,0.0
liquidity_shock-1729,240,simple_momentum,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 18:05:00+00:00,1,-1095.0000000000273,14.999999999986358,-1110.0000000000136,10.0,4.0,-1124.0000000000136,price_touch_benchmark_not_verified_fills,-1154.0000000000136,0.0
liquidity_shock-1729,240,simple_momentum,2025-02-20,2025-02-20 15:25:00+00:00,2025-02-20 15:26:00+00:00,2025-02-20 19:25:00+00:00,1,-1204.999999999984,35.0000000000108,-1239.999999999995,10.0,4.0,-1253.999999999995,price_touch_benchmark_not_verified_fills,-1283.999999999995,0.0
liquidity_shock-1729,240,simple_momentum,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 18:05:00+00:00,-1,189.99999999999773,10.000000000005116,179.9999999999926,10.0,4.0,165.9999999999926,price_touch_benchmark_not_verified_fills,135.9999999999926,0.0
liquidity_shock-1729,240,simple_momentum,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 18:05:00+00:00,1,-159.9999999999966,10.000000000005116,-170.0000000000017,10.0,4.0,-184.0000000000017,price_touch_benchmark_not_verified_fills,-214.0000000000017,0.0
liquidity_shock-1729,240,simple_momentum,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 18:05:00+00:00,-1,250.0,10.000000000005116,239.99999999999488,10.0,4.0,225.99999999999488,price_touch_benchmark_not_verified_fills,195.99999999999488,0.0
liquidity_shock-1729,240,simple_momentum,2025-02-26,2025-02-26 14:15:00+00:00,2025-02-26 14:16:00+00:00,2025-02-26 18:15:00+00:00,-1,405.00000000000114,15.00000000001478,389.99999999998636,10.0,4.0,375.99999999998636,price_touch_benchmark_not_verified_fills,345.99999999998636,0.0
liquidity_shock-1729,240,simple_momentum,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 18:05:00+00:00,1,784.9999999999966,15.000000000000568,769.999999999996,10.0,4.0,755.999999999996,price_touch_benchmark_not_verified_fills,725.999999999996,0.0
liquidity_shock-1729,240,simple_momentum,2025-02-28,2025-02-28 14:20:00+00:00,2025-02-28 14:21:00+00:00,2025-02-28 18:20:00+00:00,1,729.9999999999898,10.000000000005116,719.9999999999847,10.0,4.0,705.9999999999847,price_touch_benchmark_not_verified_fills,675.9999999999847,0.0
liquidity_shock-1729,240,always_long,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 18:05:00+00:00,1,-1095.0000000000273,14.999999999986358,-1110.0000000000136,10.0,4.0,-1124.0000000000136,price_touch_benchmark_not_verified_fills,-1154.0000000000136,0.0
