run,horizon_minutes,strategy,session_id,decision_time,entry_time,exit_time,direction,midpoint_change_cad,spread_crossing_cad,touch_change_cad,additional_slippage_cad,fees_cad,net_benchmark_cad,status,stress_net_cad,delayed_exit_minutes
base-2718,120,model,2025-02-27,2025-02-27 15:00:00+00:00,2025-02-27 15:01:00+00:00,2025-02-27 17:00:00+00:00,1,-565.0000000000261,14.999999999986358,-580.0000000000125,10.0,4.0,-594.0000000000125,price_touch_benchmark_not_verified_fills,-624.0000000000125,0.0
base-2718,120,model,2025-02-27,2025-02-27 17:45:00+00:00,2025-02-27 17:46:00+00:00,2025-02-27 19:45:00+00:00,1,-169.9999999999875,10.000000000019327,-180.00000000000682,10.0,4.0,-194.00000000000682,price_touch_benchmark_not_verified_fills,-224.00000000000682,0.0
base-2718,120,model,2025-02-28,2025-02-28 14:05:00+00:00,2025-02-28 14:06:00+00:00,2025-02-28 16:05:00+00:00,1,30.000000000001137,10.000000000005116,19.99999999999602,10.0,4.0,5.999999999996021,price_touch_benchmark_not_verified_fills,-24.00000000000398,0.0
base-2718,120,model,2025-02-28,2025-02-28 17:25:00+00:00,2025-02-28 17:26:00+00:00,2025-02-28 19:25:00+00:00,1,-200.00000000001705,9.999999999990905,-210.00000000000796,10.0,4.0,-224.00000000000796,price_touch_benchmark_not_verified_fills,-254.00000000000796,0.0
base-2718,120,simple_momentum,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 16:05:00+00:00,-1,-49.99999999998295,10.000000000019327,-60.000000000002274,10.0,4.0,-74.00000000000227,price_touch_benchmark_not_verified_fills,-104.00000000000227,0.0
base-2718,120,simple_momentum,2025-02-19,2025-02-19 16:15:00+00:00,2025-02-19 16:16:00+00:00,2025-02-19 18:15:00+00:00,-1,20.000000000010232,20.000000000010232,0.0,10.0,4.0,-14.0,price_touch_benchmark_not_verified_fills,-44.0,0.0
base-2718,120,simple_momentum,2025-02-19,2025-02-19 18:20:00+00:00,2025-02-19 18:21:00+00:00,2025-02-19 20:20:00+00:00,1,344.99999999999886,15.000000000000568,329.9999999999983,10.0,4.0,315.9999999999983,price_touch_benchmark_not_verified_fills,285.9999999999983,0.0
base-2718,120,simple_momentum,2025-02-20,2025-02-20 14:05:00+00:00,2025-02-20 14:06:00+00:00,2025-02-20 16:05:00+00:00,1,129.99999999999545,10.000000000005116,119.99999999999034,10.0,4.0,105.99999999999034,price_touch_benchmark_not_verified_fills,75.99999999999034,0.0
base-2718,120,simple_momentum,2025-02-20,2025-02-20 16:10:00+00:00,2025-02-20 16:11:00+00:00,2025-02-20 18:10:00+00:00,-1,9.999999999990905,9.999999999990905,0.0,10.0,4.0,-14.0,price_touch_benchmark_not_verified_fills,-44.0,0.0
base-2718,120,simple_momentum,2025-02-20,2025-02-20 18:25:00+00:00,2025-02-20 18:26:00+00:00,2025-02-20 20:25:00+00:00,1,-159.9999999999966,10.000000000005116,-170.0000000000017,10.0,4.0,-184.0000000000017,price_touch_benchmark_not_verified_fills,-214.0000000000017,0.0
base-2718,120,simple_momentum,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 16:05:00+00:00,1,69.99999999999318,10.000000000005116,59.99999999998806,10.0,4.0,45.99999999998806,price_touch_benchmark_not_verified_fills,15.999999999988063,0.0
base-2718,120,simple_momentum,2025-02-21,2025-02-21 16:10:00+00:00,2025-02-21 16:11:00+00:00,2025-02-21 18:10:00+00:00,1,340.0000000000034,10.000000000005116,329.9999999999983,10.0,4.0,315.9999999999983,price_touch_benchmark_not_verified_fills,285.9999999999983,0.0
base-2718,120,simple_momentum,2025-02-21,2025-02-21 18:15:00+00:00,2025-02-21 18:16:00+00:00,2025-02-21 20:15:00+00:00,1,450.00000000001705,10.000000000019327,439.9999999999977,10.0,4.0,425.9999999999977,price_touch_benchmark_not_verified_fills,395.9999999999977,0.0
base-2718,120,simple_momentum,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 16:05:00+00:00,-1,110.00000000001364,10.000000000005116,100.00000000000853,10.0,4.0,86.00000000000853,price_touch_benchmark_not_verified_fills,56.00000000000853,0.0
base-2718,120,simple_momentum,2025-02-24,2025-02-24 16:10:00+00:00,2025-02-24 16:11:00+00:00,2025-02-24 18:10:00+00:00,-1,120.00000000000455,10.000000000005116,109.99999999999943,10.0,4.0,95.99999999999943,price_touch_benchmark_not_verified_fills,65.99999999999943,0.0
base-2718,120,simple_momentum,2025-02-24,2025-02-24 18:20:00+00:00,2025-02-24 18:21:00+00:00,2025-02-24 20:20:00+00:00,-1,-50.00000000001137,10.000000000005116,-60.000000000016485,10.0,4.0,-74.00000000001648,price_touch_benchmark_not_verified_fills,-104.00000000001648,0.0
base-2718,120,simple_momentum,2025-02-25,2025-02-25 14:15:00+00:00,2025-02-25 14:16:00+00:00,2025-02-25 16:15:00+00:00,-1,275.0000000000057,15.000000000000568,260.0000000000051,10.0,4.0,246.00000000000512,price_touch_benchmark_not_verified_fills,216.00000000000512,0.0
base-2718,120,simple_momentum,2025-02-25,2025-02-25 16:20:00+00:00,2025-02-25 16:21:00+00:00,2025-02-25 18:20:00+00:00,-1,240.0000000000091,10.000000000019327,229.99999999998977,10.0,4.0,215.99999999998977,price_touch_benchmark_not_verified_fills,185.99999999998977,0.0
base-2718,120,simple_momentum,2025-02-25,2025-02-25 18:30:00+00:00,2025-02-25 18:31:00+00:00,2025-02-25 20:30:00+00:00,1,214.999999999975,14.999999999986358,199.99999999998863,10.0,4.0,185.99999999998863,price_touch_benchmark_not_verified_fills,155.99999999998863,0.0
base-2718,120,simple_momentum,2025-02-26,2025-02-26 14:25:00+00:00,2025-02-26 14:26:00+00:00,2025-02-26 16:25:00+00:00,1,150.00000000000568,10.000000000005116,140.00000000000057,10.0,4.0,126.00000000000057,price_touch_benchmark_not_verified_fills,96.00000000000057,0.0
base-2718,120,simple_momentum,2025-02-26,2025-02-26 17:05:00+00:00,2025-02-26 17:06:00+00:00,2025-02-26 19:05:00+00:00,1,-245.00000000000455,15.000000000000568,-260.0000000000051,10.0,4.0,-274.0000000000051,price_touch_benchmark_not_verified_fills,-304.0000000000051,0.0
base-2718,120,simple_momentum,2025-02-27,2025-02-27 14:30:00+00:00,2025-02-27 14:31:00+00:00,2025-02-27 16:30:00+00:00,-1,409.9999999999966,10.000000000005116,399.9999999999915,10.0,4.0,385.9999999999915,price_touch_benchmark_not_verified_fills,355.9999999999915,0.0
base-2718,120,simple_momentum,2025-02-27,2025-02-27 16:35:00+00:00,2025-02-27 16:36:00+00:00,2025-02-27 18:35:00+00:00,-1,439.9999999999977,10.000000000005116,429.9999999999926,10.0,4.0,415.9999999999926,price_touch_benchmark_not_verified_fills,385.9999999999926,0.0
base-2718,120,simple_momentum,2025-02-27,2025-02-27 18:40:00+00:00,2025-02-27 18:41:00+00:00,2025-02-27 20:40:00+00:00,-1,-20.000000000010232,10.000000000005116,-30.000000000015348,10.0,4.0,-44.00000000001535,price_touch_benchmark_not_verified_fills,-74.00000000001535,0.0
base-2718,120,simple_momentum,2025-02-28,2025-02-28 14:25:00+00:00,2025-02-28 14:26:00+00:00,2025-02-28 16:25:00+00:00,-1,-0.0,19.99999999999602,-19.99999999999602,10.0,4.0,-33.99999999999602,price_touch_benchmark_not_verified_fills,-63.99999999999602,0.0
base-2718,120,simple_momentum,2025-02-28,2025-02-28 16:35:00+00:00,2025-02-28 16:36:00+00:00,2025-02-28 18:35:00+00:00,-1,375.0,15.000000000000568,359.99999999999943,10.0,4.0,345.99999999999943,price_touch_benchmark_not_verified_fills,315.99999999999943,0.0
base-2718,120,simple_momentum,2025-02-28,2025-02-28 18:50:00+00:00,2025-02-28 18:51:00+00:00,2025-02-28 20:50:00+00:00,-1,-10.000000000019327,9.999999999990905,-20.000000000010232,10.0,4.0,-34.00000000001023,price_touch_benchmark_not_verified_fills,-64.00000000001023,0.0
base-2718,120,always_long,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 16:05:00+00:00,1,49.99999999998295,9.999999999990905,39.99999999999204,10.0,4.0,25.999999999992042,price_touch_benchmark_not_verified_fills,-4.000000000007958,0.0
base-2718,120,always_long,2025-02-19,2025-02-19 16:10:00+00:00,2025-02-19 16:11:00+00:00,2025-02-19 18:10:00+00:00,1,-59.99999999998806,20.000000000010232,-79.9999999999983,10.0,4.0,-93.9999999999983,price_touch_benchmark_not_verified_fills,-123.9999999999983,0.0
base-2718,120,always_long,2025-02-19,2025-02-19 18:15:00+00:00,2025-02-19 18:16:00+00:00,2025-02-19 20:15:00+00:00,1,450.00000000000284,19.99999999999602,430.0000000000068,10.0,4.0,416.0000000000068,price_touch_benchmark_not_verified_fills,386.0000000000068,0.0
base-2718,120,always_long,2025-02-20,2025-02-20 14:05:00+00:00,2025-02-20 14:06:00+00:00,2025-02-20 16:05:00+00:00,1,129.99999999999545,10.000000000005116,119.99999999999034,10.0,4.0,105.99999999999034,price_touch_benchmark_not_verified_fills,75.99999999999034,0.0
base-2718,120,always_long,2025-02-20,2025-02-20 16:10:00+00:00,2025-02-20 16:11:00+00:00,2025-02-20 18:10:00+00:00,1,-9.999999999990905,10.000000000019327,-20.000000000010232,10.0,4.0,-34.00000000001023,price_touch_benchmark_not_verified_fills,-64.00000000001023,0.0
base-2718,120,always_long,2025-02-20,2025-02-20 18:15:00+00:00,2025-02-20 18:16:00+00:00,2025-02-20 20:15:00+00:00,1,-185.00000000000227,15.000000000000568,-200.00000000000284,10.0,4.0,-214.00000000000284,price_touch_benchmark_not_verified_fills,-244.00000000000284,0.0
base-2718,120,always_long,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 16:05:00+00:00,1,69.99999999999318,10.000000000005116,59.99999999998806,10.0,4.0,45.99999999998806,price_touch_benchmark_not_verified_fills,15.999999999988063,0.0
base-2718,120,always_long,2025-02-21,2025-02-21 16:10:00+00:00,2025-02-21 16:11:00+00:00,2025-02-21 18:10:00+00:00,1,340.0000000000034,10.000000000005116,329.9999999999983,10.0,4.0,315.9999999999983,price_touch_benchmark_not_verified_fills,285.9999999999983,0.0
base-2718,120,always_long,2025-02-21,2025-02-21 18:15:00+00:00,2025-02-21 18:16:00+00:00,2025-02-21 20:15:00+00:00,1,450.00000000001705,10.000000000019327,439.9999999999977,10.0,4.0,425.9999999999977,price_touch_benchmark_not_verified_fills,395.9999999999977,0.0
base-2718,120,always_long,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 16:05:00+00:00,1,-110.00000000001364,10.000000000005116,-120.00000000001876,10.0,4.0,-134.00000000001876,price_touch_benchmark_not_verified_fills,-164.00000000001876,0.0
base-2718,120,always_long,2025-02-24,2025-02-24 16:10:00+00:00,2025-02-24 16:11:00+00:00,2025-02-24 18:10:00+00:00,1,-120.00000000000455,10.000000000005116,-130.00000000000966,10.0,4.0,-144.00000000000966,price_touch_benchmark_not_verified_fills,-174.00000000000966,0.0
base-2718,120,always_long,2025-02-24,2025-02-24 18:15:00+00:00,2025-02-24 18:16:00+00:00,2025-02-24 20:15:00+00:00,1,30.000000000001137,10.000000000005116,19.99999999999602,10.0,4.0,5.999999999996021,price_touch_benchmark_not_verified_fills,-24.00000000000398,0.0
base-2718,120,always_long,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 16:05:00+00:00,1,-324.99999999998863,15.000000000000568,-339.9999999999892,10.0,4.0,-353.9999999999892,price_touch_benchmark_not_verified_fills,-383.9999999999892,0.0
base-2718,120,always_long,2025-02-25,2025-02-25 16:10:00+00:00,2025-02-25 16:11:00+00:00,2025-02-25 18:10:00+00:00,1,-280.00000000000114,10.000000000005116,-290.00000000000625,10.0,4.0,-304.00000000000625,price_touch_benchmark_not_verified_fills,-334.00000000000625,0.0
base-2718,120,always_long,2025-02-25,2025-02-25 18:15:00+00:00,2025-02-25 18:16:00+00:00,2025-02-25 20:15:00+00:00,1,294.9999999999875,15.000000000000568,279.9999999999869,10.0,4.0,265.9999999999869,price_touch_benchmark_not_verified_fills,235.99999999998693,0.0
base-2718,120,always_long,2025-02-26,2025-02-26 14:05:00+00:00,2025-02-26 14:06:00+00:00,2025-02-26 16:05:00+00:00,1,210.00000000000796,19.99999999999602,190.00000000001194,10.0,4.0,176.00000000001194,price_touch_benchmark_not_verified_fills,146.00000000001194,0.0
base-2718,120,always_long,2025-02-26,2025-02-26 16:10:00+00:00,2025-02-26 16:11:00+00:00,2025-02-26 18:10:00+00:00,1,-55.00000000000682,15.000000000000568,-70.00000000000739,10.0,4.0,-84.00000000000739,price_touch_benchmark_not_verified_fills,-114.00000000000739,0.0
base-2718,120,always_long,2025-02-26,2025-02-26 18:15:00+00:00,2025-02-26 18:16:00+00:00,2025-02-26 20:15:00+00:00,1,-50.00000000001137,9.999999999990905,-60.000000000002274,10.0,4.0,-74.00000000000227,price_touch_benchmark_not_verified_fills,-104.00000000000227,0.0
base-2718,120,always_long,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 16:05:00+00:00,1,-165.00000000002046,14.999999999986358,-180.00000000000682,10.0,4.0,-194.00000000000682,price_touch_benchmark_not_verified_fills,-224.00000000000682,0.0
base-2718,120,always_long,2025-02-27,2025-02-27 16:10:00+00:00,2025-02-27 16:11:00+00:00,2025-02-27 18:10:00+00:00,1,-560.0000000000023,19.99999999999602,-579.9999999999983,10.0,4.0,-593.9999999999983,price_touch_benchmark_not_verified_fills,-623.9999999999983,0.0
base-2718,120,always_long,2025-02-27,2025-02-27 18:15:00+00:00,2025-02-27 18:16:00+00:00,2025-02-27 20:15:00+00:00,1,-69.99999999999318,10.000000000005116,-79.9999999999983,10.0,4.0,-93.9999999999983,price_touch_benchmark_not_verified_fills,-123.9999999999983,0.0
base-2718,120,always_long,2025-02-28,2025-02-28 14:05:00+00:00,2025-02-28 14:06:00+00:00,2025-02-28 16:05:00+00:00,1,30.000000000001137,10.000000000005116,19.99999999999602,10.0,4.0,5.999999999996021,price_touch_benchmark_not_verified_fills,-24.00000000000398,0.0
base-2718,120,always_long,2025-02-28,2025-02-28 16:10:00+00:00,2025-02-28 16:11:00+00:00,2025-02-28 18:10:00+00:00,1,-384.9999999999909,15.00000000001478,-400.0000000000057,10.0,4.0,-414.0000000000057,price_touch_benchmark_not_verified_fills,-444.0000000000057,0.0
base-2718,120,always_long,2025-02-28,2025-02-28 18:15:00+00:00,2025-02-28 18:16:00+00:00,2025-02-28 20:15:00+00:00,1,-80.0000000000125,9.999999999990905,-90.00000000000341,10.0,4.0,-104.00000000000341,price_touch_benchmark_not_verified_fills,-134.0000000000034,0.0
base-2718,120,always_short,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 16:05:00+00:00,-1,-49.99999999998295,10.000000000019327,-60.000000000002274,10.0,4.0,-74.00000000000227,price_touch_benchmark_not_verified_fills,-104.00000000000227,0.0
base-2718,120,always_short,2025-02-19,2025-02-19 16:10:00+00:00,2025-02-19 16:11:00+00:00,2025-02-19 18:10:00+00:00,-1,59.99999999998806,19.99999999999602,39.99999999999204,10.0,4.0,25.999999999992042,price_touch_benchmark_not_verified_fills,-4.000000000007958,0.0
base-2718,120,always_short,2025-02-19,2025-02-19 18:15:00+00:00,2025-02-19 18:16:00+00:00,2025-02-19 20:15:00+00:00,-1,-450.00000000000284,20.000000000010232,-470.0000000000131,10.0,4.0,-484.0000000000131,price_touch_benchmark_not_verified_fills,-514.0000000000131,0.0
base-2718,120,always_short,2025-02-20,2025-02-20 14:05:00+00:00,2025-02-20 14:06:00+00:00,2025-02-20 16:05:00+00:00,-1,-129.99999999999545,10.000000000005116,-140.00000000000057,10.0,4.0,-154.00000000000057,price_touch_benchmark_not_verified_fills,-184.00000000000057,0.0
base-2718,120,always_short,2025-02-20,2025-02-20 16:10:00+00:00,2025-02-20 16:11:00+00:00,2025-02-20 18:10:00+00:00,-1,9.999999999990905,9.999999999990905,0.0,10.0,4.0,-14.0,price_touch_benchmark_not_verified_fills,-44.0,0.0
base-2718,120,always_short,2025-02-20,2025-02-20 18:15:00+00:00,2025-02-20 18:16:00+00:00,2025-02-20 20:15:00+00:00,-1,185.00000000000227,15.000000000000568,170.0000000000017,10.0,4.0,156.0000000000017,price_touch_benchmark_not_verified_fills,126.0000000000017,0.0
base-2718,120,always_short,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 16:05:00+00:00,-1,-69.99999999999318,10.000000000005116,-79.9999999999983,10.0,4.0,-93.9999999999983,price_touch_benchmark_not_verified_fills,-123.9999999999983,0.0
base-2718,120,always_short,2025-02-21,2025-02-21 16:10:00+00:00,2025-02-21 16:11:00+00:00,2025-02-21 18:10:00+00:00,-1,-340.0000000000034,10.000000000005116,-350.0000000000085,10.0,4.0,-364.0000000000085,price_touch_benchmark_not_verified_fills,-394.0000000000085,0.0
base-2718,120,always_short,2025-02-21,2025-02-21 18:15:00+00:00,2025-02-21 18:16:00+00:00,2025-02-21 20:15:00+00:00,-1,-450.00000000001705,9.999999999990905,-460.00000000000796,10.0,4.0,-474.00000000000796,price_touch_benchmark_not_verified_fills,-504.00000000000796,0.0
base-2718,120,always_short,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 16:05:00+00:00,-1,110.00000000001364,10.000000000005116,100.00000000000853,10.0,4.0,86.00000000000853,price_touch_benchmark_not_verified_fills,56.00000000000853,0.0
base-2718,120,always_short,2025-02-24,2025-02-24 16:10:00+00:00,2025-02-24 16:11:00+00:00,2025-02-24 18:10:00+00:00,-1,120.00000000000455,10.000000000005116,109.99999999999943,10.0,4.0,95.99999999999943,price_touch_benchmark_not_verified_fills,65.99999999999943,0.0
base-2718,120,always_short,2025-02-24,2025-02-24 18:15:00+00:00,2025-02-24 18:16:00+00:00,2025-02-24 20:15:00+00:00,-1,-30.000000000001137,10.000000000005116,-40.00000000000625,10.0,4.0,-54.00000000000625,price_touch_benchmark_not_verified_fills,-84.00000000000625,0.0
base-2718,120,always_short,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 16:05:00+00:00,-1,324.99999999998863,15.000000000000568,309.99999999998806,10.0,4.0,295.99999999998806,price_touch_benchmark_not_verified_fills,265.99999999998806,0.0
base-2718,120,always_short,2025-02-25,2025-02-25 16:10:00+00:00,2025-02-25 16:11:00+00:00,2025-02-25 18:10:00+00:00,-1,280.00000000000114,10.000000000005116,269.999999999996,10.0,4.0,255.99999999999602,price_touch_benchmark_not_verified_fills,225.99999999999602,0.0
base-2718,120,always_short,2025-02-25,2025-02-25 18:15:00+00:00,2025-02-25 18:16:00+00:00,2025-02-25 20:15:00+00:00,-1,-294.9999999999875,15.000000000000568,-309.99999999998806,10.0,4.0,-323.99999999998806,price_touch_benchmark_not_verified_fills,-353.99999999998806,0.0
base-2718,120,always_short,2025-02-26,2025-02-26 14:05:00+00:00,2025-02-26 14:06:00+00:00,2025-02-26 16:05:00+00:00,-1,-210.00000000000796,19.99999999999602,-230.00000000000398,10.0,4.0,-244.00000000000398,price_touch_benchmark_not_verified_fills,-274.000000000004,0.0
base-2718,120,always_short,2025-02-26,2025-02-26 16:10:00+00:00,2025-02-26 16:11:00+00:00,2025-02-26 18:10:00+00:00,-1,55.00000000000682,15.000000000000568,40.00000000000625,10.0,4.0,26.000000000006253,price_touch_benchmark_not_verified_fills,-3.9999999999937472,0.0
base-2718,120,always_short,2025-02-26,2025-02-26 18:15:00+00:00,2025-02-26 18:16:00+00:00,2025-02-26 20:15:00+00:00,-1,50.00000000001137,10.000000000019327,39.99999999999204,10.0,4.0,25.999999999992042,price_touch_benchmark_not_verified_fills,-4.000000000007958,0.0
base-2718,120,always_short,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 16:05:00+00:00,-1,165.00000000002046,15.00000000001478,150.00000000000568,10.0,4.0,136.00000000000568,price_touch_benchmark_not_verified_fills,106.00000000000568,0.0
base-2718,120,always_short,2025-02-27,2025-02-27 16:10:00+00:00,2025-02-27 16:11:00+00:00,2025-02-27 18:10:00+00:00,-1,560.0000000000023,19.99999999999602,540.0000000000063,10.0,4.0,526.0000000000063,price_touch_benchmark_not_verified_fills,496.00000000000625,0.0
base-2718,120,always_short,2025-02-27,2025-02-27 18:15:00+00:00,2025-02-27 18:16:00+00:00,2025-02-27 20:15:00+00:00,-1,69.99999999999318,10.000000000005116,59.99999999998806,10.0,4.0,45.99999999998806,price_touch_benchmark_not_verified_fills,15.999999999988063,0.0
base-2718,120,always_short,2025-02-28,2025-02-28 14:05:00+00:00,2025-02-28 14:06:00+00:00,2025-02-28 16:05:00+00:00,-1,-30.000000000001137,10.000000000005116,-40.00000000000625,10.0,4.0,-54.00000000000625,price_touch_benchmark_not_verified_fills,-84.00000000000625,0.0
base-2718,120,always_short,2025-02-28,2025-02-28 16:10:00+00:00,2025-02-28 16:11:00+00:00,2025-02-28 18:10:00+00:00,-1,384.9999999999909,14.999999999986358,370.00000000000455,10.0,4.0,356.00000000000455,price_touch_benchmark_not_verified_fills,326.00000000000455,0.0
base-2718,120,always_short,2025-02-28,2025-02-28 18:15:00+00:00,2025-02-28 18:16:00+00:00,2025-02-28 20:15:00+00:00,-1,80.0000000000125,10.000000000019327,69.99999999999318,10.0,4.0,55.99999999999318,price_touch_benchmark_not_verified_fills,25.99999999999318,0.0
base-2718,240,model,2025-02-20,2025-02-20 14:10:00+00:00,2025-02-20 14:11:00+00:00,2025-02-20 18:10:00+00:00,1,70.0000000000216,10.000000000019327,60.000000000002274,10.0,4.0,46.000000000002274,price_touch_benchmark_not_verified_fills,16.000000000002274,0.0
base-2718,240,model,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 18:05:00+00:00,1,370.00000000000455,10.000000000005116,359.99999999999943,10.0,4.0,345.99999999999943,price_touch_benchmark_not_verified_fills,315.99999999999943,0.0
base-2718,240,model,2025-02-25,2025-02-25 14:10:00+00:00,2025-02-25 14:11:00+00:00,2025-02-25 18:10:00+00:00,1,-590.0000000000034,19.99999999999602,-609.9999999999994,10.0,4.0,-623.9999999999994,price_touch_benchmark_not_verified_fills,-653.9999999999994,0.0
base-2718,240,model,2025-02-26,2025-02-26 14:05:00+00:00,2025-02-26 14:06:00+00:00,2025-02-26 18:05:00+00:00,1,115.0000000000091,15.000000000000568,100.00000000000853,10.0,4.0,86.00000000000853,price_touch_benchmark_not_verified_fills,56.00000000000853,0.0
base-2718,240,model,2025-02-27,2025-02-27 14:15:00+00:00,2025-02-27 14:16:00+00:00,2025-02-27 18:15:00+00:00,1,-889.9999999999864,10.000000000019327,-900.0000000000057,10.0,4.0,-914.0000000000057,price_touch_benchmark_not_verified_fills,-944.0000000000057,0.0
base-2718,240,model,2025-02-28,2025-02-28 14:05:00+00:00,2025-02-28 14:06:00+00:00,2025-02-28 18:05:00+00:00,1,-409.9999999999966,10.000000000019327,-420.0000000000159,10.0,4.0,-434.0000000000159,price_touch_benchmark_not_verified_fills,-464.0000000000159,0.0
base-2718,240,simple_momentum,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 18:05:00+00:00,-1,60.000000000002274,20.000000000010232,39.99999999999204,10.0,4.0,25.999999999992042,price_touch_benchmark_not_verified_fills,-4.000000000007958,0.0
base-2718,240,simple_momentum,2025-02-20,2025-02-20 14:05:00+00:00,2025-02-20 14:06:00+00:00,2025-02-20 18:05:00+00:00,1,89.99999999997499,9.999999999990905,79.99999999998408,10.0,4.0,65.99999999998408,price_touch_benchmark_not_verified_fills,35.999999999984084,0.0
base-2718,240,simple_momentum,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 18:05:00+00:00,1,370.00000000000455,10.000000000005116,359.99999999999943,10.0,4.0,345.99999999999943,price_touch_benchmark_not_verified_fills,315.99999999999943,0.0
base-2718,240,simple_momentum,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 18:05:00+00:00,-1,230.0000000000182,10.000000000019327,219.99999999999886,10.0,4.0,205.99999999999886,price_touch_benchmark_not_verified_fills,175.99999999999886,0.0
base-2718,240,simple_momentum,2025-02-25,2025-02-25 14:15:00+00:00,2025-02-25 14:16:00+00:00,2025-02-25 18:15:00+00:00,-1,495.00000000000455,15.000000000000568,480.000000000004,10.0,4.0,466.000000000004,price_touch_benchmark_not_verified_fills,436.000000000004,0.0
base-2718,240,simple_momentum,2025-02-26,2025-02-26 14:25:00+00:00,2025-02-26 14:26:00+00:00,2025-02-26 18:25:00+00:00,1,109.99999999998522,9.999999999990905,99.99999999999432,10.0,4.0,85.99999999999432,price_touch_benchmark_not_verified_fills,55.999999999994316,0.0
base-2718,240,simple_momentum,2025-02-27,2025-02-27 14:30:00+00:00,2025-02-27 14:31:00+00:00,2025-02-27 18:30:00+00:00,-1,879.9999999999955,10.000000000005116,869.9999999999903,10.0,4.0,855.9999999999903,price_touch_benchmark_not_verified_fills,825.9999999999903,0.0
base-2718,240,simple_momentum,2025-02-28,2025-02-28 14:25:00+00:00,2025-02-28 14:26:00+00:00,2025-02-28 18:25:00+00:00,-1,354.99999999998977,14.999999999986358,340.0000000000034,10.0,4.0,326.0000000000034,price_touch_benchmark_not_verified_fills,296.0000000000034,0.0
base-2718,240,always_long,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 18:05:00+00:00,1,-60.000000000002274,19.99999999999602,-79.9999999999983,10.0,4.0,-93.9999999999983,price_touch_benchmark_not_verified_fills,-123.9999999999983,0.0
base-2718,240,always_long,2025-02-20,2025-02-20 14:05:00+00:00,2025-02-20 14:06:00+00:00,2025-02-20 18:05:00+00:00,1,89.99999999997499,9.999999999990905,79.99999999998408,10.0,4.0,65.99999999998408,price_touch_benchmark_not_verified_fills,35.999999999984084,0.0
base-2718,240,always_long,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 18:05:00+00:00,1,370.00000000000455,10.000000000005116,359.99999999999943,10.0,4.0,345.99999999999943,price_touch_benchmark_not_verified_fills,315.99999999999943,0.0
base-2718,240,always_long,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 18:05:00+00:00,1,-230.0000000000182,9.999999999990905,-240.0000000000091,10.0,4.0,-254.0000000000091,price_touch_benchmark_not_verified_fills,-284.0000000000091,0.0
base-2718,240,always_long,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 18:05:00+00:00,1,-620.0000000000045,19.99999999999602,-640.0000000000006,10.0,4.0,-654.0000000000006,price_touch_benchmark_not_verified_fills,-684.0000000000006,0.0
base-2718,240,always_long,2025-02-26,2025-02-26 14:05:00+00:00,2025-02-26 14:06:00+00:00,2025-02-26 18:05:00+00:00,1,115.0000000000091,15.000000000000568,100.00000000000853,10.0,4.0,86.00000000000853,price_touch_benchmark_not_verified_fills,56.00000000000853,0.0
base-2718,240,always_long,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 18:05:00+00:00,1,-840.0000000000034,10.000000000005116,-850.0000000000085,10.0,4.0,-864.0000000000085,price_touch_benchmark_not_verified_fills,-894.0000000000085,0.0
