decision_time,session_id,segment_id,valid,state_id,state_age_minutes,flow_available,flow_pressure,absorption,response_z5,vwap_available,recovery_active,recovery_failed_now,recovery_failures,reference_available,reference_residual_z,minutes_remaining,minutes_from_segment_open,state_0,state_1,state_2,state_3,state_4
2025-01-31 17:00:00+00:00,2025-01-31,2025-01-31:1,True,0,75,True,0.40993788819875776,0.40993788819875776,-0.1945542287373347,True,0,0,0,True,0.6525547211500853,240.0,240.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 17:05:00+00:00,2025-01-31,2025-01-31:1,True,0,80,True,0.4755784061696658,0.31344218642803695,0.41691683068296215,True,0,0,0,True,-0.23306359359238718,235.0,245.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 17:10:00+00:00,2025-01-31,2025-01-31:1,True,2,5,True,-0.060109289617486336,0.060109289617486336,0.12740274238782787,True,0,0,0,True,0.0,230.0,250.0,0.0,0.0,1.0,0.0,0.0
2025-01-31 17:15:00+00:00,2025-01-31,2025-01-31:1,True,1,5,True,0.4647058823529412,0.2742578395036046,0.5273360104065119,True,0,0,0,True,0.29478979156438107,225.0,255.0,0.0,1.0,0.0,0.0,0.0
2025-01-31 17:20:00+00:00,2025-01-31,2025-01-31:1,True,0,5,True,0.32335329341317365,0.32335329341317365,-0.13697417622485747,True,0,0,0,True,1.2251342767963032,220.0,260.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 17:25:00+00:00,2025-01-31,2025-01-31:1,True,0,10,True,0.5524475524475524,0.5524475524475524,-1.880346547460622,True,0,0,0,True,0.08679038007698342,215.0,265.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 17:30:00+00:00,2025-01-31,2025-01-31:1,True,0,15,True,0.5529411764705883,0.5529411764705883,-0.46022488042913934,True,0,0,0,True,0.12360393424061049,210.0,270.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 17:35:00+00:00,2025-01-31,2025-01-31:1,True,3,5,True,0.5229885057471264,0.5229885057471264,-0.3257348321062206,True,0,0,0,True,-0.7283652272289903,205.0,275.0,0.0,0.0,0.0,1.0,0.0
2025-01-31 17:40:00+00:00,2025-01-31,2025-01-31:1,True,0,5,True,0.1167192429022082,0.04526309149577316,0.9472794746228927,True,0,0,0,True,0.3577696318932379,200.0,280.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 17:45:00+00:00,2025-01-31,2025-01-31:1,True,0,10,True,0.7060367454068242,0.20682865243045254,1.2277765990158511,True,0,0,0,True,0.6863479841452486,195.0,285.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 17:50:00+00:00,2025-01-31,2025-01-31:1,True,0,15,True,0.34911242603550297,0.34911242603550297,-0.8947783185567268,True,0,0,0,True,-0.6669283816946358,190.0,290.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 17:55:00+00:00,2025-01-31,2025-01-31:1,True,0,20,True,0.4088397790055249,0.16931122779542618,0.8815847350469854,True,0,0,0,True,-0.6570944651631111,185.0,295.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,2025-01-31,2025-01-31:1,True,1,5,True,0.8080357142857143,0.27437143996055047,1.0801234497344963,True,0,0,0,True,0.41845418576146126,180.0,300.0,0.0,1.0,0.0,0.0,0.0
2025-01-31 18:05:00+00:00,2025-01-31,2025-01-31:1,True,2,5,True,0.7557251908396947,0.7557251908396947,-0.6729938446122177,True,0,0,0,True,0.0,175.0,305.0,0.0,0.0,1.0,0.0,0.0
2025-01-31 18:10:00+00:00,2025-01-31,2025-01-31:1,True,0,5,True,0.8457446808510638,0.8457446808510638,-0.33889010954343357,True,0,0,0,True,-0.508539837134701,170.0,310.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 18:15:00+00:00,2025-01-31,2025-01-31:1,True,0,10,True,0.8404255319148937,0.4213090146938598,0.690541783096116,True,0,0,0,True,0.5781525232365016,165.0,315.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 18:20:00+00:00,2025-01-31,2025-01-31:1,True,1,5,True,0.8583106267029973,0.21524670403305815,1.3831812388364235,True,0,0,0,True,0.5433228460910643,160.0,320.0,0.0,1.0,0.0,0.0,0.0
2025-01-31 18:25:00+00:00,2025-01-31,2025-01-31:1,True,1,10,True,0.7806451612903226,0.0706185717515812,2.4028275417821856,True,0,0,0,True,-1.3078928158446865,155.0,325.0,0.0,1.0,0.0,0.0,0.0
2025-01-31 18:30:00+00:00,2025-01-31,2025-01-31:1,True,1,15,True,0.8355437665782494,0.21026997959149651,1.3796904082379813,True,0,0,0,True,1.1569055777708888,150.0,330.0,0.0,1.0,0.0,0.0,0.0
2025-01-31 18:35:00+00:00,2025-01-31,2025-01-31:1,True,1,20,True,0.8556701030927835,0.14295370064933388,1.7893641021237923,True,0,0,0,True,-1.4549599159448094,145.0,335.0,0.0,1.0,0.0,0.0,0.0
2025-01-31 18:40:00+00:00,2025-01-31,2025-01-31:1,True,1,25,True,0.7241379310344828,0.06901924998928956,2.350596435678981,True,0,0,0,True,1.6963328988486317,140.0,340.0,0.0,1.0,0.0,0.0,0.0
2025-01-31 18:45:00+00:00,2025-01-31,2025-01-31:1,True,2,5,True,0.7192118226600985,0.7192118226600985,-0.9658189913802149,True,0,0,0,True,1.3150641086082568,135.0,345.0,0.0,0.0,1.0,0.0,0.0
2025-01-31 18:50:00+00:00,2025-01-31,2025-01-31:1,True,1,5,True,0.6149068322981367,0.11915840932881124,1.641016985412777,True,0,0,0,True,0.36694255316126645,130.0,350.0,0.0,1.0,0.0,0.0,0.0
2025-01-31 18:55:00+00:00,2025-01-31,2025-01-31:1,True,1,10,True,0.7783375314861462,0.0671409134393226,2.4503666787389715,True,0,0,0,True,0.8575499032167825,125.0,355.0,0.0,1.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,2025-01-31,2025-01-31:1,True,2,5,True,0.6374269005847953,0.6374269005847953,-0.3158098620861112,True,0,0,0,True,-0.7061723195893783,120.0,360.0,0.0,0.0,1.0,0.0,0.0
2025-01-31 19:05:00+00:00,2025-01-31,2025-01-31:1,True,2,10,True,0.526813880126183,0.526813880126183,-0.31972410861678074,True,0,0,0,True,-0.9312630035494915,115.0,365.0,0.0,0.0,1.0,0.0,0.0
2025-01-31 19:10:00+00:00,2025-01-31,2025-01-31:1,True,0,5,True,0.4087403598971722,0.4087403598971722,-2.898201667081386,True,0,0,0,True,-1.1772814151111226,110.0,370.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 19:15:00+00:00,2025-01-31,2025-01-31:1,True,0,10,True,0.3333333333333333,0.06601645286018902,1.6192389935936944,True,0,0,0,True,-0.09030778288303809,105.0,375.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 19:20:00+00:00,2025-01-31,2025-01-31:1,True,0,15,True,0.48286604361370716,0.42721143496581937,0.1224602182415324,True,0,0,0,True,0.1962615637038683,100.0,380.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 19:25:00+00:00,2025-01-31,2025-01-31:1,True,0,20,True,0.13690476190476192,0.13690476190476192,-0.5017526398725847,True,0,0,0,True,-0.09170663575015596,95.0,385.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 19:30:00+00:00,2025-01-31,2025-01-31:1,True,3,5,True,0.47878787878787876,0.47878787878787876,-0.37908800182227864,True,0,0,0,True,0.0,90.0,390.0,0.0,0.0,0.0,1.0,0.0
2025-01-31 19:35:00+00:00,2025-01-31,2025-01-31:1,True,0,5,True,0.3159420289855073,0.3159420289855073,0.0,True,0,0,0,True,-0.5887995818654849,85.0,395.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 19:40:00+00:00,2025-01-31,2025-01-31:1,True,0,10,True,0.33707865168539325,0.33707865168539325,0.0,True,0,0,0,True,0.0,80.0,400.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 19:45:00+00:00,2025-01-31,2025-01-31:1,True,0,15,True,0.4838709677419355,0.3666721694097183,0.2773500981124098,True,0,0,0,True,0.4987139394565154,75.0,405.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 19:50:00+00:00,2025-01-31,2025-01-31:1,True,0,20,True,0.44542772861356933,0.44542772861356933,-0.8571552110198389,True,0,0,0,True,0.11574755999887074,70.0,410.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 19:55:00+00:00,2025-01-31,2025-01-31:1,True,0,25,True,0.5972222222222222,0.44753854992305037,0.2885265965755661,True,0,0,0,True,1.8081351394223562,65.0,415.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,2025-01-31,2025-01-31:1,True,0,30,True,0.4325068870523416,0.4325068870523416,0.0,True,0,0,0,True,0.0,60.0,420.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 20:05:00+00:00,2025-01-31,2025-01-31:1,True,0,35,True,0.6847826086956522,0.6847826086956522,-0.28999654402420155,True,0,0,0,True,-1.431454555323357,55.0,425.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 20:10:00+00:00,2025-01-31,2025-01-31:1,True,0,40,True,0.36054421768707484,0.14814395177970816,0.8894301575459681,True,0,0,0,True,0.6629420978364161,50.0,430.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 20:15:00+00:00,2025-01-31,2025-01-31:1,True,0,45,True,0.48036253776435045,0.48036253776435045,-1.1272037239532455,True,0,0,0,True,-0.8401680504183803,45.0,435.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 20:20:00+00:00,2025-01-31,2025-01-31:1,True,0,50,True,0.5457227138643068,0.5457227138643068,-1.1711115948653523,True,0,0,0,True,-0.1697805936060533,40.0,440.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 20:25:00+00:00,2025-01-31,2025-01-31:1,True,0,55,True,0.2656716417910448,0.1811829616044279,0.3827537585821528,True,0,0,0,True,0.0,35.0,445.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 20:30:00+00:00,2025-01-31,2025-01-31:1,True,0,60,True,0.08275862068965517,0.08275862068965517,0.0,True,0,0,0,True,-0.7074551298808426,30.0,450.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 20:35:00+00:00,2025-01-31,2025-01-31:1,True,0,65,True,-0.11254019292604502,0.11254019292604502,0.38750363457359305,True,0,0,0,True,-0.4333724668837376,25.0,455.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 20:40:00+00:00,2025-01-31,2025-01-31:1,True,3,5,True,0.2671232876712329,0.2671232876712329,-0.8000904108047153,True,0,0,0,True,-1.5796104205604333,20.0,460.0,0.0,0.0,0.0,1.0,0.0
2025-01-31 20:45:00+00:00,2025-01-31,2025-01-31:1,True,0,5,True,0.010033444816053512,0.010033444816053512,-0.40095254429789723,True,0,0,0,True,-0.8965571448015939,15.0,465.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 20:50:00+00:00,2025-01-31,2025-01-31:1,True,0,10,True,0.05263157894736842,0.05263157894736842,-1.008004701755015,True,0,0,0,True,-0.45079340695221054,10.0,470.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 20:55:00+00:00,2025-01-31,2025-01-31:1,True,0,15,True,0.4124293785310734,0.26758540745532794,0.432626191972883,True,0,0,0,True,-0.9673815741009897,5.0,475.0,1.0,0.0,0.0,0.0,0.0
2025-01-31 21:00:00+00:00,2025-01-31,2025-01-31:1,True,0,20,True,0.018867924528301886,0.007192459297752993,0.9644302079870991,True,0,0,0,True,1.0782657523051749,0.0,480.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 13:00:00+00:00,2025-02-03,2025-02-03:1,False,-1,0,False,,,,False,0,0,0,False,,480.0,0.0,,,,,
2025-02-03 13:05:00+00:00,2025-02-03,2025-02-03:1,False,-1,0,True,-0.167192429022082,,,False,0,0,0,False,,475.0,5.0,,,,,
2025-02-03 13:10:00+00:00,2025-02-03,2025-02-03:1,False,-1,0,True,-0.2344213649851632,,,False,0,0,0,False,,470.0,10.0,,,,,
2025-02-03 13:15:00+00:00,2025-02-03,2025-02-03:1,False,-1,0,True,0.3746312684365782,,,False,0,0,0,False,,465.0,15.0,,,,,
2025-02-03 13:20:00+00:00,2025-02-03,2025-02-03:1,False,-1,0,True,0.1526479750778816,,,False,0,0,0,False,,460.0,20.0,,,,,
2025-02-03 13:25:00+00:00,2025-02-03,2025-02-03:1,False,-1,0,True,0.2052980132450331,,,False,0,0,0,False,,455.0,25.0,,,,,
2025-02-03 13:30:00+00:00,2025-02-03,2025-02-03:1,False,-1,0,True,-0.10649350649350649,,,False,0,0,0,False,,450.0,30.0,,,,,
2025-02-03 13:35:00+00:00,2025-02-03,2025-02-03:1,False,-1,0,True,0.46131805157593125,,,False,0,0,0,False,,445.0,35.0,,,,,
2025-02-03 13:40:00+00:00,2025-02-03,2025-02-03:1,False,-1,0,True,0.2625,,,False,0,0,0,False,,440.0,40.0,,,,,
2025-02-03 13:45:00+00:00,2025-02-03,2025-02-03:1,False,-1,0,True,-0.15337423312883436,,,False,0,0,0,False,,435.0,45.0,,,,,
2025-02-03 13:50:00+00:00,2025-02-03,2025-02-03:1,False,-1,0,True,0.12312312312312312,,,False,0,0,0,False,,430.0,50.0,,,,,
2025-02-03 13:55:00+00:00,2025-02-03,2025-02-03:1,False,-1,0,True,0.18404907975460122,,,False,0,0,0,False,,425.0,55.0,,,,,
2025-02-03 14:00:00+00:00,2025-02-03,2025-02-03:1,False,-1,0,True,0.5323076923076923,,,False,0,0,0,False,,420.0,60.0,,,,,
2025-02-03 14:05:00+00:00,2025-02-03,2025-02-03:1,True,1,5,True,0.17845117845117844,0.12869343768258817,0.3268819296867538,True,0,0,0,False,,415.0,65.0,0.0,1.0,0.0,0.0,0.0
2025-02-03 14:10:00+00:00,2025-02-03,2025-02-03:1,True,1,10,True,0.10256410256410256,0.07331378501233568,0.33573933983730186,True,0,0,0,False,,410.0,70.0,0.0,1.0,0.0,0.0,0.0
2025-02-03 14:15:00+00:00,2025-02-03,2025-02-03:1,True,0,5,True,0.37209302325581395,0.37209302325581395,-0.6651547715960067,True,0,0,0,False,,405.0,75.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 14:20:00+00:00,2025-02-03,2025-02-03:1,True,1,5,True,0.40404040404040403,0.1478643638634986,1.005219489785705,True,0,0,0,False,,400.0,80.0,0.0,1.0,0.0,0.0,0.0
2025-02-03 14:25:00+00:00,2025-02-03,2025-02-03:1,True,1,10,True,0.3032258064516129,0.15214079504031383,0.6896713885022261,True,0,0,0,False,,395.0,85.0,0.0,1.0,0.0,0.0,0.0
2025-02-03 14:30:00+00:00,2025-02-03,2025-02-03:1,True,1,15,True,0.21580547112462006,0.12654479642158623,0.5337810378670979,True,0,0,0,False,,390.0,90.0,0.0,1.0,0.0,0.0,0.0
2025-02-03 14:35:00+00:00,2025-02-03,2025-02-03:1,True,0,5,True,0.4020618556701031,0.4020618556701031,-0.6066338436574585,True,0,0,0,False,,385.0,95.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 14:40:00+00:00,2025-02-03,2025-02-03:1,True,0,10,True,0.2875816993464052,0.2875816993464052,-0.4129906906059512,True,0,0,0,False,,380.0,100.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 14:45:00+00:00,2025-02-03,2025-02-03:1,True,0,15,True,0.34536082474226804,0.34536082474226804,0.0,True,0,0,0,False,,375.0,105.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 14:50:00+00:00,2025-02-03,2025-02-03:1,True,0,20,True,0.031446540880503145,0.031446540880503145,0.0,True,0,0,0,False,,370.0,110.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 14:55:00+00:00,2025-02-03,2025-02-03:1,True,0,25,True,0.3515151515151515,0.23526373928802186,0.4015456359432299,True,0,0,0,False,,365.0,115.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,2025-02-03,2025-02-03:1,True,0,30,True,0.27044025157232704,0.1237231892172941,0.7820044672688168,True,0,0,0,False,,360.0,120.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 15:05:00+00:00,2025-02-03,2025-02-03:1,True,0,35,True,0.4961832061068702,0.33889734163253005,0.3812479912002244,True,0,0,0,True,-0.5650397485760782,355.0,125.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 15:10:00+00:00,2025-02-03,2025-02-03:1,True,1,5,True,0.17681159420289855,0.1207638197094958,0.38124799120026287,True,0,0,0,True,0.8524964246090295,350.0,130.0,0.0,1.0,0.0,0.0,0.0
2025-02-03 15:15:00+00:00,2025-02-03,2025-02-03:1,True,2,5,True,-0.31758530183727035,0.31758530183727035,0.0,True,0,0,0,True,-0.8517099483182825,345.0,135.0,0.0,0.0,1.0,0.0,0.0
2025-02-03 15:20:00+00:00,2025-02-03,2025-02-03:1,True,0,5,True,-0.2671232876712329,0.03519802813174226,-2.0267202413531122,True,0,0,0,True,-1.3963369298938397,340.0,140.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 15:25:00+00:00,2025-02-03,2025-02-03:1,True,1,5,True,-0.17746478873239438,0.17746478873239438,3.0333279838369696,True,0,0,0,True,0.6782727569906064,335.0,145.0,0.0,1.0,0.0,0.0,0.0
2025-02-03 15:30:00+00:00,2025-02-03,2025-02-03:1,True,1,10,True,-0.6837606837606838,0.6837606837606838,3.8709942027509494,True,0,0,0,True,9.144749867583423,330.0,150.0,0.0,1.0,0.0,0.0,0.0
2025-02-03 15:35:00+00:00,2025-02-03,2025-02-03:1,True,2,5,True,-0.8516746411483254,0.8516746411483254,0.18179377961227255,True,0,0,0,True,-0.40650324909965685,325.0,155.0,0.0,0.0,1.0,0.0,0.0
2025-02-03 15:40:00+00:00,2025-02-03,2025-02-03:1,True,2,10,True,-0.7966101694915254,0.7966101694915254,0.0,True,0,0,0,True,-0.023560036015793307,320.0,160.0,0.0,0.0,1.0,0.0,0.0
2025-02-03 15:45:00+00:00,2025-02-03,2025-02-03:1,True,2,15,True,-0.8058690744920993,0.4281872228191509,-0.6323607542889513,True,0,0,0,True,0.3594297989703889,315.0,165.0,0.0,0.0,1.0,0.0,0.0
2025-02-03 15:50:00+00:00,2025-02-03,2025-02-03:1,True,2,20,True,-0.6625916870415648,0.32058242065061154,-0.7260195378025583,True,0,0,0,True,0.0,310.0,170.0,0.0,0.0,1.0,0.0,0.0
2025-02-03 15:55:00+00:00,2025-02-03,2025-02-03:1,True,0,5,True,-0.6676737160120846,0.46535472549598667,-0.36099963982903854,True,0,0,0,True,0.0,305.0,175.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,2025-02-03,2025-02-03:1,True,0,10,True,-0.6264367816091954,0.6264367816091954,0.6979255713892477,True,0,0,0,True,0.023347568248847348,300.0,180.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 16:05:00+00:00,2025-02-03,2025-02-03:1,True,0,15,True,-0.6428571428571429,0.4562752356117081,-0.34282631240621864,True,0,0,0,True,0.3832914695076699,295.0,185.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 16:10:00+00:00,2025-02-03,2025-02-03:1,True,0,20,True,-0.6707317073170732,0.6707317073170732,0.256923885295964,True,0,0,0,True,0.37460941540145687,290.0,190.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 16:15:00+00:00,2025-02-03,2025-02-03:1,True,0,25,True,-0.5135135135135135,0.5135135135135135,0.0,True,0,0,0,True,0.385791216429756,285.0,195.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 16:20:00+00:00,2025-02-03,2025-02-03:1,True,0,30,True,-0.2389937106918239,0.2389937106918239,0.08585814661525144,True,0,0,0,True,0.010989770040149175,280.0,200.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 16:25:00+00:00,2025-02-03,2025-02-03:1,True,0,35,True,-0.18023255813953487,0.13731468641091904,-0.2719727337524259,True,0,0,0,True,0.0,275.0,205.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 16:30:00+00:00,2025-02-03,2025-02-03:1,True,0,40,True,-0.06312292358803986,0.06312292358803986,0.2729328430744059,True,0,0,0,True,-0.20343213013555145,270.0,210.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 16:35:00+00:00,2025-02-03,2025-02-03:1,True,0,45,True,-0.2485207100591716,0.07409413699346627,-1.210189776065964,True,0,0,0,True,0.0,265.0,215.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 16:40:00+00:00,2025-02-03,2025-02-03:1,True,0,50,True,-0.4599406528189911,0.4599406528189911,1.2016751111491684,True,0,0,0,True,-0.6717568088512209,260.0,220.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 16:45:00+00:00,2025-02-03,2025-02-03:1,True,0,55,True,-0.32616487455197135,0.11088144180147877,-1.0789414650604803,True,0,0,0,True,0.6031466149041834,255.0,225.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 16:50:00+00:00,2025-02-03,2025-02-03:1,True,3,5,True,-0.36,0.05527622722982531,-1.8737611026948524,True,0,0,0,True,-0.5975404868481671,250.0,230.0,0.0,0.0,0.0,1.0,0.0
2025-02-03 16:55:00+00:00,2025-02-03,2025-02-03:1,True,3,10,True,-0.49044585987261147,0.3760951193776978,-0.2654728070225761,True,0,0,0,True,0.0,245.0,235.0,0.0,0.0,0.0,1.0,0.0
2025-02-03 17:00:00+00:00,2025-02-03,2025-02-03:1,True,3,15,True,-0.4117647058823529,0.22651590620576642,-0.5976369154498569,True,0,0,0,True,-0.6681783844045872,240.0,240.0,0.0,0.0,0.0,1.0,0.0
2025-02-03 17:05:00+00:00,2025-02-03,2025-02-03:1,True,3,20,True,-0.1534090909090909,0.03150958289676163,-1.5828164314371136,True,0,0,0,True,-0.7078570273206114,235.0,245.0,0.0,0.0,0.0,1.0,0.0
2025-02-03 17:10:00+00:00,2025-02-03,2025-02-03:1,True,4,5,True,-0.3105590062111801,0.2252956615898918,-0.3209603283208626,True,0,0,0,True,-0.7176891122060997,230.0,250.0,0.0,0.0,0.0,0.0,1.0
2025-02-03 17:15:00+00:00,2025-02-03,2025-02-03:1,True,4,10,True,-0.2264808362369338,0.2264808362369338,0.0,True,0,0,0,True,0.7103878617658093,225.0,255.0,0.0,0.0,0.0,0.0,1.0
2025-02-03 17:20:00+00:00,2025-02-03,2025-02-03:1,True,3,5,True,0.09090909090909091,0.09090909090909091,-0.6580985832087319,True,0,0,0,True,0.0,220.0,260.0,0.0,0.0,0.0,1.0,0.0
2025-02-03 17:25:00+00:00,2025-02-03,2025-02-03:1,True,4,5,True,0.002570694087403599,0.0018225329696850807,0.3439486602644589,True,1,0,0,True,-0.012936692759946168,215.0,265.0,0.0,0.0,0.0,0.0,1.0
2025-02-03 17:30:00+00:00,2025-02-03,2025-02-03:1,True,0,5,True,0.11564625850340136,0.047896486320667696,0.8814938890078967,True,1,0,0,True,0.3942160515144623,210.0,270.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 17:35:00+00:00,2025-02-03,2025-02-03:1,True,0,10,True,-0.12457912457912458,0.12457912457912458,1.1600631611603307,True,0,0,0,True,-0.3705685837919401,205.0,275.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 17:40:00+00:00,2025-02-03,2025-02-03:1,True,0,15,True,0.04854368932038835,0.04854368932038835,-0.6848147395387538,True,0,0,0,True,-0.38282307740007265,200.0,280.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 17:45:00+00:00,2025-02-03,2025-02-03:1,True,1,5,True,-0.21428571428571427,0.21428571428571427,0.6534242730577059,True,0,0,0,True,0.6418726823366417,195.0,285.0,0.0,1.0,0.0,0.0,0.0
2025-02-03 17:50:00+00:00,2025-02-03,2025-02-03:1,True,1,10,True,-0.41714285714285715,0.41714285714285715,0.3895851929193242,True,0,0,0,True,0.0,190.0,290.0,0.0,1.0,0.0,0.0,0.0
2025-02-03 17:55:00+00:00,2025-02-03,2025-02-03:1,True,0,5,True,-0.17575757575757575,0.04514687473782551,-1.3591845771395672,True,0,0,0,True,-0.4341755869215587,185.0,295.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,2025-02-03,2025-02-03:1,True,1,5,True,-0.32142857142857145,0.32142857142857145,2.046439719611389,True,0,0,0,True,2.994710567120971,180.0,300.0,0.0,1.0,0.0,0.0,0.0
2025-02-03 18:05:00+00:00,2025-02-03,2025-02-03:1,True,0,5,True,-0.6112852664576802,0.1537937517666297,-1.3799513042193603,True,0,0,0,True,-0.7714162304679475,175.0,305.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 18:10:00+00:00,2025-02-03,2025-02-03:1,True,0,10,True,-0.4530386740331492,0.10128865812049133,-1.4980030532668256,True,0,0,0,True,-1.4172968383050166,170.0,310.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 18:15:00+00:00,2025-02-03,2025-02-03:1,True,3,5,True,-0.6648936170212766,0.345356336390772,-0.6550503103514065,True,0,0,0,True,-1.4647370226280791,165.0,315.0,0.0,0.0,0.0,1.0,0.0
2025-02-03 18:20:00+00:00,2025-02-03,2025-02-03:1,True,4,5,True,-0.6473429951690821,0.6473429951690821,0.0,True,0,0,0,True,0.0,160.0,320.0,0.0,0.0,0.0,0.0,1.0
2025-02-03 18:25:00+00:00,2025-02-03,2025-02-03:1,True,3,5,True,-0.6649484536082474,0.3513004044795621,-0.6380678136300225,True,0,0,0,True,-0.7133815027667124,155.0,325.0,0.0,0.0,0.0,1.0,0.0
2025-02-03 18:30:00+00:00,2025-02-03,2025-02-03:1,True,4,5,True,-0.5944444444444444,0.4312635806930103,-0.32090780324205614,True,0,0,0,True,-1.4351433251207695,150.0,330.0,0.0,0.0,0.0,0.0,1.0
2025-02-03 18:35:00+00:00,2025-02-03,2025-02-03:1,True,4,10,True,-0.4909090909090909,0.4909090909090909,0.6573074556630062,True,1,0,0,True,0.6158656986182032,145.0,335.0,0.0,0.0,0.0,0.0,1.0
2025-02-03 18:40:00+00:00,2025-02-03,2025-02-03:1,True,3,5,True,-0.5094339622641509,0.1870086902159196,-1.00214514391665,True,0,1,1,True,-0.7469548883722722,140.0,340.0,0.0,0.0,0.0,1.0,0.0
2025-02-03 18:45:00+00:00,2025-02-03,2025-02-03:1,True,0,5,True,-0.7303370786516854,0.7303370786516854,0.0,True,0,0,1,True,0.7183557512993164,135.0,345.0,1.0,0.0,0.0,0.0,0.0
2025-02-03 18:50:00+00:00,2025-02-03,2025-02-03:1,True,3,5,True,-0.6835820895522388,0.1981250113579683,-1.238448548752482,True,0,0,1,True,-1.1868236321345407,130.0,350.0,0.0,0.0,0.0,1.0,0.0
2025-02-03 18:55:00+00:00,2025-02-03,2025-02-03:1,True,3,10,True,-0.8337950138504155,0.3409315240908826,-0.8943059373971118,True,0,0,1,True,0.7998915474829189,125.0,355.0,0.0,0.0,0.0,1.0,0.0
2025-02-03 19:00:00+00:00,2025-02-03,2025-02-03:1,True,3,15,True,-0.8148984198645598,0.20241559674395002,-1.3927404738138542,True,0,0,1,True,0.0,120.0,360.0,0.0,0.0,0.0,1.0,0.0
2025-02-03 19:05:00+00:00,2025-02-03,2025-02-03:1,True,4,5,True,-0.6632653061224489,0.6632653061224489,0.3875961261281662,True,1,0,1,True,-1.10419406166615,115.0,365.0,0.0,0.0,0.0,0.0,1.0
2025-02-03 19:10:00+00:00,2025-02-03,2025-02-03:1,True,3,5,True,-0.5783475783475783,0.40317655837506955,-0.36080045844175435,True,1,0,1,True,0.40338717569327887,110.0,370.0,0.0,0.0,0.0,1.0,0.0
2025-02-03 19:15:00+00:00,2025-02-03,2025-02-03:1,True,3,10,True,-0.7211538461538461,0.3505837434287325,-0.7212528898236839,True,0,1,2,True,-1.6127704906139235,105.0,375.0,0.0,0.0,0.0,1.0,0.0
2025-02-03 19:20:00+00:00,2025-02-03,2025-02-03:1,True,4,5,True,-0.7541371158392435,0.7541371158392435,0.0,True,0,0,2,True,0.0,100.0,380.0,0.0,0.0,0.0,0.0,1.0
