run,horizon_minutes,strategy,session_id,decision_time,entry_time,exit_time,direction,midpoint_change_cad,spread_crossing_cad,touch_change_cad,additional_slippage_cad,fees_cad,net_benchmark_cad,status,stress_net_cad,delayed_exit_minutes
null-3141,120,always_short,2025-02-20,2025-02-20 14:05:00+00:00,2025-02-20 14:06:00+00:00,2025-02-20 16:05:00+00:00,-1,74.99999999998863,24.999999999991473,49.99999999999716,10.0,4.0,35.99999999999716,price_touch_benchmark_not_verified_fills,5.999999999997158,0.0
null-3141,120,always_short,2025-02-20,2025-02-20 16:10:00+00:00,2025-02-20 16:11:00+00:00,2025-02-20 18:10:00+00:00,-1,180.00000000000682,20.000000000010232,159.9999999999966,10.0,4.0,145.9999999999966,price_touch_benchmark_not_verified_fills,115.99999999999659,0.0
null-3141,120,always_short,2025-02-20,2025-02-20 18:15:00+00:00,2025-02-20 18:16:00+00:00,2025-02-20 20:15:00+00:00,-1,120.00000000000455,10.000000000005116,109.99999999999943,10.0,4.0,95.99999999999943,price_touch_benchmark_not_verified_fills,65.99999999999943,0.0
null-3141,120,always_short,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 16:05:00+00:00,-1,-434.99999999997385,15.00000000001478,-449.99999999998863,10.0,4.0,-463.99999999998863,price_touch_benchmark_not_verified_fills,-493.99999999998863,0.0
null-3141,120,always_short,2025-02-21,2025-02-21 16:10:00+00:00,2025-02-21 16:11:00+00:00,2025-02-21 18:10:00+00:00,-1,439.9999999999977,10.000000000005116,429.9999999999926,10.0,4.0,415.9999999999926,price_touch_benchmark_not_verified_fills,385.9999999999926,0.0
null-3141,120,always_short,2025-02-21,2025-02-21 18:15:00+00:00,2025-02-21 18:16:00+00:00,2025-02-21 20:15:00+00:00,-1,45.000000000015916,15.00000000001478,30.000000000001137,10.0,4.0,16.000000000001137,price_touch_benchmark_not_verified_fills,-13.999999999998863,0.0
null-3141,120,always_short,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 16:05:00+00:00,-1,-324.99999999998863,15.00000000001478,-340.0000000000034,10.0,4.0,-354.0000000000034,price_touch_benchmark_not_verified_fills,-384.0000000000034,0.0
null-3141,120,always_short,2025-02-24,2025-02-24 16:10:00+00:00,2025-02-24 16:11:00+00:00,2025-02-24 18:10:00+00:00,-1,-245.00000000000455,24.999999999991473,-269.999999999996,10.0,4.0,-283.999999999996,price_touch_benchmark_not_verified_fills,-313.999999999996,0.0
null-3141,120,always_short,2025-02-24,2025-02-24 18:15:00+00:00,2025-02-24 18:16:00+00:00,2025-02-24 20:15:00+00:00,-1,-15.000000000000568,24.999999999991473,-39.99999999999204,10.0,4.0,-53.99999999999204,price_touch_benchmark_not_verified_fills,-83.99999999999204,0.0
null-3141,120,always_short,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 16:05:00+00:00,-1,169.9999999999875,9.999999999990905,159.9999999999966,10.0,4.0,145.9999999999966,price_touch_benchmark_not_verified_fills,115.99999999999659,0.0
null-3141,120,always_short,2025-02-25,2025-02-25 16:10:00+00:00,2025-02-25 16:11:00+00:00,2025-02-25 18:10:00+00:00,-1,-194.99999999999318,15.000000000000568,-209.99999999999375,10.0,4.0,-223.99999999999375,price_touch_benchmark_not_verified_fills,-253.99999999999375,0.0
null-3141,120,always_short,2025-02-25,2025-02-25 18:15:00+00:00,2025-02-25 18:16:00+00:00,2025-02-25 20:15:00+00:00,-1,129.99999999999545,10.000000000005116,119.99999999999034,10.0,4.0,105.99999999999034,price_touch_benchmark_not_verified_fills,75.99999999999034,0.0
null-3141,120,always_short,2025-02-26,2025-02-26 14:05:00+00:00,2025-02-26 14:06:00+00:00,2025-02-26 16:05:00+00:00,-1,-54.9999999999784,15.00000000001478,-69.99999999999318,10.0,4.0,-83.99999999999318,price_touch_benchmark_not_verified_fills,-113.99999999999318,0.0
null-3141,120,always_short,2025-02-26,2025-02-26 16:10:00+00:00,2025-02-26 16:11:00+00:00,2025-02-26 18:10:00+00:00,-1,224.99999999999432,25.000000000005684,199.99999999998863,10.0,4.0,185.99999999998863,price_touch_benchmark_not_verified_fills,155.99999999998863,0.0
null-3141,120,always_short,2025-02-26,2025-02-26 18:15:00+00:00,2025-02-26 18:16:00+00:00,2025-02-26 20:15:00+00:00,-1,-80.0000000000125,19.99999999999602,-100.00000000000853,10.0,4.0,-114.00000000000853,price_touch_benchmark_not_verified_fills,-144.00000000000853,0.0
null-3141,120,always_short,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 16:05:00+00:00,-1,50.00000000001137,19.99999999999602,30.000000000015348,10.0,4.0,16.000000000015348,price_touch_benchmark_not_verified_fills,-13.999999999984652,0.0
null-3141,120,always_short,2025-02-27,2025-02-27 16:10:00+00:00,2025-02-27 16:11:00+00:00,2025-02-27 18:10:00+00:00,-1,-10.000000000019327,19.99999999998181,-30.000000000001137,10.0,4.0,-44.00000000000114,price_touch_benchmark_not_verified_fills,-74.00000000000114,0.0
null-3141,120,always_short,2025-02-27,2025-02-27 18:15:00+00:00,2025-02-27 18:16:00+00:00,2025-02-27 20:15:00+00:00,-1,-104.99999999998977,15.00000000001478,-120.00000000000455,10.0,4.0,-134.00000000000455,price_touch_benchmark_not_verified_fills,-164.00000000000455,0.0
null-3141,120,always_short,2025-02-28,2025-02-28 14:05:00+00:00,2025-02-28 14:06:00+00:00,2025-02-28 16:05:00+00:00,-1,-185.00000000000227,15.000000000000568,-200.00000000000284,10.0,4.0,-214.00000000000284,price_touch_benchmark_not_verified_fills,-244.00000000000284,0.0
null-3141,120,always_short,2025-02-28,2025-02-28 16:10:00+00:00,2025-02-28 16:11:00+00:00,2025-02-28 18:10:00+00:00,-1,94.99999999998465,24.999999999991473,69.99999999999318,10.0,4.0,55.99999999999318,price_touch_benchmark_not_verified_fills,25.99999999999318,0.0
null-3141,120,always_short,2025-02-28,2025-02-28 18:15:00+00:00,2025-02-28 18:16:00+00:00,2025-02-28 20:15:00+00:00,-1,85.00000000000796,15.00000000001478,69.99999999999318,10.0,4.0,55.99999999999318,price_touch_benchmark_not_verified_fills,25.99999999999318,0.0
null-3141,240,simple_momentum,2025-02-19,2025-02-19 14:15:00+00:00,2025-02-19 14:16:00+00:00,2025-02-19 18:15:00+00:00,1,74.99999999998863,15.000000000000568,59.99999999998806,10.0,4.0,45.99999999998806,price_touch_benchmark_not_verified_fills,15.999999999988063,0.0
null-3141,240,simple_momentum,2025-02-20,2025-02-20 14:05:00+00:00,2025-02-20 14:06:00+00:00,2025-02-20 18:05:00+00:00,-1,155.00000000000114,15.000000000000568,140.00000000000057,10.0,4.0,126.00000000000057,price_touch_benchmark_not_verified_fills,96.00000000000057,0.0
null-3141,240,simple_momentum,2025-02-21,2025-02-21 14:10:00+00:00,2025-02-21 14:11:00+00:00,2025-02-21 18:10:00+00:00,1,-24.999999999977263,15.00000000001478,-39.99999999999204,10.0,4.0,-53.99999999999204,price_touch_benchmark_not_verified_fills,-83.99999999999204,0.0
null-3141,240,simple_momentum,2025-02-24,2025-02-24 14:20:00+00:00,2025-02-24 14:21:00+00:00,2025-02-24 18:20:00+00:00,1,409.9999999999966,19.99999999999602,390.00000000000057,10.0,4.0,376.00000000000057,price_touch_benchmark_not_verified_fills,346.00000000000057,0.0
null-3141,240,simple_momentum,2025-02-25,2025-02-25 14:10:00+00:00,2025-02-25 14:11:00+00:00,2025-02-25 18:10:00+00:00,-1,-34.99999999999659,15.000000000000568,-49.99999999999716,10.0,4.0,-63.99999999999716,price_touch_benchmark_not_verified_fills,-93.99999999999716,0.0
null-3141,240,simple_momentum,2025-02-26,2025-02-26 14:05:00+00:00,2025-02-26 14:06:00+00:00,2025-02-26 18:05:00+00:00,-1,90.00000000001762,20.000000000010232,70.00000000000739,10.0,4.0,56.00000000000739,price_touch_benchmark_not_verified_fills,26.00000000000739,0.0
null-3141,240,simple_momentum,2025-02-27,2025-02-27 14:30:00+00:00,2025-02-27 14:31:00+00:00,2025-02-27 18:30:00+00:00,-1,150.00000000000568,10.000000000005116,140.00000000000057,10.0,4.0,126.00000000000057,price_touch_benchmark_not_verified_fills,96.00000000000057,0.0
null-3141,240,simple_momentum,2025-02-28,2025-02-28 14:10:00+00:00,2025-02-28 14:11:00+00:00,2025-02-28 18:10:00+00:00,1,100.00000000000853,20.000000000010232,79.9999999999983,10.0,4.0,65.9999999999983,price_touch_benchmark_not_verified_fills,35.999999999998295,0.0
null-3141,240,always_long,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 18:05:00+00:00,1,330.0000000000125,20.000000000010232,310.0000000000023,10.0,4.0,296.0000000000023,price_touch_benchmark_not_verified_fills,266.0000000000023,0.0
null-3141,240,always_long,2025-02-20,2025-02-20 14:05:00+00:00,2025-02-20 14:06:00+00:00,2025-02-20 18:05:00+00:00,1,-155.00000000000114,15.000000000000568,-170.0000000000017,10.0,4.0,-184.0000000000017,price_touch_benchmark_not_verified_fills,-214.0000000000017,0.0
null-3141,240,always_long,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 18:05:00+00:00,1,4.9999999999954525,15.000000000000568,-10.000000000005116,10.0,4.0,-24.000000000005116,price_touch_benchmark_not_verified_fills,-54.000000000005116,0.0
null-3141,240,always_long,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 18:05:00+00:00,1,609.9999999999994,19.99999999999602,590.0000000000034,10.0,4.0,576.0000000000034,price_touch_benchmark_not_verified_fills,546.0000000000034,0.0
null-3141,240,always_long,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 18:05:00+00:00,1,30.000000000001137,10.000000000005116,19.99999999999602,10.0,4.0,5.999999999996021,price_touch_benchmark_not_verified_fills,-24.00000000000398,0.0
null-3141,240,always_long,2025-02-26,2025-02-26 14:05:00+00:00,2025-02-26 14:06:00+00:00,2025-02-26 18:05:00+00:00,1,-90.00000000001762,19.99999999999602,-110.00000000001364,10.0,4.0,-124.00000000001364,price_touch_benchmark_not_verified_fills,-154.00000000001364,0.0
null-3141,240,always_long,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 18:05:00+00:00,1,-90.00000000000341,19.99999999999602,-109.99999999999943,10.0,4.0,-123.99999999999943,price_touch_benchmark_not_verified_fills,-153.99999999999943,0.0
null-3141,240,always_long,2025-02-28,2025-02-28 14:05:00+00:00,2025-02-28 14:06:00+00:00,2025-02-28 18:05:00+00:00,1,140.00000000001478,20.000000000010232,120.00000000000455,10.0,4.0,106.00000000000455,price_touch_benchmark_not_verified_fills,76.00000000000455,0.0
null-3141,240,always_short,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 18:05:00+00:00,-1,-330.0000000000125,19.99999999998181,-349.9999999999943,10.0,4.0,-363.9999999999943,price_touch_benchmark_not_verified_fills,-393.9999999999943,0.0
null-3141,240,always_short,2025-02-20,2025-02-20 14:05:00+00:00,2025-02-20 14:06:00+00:00,2025-02-20 18:05:00+00:00,-1,155.00000000000114,15.000000000000568,140.00000000000057,10.0,4.0,126.00000000000057,price_touch_benchmark_not_verified_fills,96.00000000000057,0.0
null-3141,240,always_short,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 18:05:00+00:00,-1,-4.9999999999954525,15.000000000000568,-19.99999999999602,10.0,4.0,-33.99999999999602,price_touch_benchmark_not_verified_fills,-63.99999999999602,0.0
null-3141,240,always_short,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 18:05:00+00:00,-1,-609.9999999999994,20.000000000010232,-630.0000000000097,10.0,4.0,-644.0000000000097,price_touch_benchmark_not_verified_fills,-674.0000000000097,0.0
null-3141,240,always_short,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 18:05:00+00:00,-1,-30.000000000001137,10.000000000005116,-40.00000000000625,10.0,4.0,-54.00000000000625,price_touch_benchmark_not_verified_fills,-84.00000000000625,0.0
null-3141,240,always_short,2025-02-26,2025-02-26 14:05:00+00:00,2025-02-26 14:06:00+00:00,2025-02-26 18:05:00+00:00,-1,90.00000000001762,20.000000000010232,70.00000000000739,10.0,4.0,56.00000000000739,price_touch_benchmark_not_verified_fills,26.00000000000739,0.0
null-3141,240,always_short,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 18:05:00+00:00,-1,90.00000000000341,19.99999999999602,70.00000000000739,10.0,4.0,56.00000000000739,price_touch_benchmark_not_verified_fills,26.00000000000739,0.0
null-3141,240,always_short,2025-02-28,2025-02-28 14:05:00+00:00,2025-02-28 14:06:00+00:00,2025-02-28 18:05:00+00:00,-1,-140.00000000001478,19.99999999999602,-160.0000000000108,10.0,4.0,-174.0000000000108,price_touch_benchmark_not_verified_fills,-204.0000000000108,0.0
