decision_time,session_id,segment_id,valid,state_id,state_age_minutes,flow_available,flow_pressure,absorption,response_z5,vwap_available,recovery_active,recovery_failed_now,recovery_failures,reference_available,reference_residual_z,minutes_remaining,minutes_from_segment_open,state_0,state_1,state_2,state_3,state_4
2025-01-23 16:05:00+00:00,2025-01-23,2025-01-23:1,True,0,25,True,-0.3821138211382114,0.3821138211382114,0.0,True,0,0,0,True,-2.068730974377276,295.0,185.0,1.0,0.0,0.0,0.0,0.0
2025-01-23 16:10:00+00:00,2025-01-23,2025-01-23:1,True,0,30,True,-0.40897097625329815,0.40897097625329815,0.9101166804518814,True,0,0,0,True,0.0,290.0,190.0,1.0,0.0,0.0,0.0,0.0
2025-01-23 16:15:00+00:00,2025-01-23,2025-01-23:1,True,0,35,True,-0.2983606557377049,0.04666569301199392,-1.8552937391967395,True,0,0,0,True,-0.1771028656212138,285.0,195.0,1.0,0.0,0.0,0.0,0.0
2025-01-23 16:20:00+00:00,2025-01-23,2025-01-23:1,True,0,40,True,-0.05714285714285714,0.05714285714285714,0.9533401856778222,True,0,0,0,True,0.0,280.0,200.0,1.0,0.0,0.0,0.0,0.0
2025-01-23 16:25:00+00:00,2025-01-23,2025-01-23:1,True,0,45,True,-0.06925207756232687,0.042994966584946524,-0.4766700928395363,True,0,0,0,True,-1.065866730430339,275.0,205.0,1.0,0.0,0.0,0.0,0.0
2025-01-23 16:30:00+00:00,2025-01-23,2025-01-23:1,True,0,50,True,-0.48717948717948717,0.30246407775032114,-0.47667009283812933,True,0,0,0,True,-1.065866730427193,270.0,210.0,1.0,0.0,0.0,0.0,0.0
2025-01-23 16:35:00+00:00,2025-01-23,2025-01-23:1,True,3,5,True,-0.599009900990099,0.09062171232464933,-1.8885842924578626,True,0,0,0,True,-1.055750714792781,265.0,215.0,0.0,0.0,0.0,1.0,0.0
2025-01-23 16:40:00+00:00,2025-01-23,2025-01-23:1,True,3,10,True,-0.3217391304347826,0.1981116854643162,-0.4849101235935359,True,0,0,0,True,1.0842919993360527,260.0,220.0,0.0,0.0,0.0,1.0,0.0
2025-01-23 16:45:00+00:00,2025-01-23,2025-01-23:1,True,3,15,True,-0.4269005847953216,0.17174914097351174,-0.9105162341477474,True,0,0,0,True,0.0,255.0,225.0,0.0,0.0,0.0,1.0,0.0
2025-01-23 16:50:00+00:00,2025-01-23,2025-01-23:1,True,3,20,True,-0.43234323432343236,0.17309966077594838,-0.91535229419357,True,0,0,0,True,-0.3510476604120256,250.0,230.0,0.0,0.0,0.0,1.0,0.0
2025-01-23 16:55:00+00:00,2025-01-23,2025-01-23:1,True,3,25,True,-0.6730245231607629,0.10239330784875667,-1.882960410125225,True,0,0,0,True,-0.3310825452029454,245.0,235.0,0.0,0.0,0.0,1.0,0.0
2025-01-23 17:00:00+00:00,2025-01-23,2025-01-23:1,True,4,5,True,-0.4810126582278481,0.382138846220237,-0.2301095718940668,True,0,0,0,True,-1.0290812900570168,240.0,240.0,0.0,0.0,0.0,0.0,1.0
2025-01-23 17:05:00+00:00,2025-01-23,2025-01-23:1,True,3,5,True,-0.5775401069518716,0.025445538879717074,-3.122237451218799,True,0,0,0,True,-0.9973621689760368,235.0,245.0,0.0,0.0,0.0,1.0,0.0
2025-01-23 17:10:00+00:00,2025-01-23,2025-01-23:1,True,4,5,True,-0.656084656084656,0.656084656084656,0.22411384329488881,True,1,0,0,True,1.1933688943569793,230.0,250.0,0.0,0.0,0.0,0.0,1.0
2025-01-23 17:15:00+00:00,2025-01-23,2025-01-23:1,True,3,5,True,-0.7204301075268817,0.07174516497762856,-2.3067279399221063,True,0,1,1,True,-1.4067274034354829,225.0,255.0,0.0,0.0,0.0,1.0,0.0
2025-01-23 17:20:00+00:00,2025-01-23,2025-01-23:1,True,4,5,True,-0.8181818181818182,0.663879870109675,-0.20898336892080546,True,0,0,1,True,-1.4019030572215139,220.0,260.0,0.0,0.0,0.0,0.0,1.0
2025-01-23 17:25:00+00:00,2025-01-23,2025-01-23:1,True,4,10,True,-0.4905149051490515,0.4905149051490515,0.5992556248184441,True,1,0,1,True,-0.12462288806909362,215.0,265.0,0.0,0.0,0.0,0.0,1.0
2025-01-23 17:30:00+00:00,2025-01-23,2025-01-23:1,True,4,15,True,-0.35365853658536583,0.35365853658536583,0.7607993128956498,True,1,0,1,True,0.0,210.0,270.0,0.0,0.0,0.0,0.0,1.0
2025-01-23 17:35:00+00:00,2025-01-23,2025-01-23:1,True,0,5,True,-0.6125356125356125,0.41550123424216057,-0.38812149885426167,True,1,0,1,True,-0.4339330274836179,205.0,275.0,1.0,0.0,0.0,0.0,0.0
2025-01-23 17:40:00+00:00,2025-01-23,2025-01-23:1,True,3,5,True,-0.216,0.01979717889244141,-2.3897389603146673,True,0,1,2,True,0.0,200.0,280.0,0.0,0.0,0.0,1.0,0.0
2025-01-23 17:45:00+00:00,2025-01-23,2025-01-23:1,True,0,5,True,-0.49743589743589745,0.49743589743589745,1.025186912639273,True,0,0,2,True,1.7275096748055887,195.0,285.0,1.0,0.0,0.0,0.0,0.0
2025-01-23 17:50:00+00:00,2025-01-23,2025-01-23:1,True,1,5,True,-0.31444759206798867,0.31444759206798867,2.80808214950276,True,0,0,2,True,2.093020857563966,190.0,290.0,0.0,1.0,0.0,0.0,0.0
2025-01-23 17:55:00+00:00,2025-01-23,2025-01-23:1,True,1,10,True,-0.22929936305732485,0.22929936305732485,0.30444264082270955,True,0,0,2,True,0.33555783612521856,185.0,295.0,0.0,1.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,2025-01-23,2025-01-23:1,True,1,15,True,-0.005291005291005291,0.005291005291005291,0.7490800850900682,True,0,0,2,True,0.17235195997017094,180.0,300.0,0.0,1.0,0.0,0.0,0.0
2025-01-23 18:05:00+00:00,2025-01-23,2025-01-23:1,True,1,20,True,0.2930513595166163,0.07431489113115393,1.3720365314732963,True,0,0,2,True,1.168547869185127,175.0,305.0,0.0,1.0,0.0,0.0,0.0
2025-01-23 18:10:00+00:00,2025-01-23,2025-01-23:1,True,1,25,True,0.06299212598425197,0.0081973312736813,2.0392010873340705,True,0,0,2,True,0.9748954807166685,170.0,310.0,0.0,1.0,0.0,0.0,0.0
2025-01-23 18:15:00+00:00,2025-01-23,2025-01-23:1,True,2,5,True,-0.3423728813559322,0.3423728813559322,0.5764435045175258,True,0,0,2,True,-0.15889449841761935,165.0,315.0,0.0,0.0,1.0,0.0,0.0
2025-01-23 18:20:00+00:00,2025-01-23,2025-01-23:1,True,1,5,True,-0.2682926829268293,0.2682926829268293,0.5516815192272947,True,0,0,2,True,-0.49387637450433647,160.0,320.0,0.0,1.0,0.0,0.0,0.0
2025-01-23 18:25:00+00:00,2025-01-23,2025-01-23:1,True,2,5,True,-0.2922077922077922,0.22109831841464256,-0.2788576840464454,True,0,0,2,True,0.6235447375777827,155.0,325.0,0.0,0.0,1.0,0.0,0.0
2025-01-23 18:30:00+00:00,2025-01-23,2025-01-23:1,True,1,5,True,-0.210727969348659,0.210727969348659,1.6246852986967162,True,0,0,2,True,0.5034466897149913,150.0,330.0,0.0,1.0,0.0,0.0,0.0
2025-01-23 18:35:00+00:00,2025-01-23,2025-01-23:1,True,2,5,True,-0.2971246006389776,0.05121153212820568,-1.758186838032778,True,0,0,2,True,-0.9740537350178847,145.0,335.0,0.0,0.0,1.0,0.0,0.0
2025-01-23 18:40:00+00:00,2025-01-23,2025-01-23:1,True,0,5,True,-0.14285714285714285,0.14285714285714285,0.5555458683648747,True,0,0,2,True,-0.12168368636082086,140.0,340.0,1.0,0.0,0.0,0.0,0.0
2025-01-23 18:45:00+00:00,2025-01-23,2025-01-23:1,True,0,10,True,-0.20270270270270271,0.05848102750338335,-1.243038001425714,True,0,0,2,True,-0.6176705488448048,135.0,345.0,1.0,0.0,0.0,0.0,0.0
2025-01-23 18:50:00+00:00,2025-01-23,2025-01-23:1,True,0,15,True,-0.032467532467532464,0.024473073951473207,-0.282667098208731,True,0,0,2,True,-1.2863864757782544,130.0,350.0,1.0,0.0,0.0,0.0,0.0
2025-01-23 18:55:00+00:00,2025-01-23,2025-01-23:1,True,0,20,True,0.025936599423631124,0.025936599423631124,-0.29006546160092656,True,0,0,2,True,-0.2013575392650914,125.0,355.0,1.0,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,2025-01-23,2025-01-23:1,True,3,5,True,0.5523255813953488,0.5523255813953488,-1.166516859900196,True,0,0,2,True,-0.652102748908646,120.0,360.0,0.0,0.0,0.0,1.0,0.0
2025-01-23 19:05:00+00:00,2025-01-23,2025-01-23:1,True,3,10,True,0.2155688622754491,0.2155688622754491,-0.2927921770942623,True,0,0,2,True,-0.8963698932528961,115.0,365.0,0.0,0.0,0.0,1.0,0.0
2025-01-23 19:10:00+00:00,2025-01-23,2025-01-23:1,True,4,5,True,0.07746478873239436,0.07746478873239436,-0.3016857125994058,True,0,0,2,True,-0.09640369518665393,110.0,370.0,0.0,0.0,0.0,0.0,1.0
2025-01-23 19:15:00+00:00,2025-01-23,2025-01-23:1,True,3,5,True,0.3310810810810811,0.3310810810810811,-0.6395059286456192,True,0,0,2,True,-2.144968092700634,105.0,375.0,0.0,0.0,0.0,1.0,0.0
2025-01-23 19:20:00+00:00,2025-01-23,2025-01-23:1,True,3,10,True,0.13286713286713286,0.13286713286713286,-1.0050003770525877,True,0,0,2,True,0.48087130441590265,100.0,380.0,0.0,0.0,0.0,1.0,0.0
2025-01-23 19:25:00+00:00,2025-01-23,2025-01-23:1,True,4,5,True,-0.013986013986013986,0.013986013986013986,0.33725288376902635,True,1,0,2,True,0.0,95.0,385.0,0.0,0.0,0.0,0.0,1.0
2025-01-23 19:30:00+00:00,2025-01-23,2025-01-23:1,True,3,5,True,-0.3268608414239482,0.22431224956436943,-0.37649546647709664,True,1,0,2,True,1.0945198098199818,90.0,390.0,0.0,0.0,0.0,1.0,0.0
2025-01-23 19:35:00+00:00,2025-01-23,2025-01-23:1,True,4,5,True,0.18888888888888888,0.18888888888888888,0.0,True,1,0,2,True,0.6341210736889404,85.0,395.0,0.0,0.0,0.0,0.0,1.0
2025-01-23 19:40:00+00:00,2025-01-23,2025-01-23:1,True,4,10,True,0.07462686567164178,0.07462686567164178,0.0,True,1,0,2,True,0.44059223538164943,80.0,400.0,0.0,0.0,0.0,0.0,1.0
2025-01-23 19:45:00+00:00,2025-01-23,2025-01-23:1,True,0,5,True,-0.1394658753709199,0.1394658753709199,1.1768246779097722,True,1,0,2,True,1.7543066516041126,75.0,405.0,1.0,0.0,0.0,0.0,0.0
2025-01-23 19:50:00+00:00,2025-01-23,2025-01-23:1,True,1,5,True,0.08661417322834646,0.03328935581385439,0.9562257646625415,True,0,0,2,True,-2.8509144154965496,70.0,410.0,0.0,1.0,0.0,0.0,0.0
2025-01-23 19:55:00+00:00,2025-01-23,2025-01-23:1,True,0,5,True,-0.13864306784660768,0.13864306784660768,0.0,True,0,0,2,True,0.8498291697176112,65.0,415.0,1.0,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,2025-01-23,2025-01-23:1,True,1,5,True,0.2079207920792079,0.046983033482933825,1.4873706530515298,True,0,0,2,True,1.0735164949666336,60.0,420.0,0.0,1.0,0.0,0.0,0.0
2025-01-23 20:05:00+00:00,2025-01-23,2025-01-23:1,True,2,5,True,-0.3161290322580645,0.3161290322580645,0.23815598084971193,True,0,0,2,True,-1.336585130515821,55.0,425.0,0.0,0.0,1.0,0.0,0.0
2025-01-23 20:10:00+00:00,2025-01-23,2025-01-23:1,True,2,10,True,0.009287925696594427,0.009287925696594427,-0.543415330932424,True,0,0,2,True,-1.5585778498683787,50.0,430.0,0.0,0.0,1.0,0.0,0.0
2025-01-23 20:15:00+00:00,2025-01-23,2025-01-23:1,True,0,5,True,0.23478260869565218,0.23478260869565218,0.0,True,0,0,2,True,0.45194940594713384,45.0,435.0,1.0,0.0,0.0,0.0,0.0
2025-01-23 20:20:00+00:00,2025-01-23,2025-01-23:1,True,0,10,True,-0.1168091168091168,0.015091144195600419,-2.0464330275572276,True,0,0,2,True,-1.3074181031480119,40.0,440.0,1.0,0.0,0.0,0.0,0.0
2025-01-23 20:25:00+00:00,2025-01-23,2025-01-23:1,True,0,15,True,0.03355704697986577,0.03355704697986577,-0.18762076445515852,True,0,0,2,True,-0.41953278331221083,35.0,445.0,1.0,0.0,0.0,0.0,0.0
2025-01-23 20:30:00+00:00,2025-01-23,2025-01-23:1,True,4,5,True,-0.5714285714285714,0.5714285714285714,0.18705430478690213,True,1,0,2,True,0.41826614098747755,30.0,450.0,0.0,0.0,0.0,0.0,1.0
2025-01-23 20:35:00+00:00,2025-01-23,2025-01-23:1,True,3,5,True,-0.1601423487544484,0.1211740519678316,-0.2788351413792621,True,1,0,2,True,-0.7412587179133938,25.0,455.0,0.0,0.0,0.0,1.0,0.0
2025-01-23 20:40:00+00:00,2025-01-23,2025-01-23:1,True,4,5,True,-0.09696969696969697,0.09696969696969697,0.27318846105439,True,1,0,2,True,0.20362265652872333,20.0,460.0,0.0,0.0,0.0,0.0,1.0
2025-01-23 20:45:00+00:00,2025-01-23,2025-01-23:1,True,4,10,True,0.03728813559322034,0.03728813559322034,0.0,True,1,0,2,True,-0.40136514904427334,15.0,465.0,0.0,0.0,0.0,0.0,1.0
2025-01-23 20:50:00+00:00,2025-01-23,2025-01-23:1,True,0,5,True,-0.0763888888888889,0.03588443426284401,-0.7555336367290634,True,0,1,3,True,0.3433751128839153,10.0,470.0,1.0,0.0,0.0,0.0,0.0
2025-01-23 20:55:00+00:00,2025-01-23,2025-01-23:1,True,3,5,True,0.12345679012345678,0.12345679012345678,-1.6255553225849355,True,0,0,3,True,-2.2511226503985093,5.0,475.0,0.0,0.0,0.0,1.0,0.0
2025-01-23 21:00:00+00:00,2025-01-23,2025-01-23:1,True,3,10,True,-0.4382716049382716,0.21259787274650208,-0.7234363608293193,True,0,0,3,True,0.7303241233474116,0.0,480.0,0.0,0.0,0.0,1.0,0.0
2025-01-24 13:00:00+00:00,2025-01-24,2025-01-24:1,False,-1,0,False,,,,False,0,0,0,False,,480.0,0.0,,,,,
2025-01-24 13:05:00+00:00,2025-01-24,2025-01-24:1,False,-1,0,True,0.15223880597014924,,,False,0,0,0,False,,475.0,5.0,,,,,
2025-01-24 13:10:00+00:00,2025-01-24,2025-01-24:1,False,-1,0,True,0.029411764705882353,,,False,0,0,0,False,,470.0,10.0,,,,,
2025-01-24 13:15:00+00:00,2025-01-24,2025-01-24:1,False,-1,0,True,0.18559556786703602,,,False,0,0,0,False,,465.0,15.0,,,,,
2025-01-24 13:20:00+00:00,2025-01-24,2025-01-24:1,False,-1,0,True,0.38303341902313626,,,False,0,0,0,False,,460.0,20.0,,,,,
2025-01-24 13:25:00+00:00,2025-01-24,2025-01-24:1,False,-1,0,True,0.2899022801302932,,,False,0,0,0,False,,455.0,25.0,,,,,
2025-01-24 13:30:00+00:00,2025-01-24,2025-01-24:1,False,-1,0,True,-0.3765586034912718,,,False,0,0,0,False,,450.0,30.0,,,,,
2025-01-24 13:35:00+00:00,2025-01-24,2025-01-24:1,False,-1,0,True,-0.9716713881019831,,,False,0,0,0,False,,445.0,35.0,,,,,
2025-01-24 13:40:00+00:00,2025-01-24,2025-01-24:1,False,-1,0,True,-0.9672897196261683,,,False,0,0,0,False,,440.0,40.0,,,,,
2025-01-24 13:45:00+00:00,2025-01-24,2025-01-24:1,False,-1,0,True,-0.964824120603015,,,False,0,0,0,False,,435.0,45.0,,,,,
2025-01-24 13:50:00+00:00,2025-01-24,2025-01-24:1,False,-1,0,True,-0.912568306010929,,,False,0,0,0,False,,430.0,50.0,,,,,
2025-01-24 13:55:00+00:00,2025-01-24,2025-01-24:1,False,-1,0,True,-0.9124087591240876,,,False,0,0,0,False,,425.0,55.0,,,,,
2025-01-24 14:00:00+00:00,2025-01-24,2025-01-24:1,False,-1,0,True,-0.8849557522123894,,,False,0,0,0,False,,420.0,60.0,,,,,
2025-01-24 14:05:00+00:00,2025-01-24,2025-01-24:1,True,3,5,True,-0.8938053097345132,0.23195040926693042,-1.3489643814529912,True,0,0,0,False,,415.0,65.0,0.0,0.0,0.0,1.0,0.0
2025-01-24 14:10:00+00:00,2025-01-24,2025-01-24:1,True,3,10,True,-0.8394160583941606,0.29136001628005254,-1.0581468096618931,True,0,0,0,False,,410.0,70.0,0.0,0.0,0.0,1.0,0.0
2025-01-24 14:15:00+00:00,2025-01-24,2025-01-24:1,True,4,5,True,-0.8590909090909091,0.8590909090909091,0.3014726371714669,True,1,0,0,False,,405.0,75.0,0.0,0.0,0.0,0.0,1.0
2025-01-24 14:20:00+00:00,2025-01-24,2025-01-24:1,True,3,5,True,-0.9439252336448598,0.1461755420515799,-1.8652387190693824,True,0,1,1,False,,400.0,80.0,0.0,0.0,0.0,1.0,0.0
2025-01-24 14:25:00+00:00,2025-01-24,2025-01-24:1,True,4,5,True,-0.8907363420427553,0.6568208818596939,-0.304637120306508,True,0,0,1,False,,395.0,85.0,0.0,0.0,0.0,0.0,1.0
2025-01-24 14:30:00+00:00,2025-01-24,2025-01-24:1,True,3,5,True,-0.8383371824480369,0.18331772315681114,-1.5201995457286468,True,0,0,1,False,,390.0,90.0,0.0,0.0,0.0,1.0,0.0
2025-01-24 14:35:00+00:00,2025-01-24,2025-01-24:1,True,4,5,True,-0.6702127659574468,0.6702127659574468,0.40343353937086607,True,1,0,1,False,,385.0,95.0,0.0,0.0,0.0,0.0,1.0
2025-01-24 14:40:00+00:00,2025-01-24,2025-01-24:1,True,4,10,True,-0.7505668934240363,0.7505668934240363,0.8206606775529243,True,1,0,1,False,,380.0,100.0,0.0,0.0,0.0,0.0,1.0
2025-01-24 14:45:00+00:00,2025-01-24,2025-01-24:1,True,3,5,True,-0.5664739884393064,0.25276781120624786,-0.8069598380784737,True,0,1,2,False,,375.0,105.0,0.0,0.0,0.0,1.0,0.0
2025-01-24 14:50:00+00:00,2025-01-24,2025-01-24:1,True,4,5,True,-0.6445783132530121,0.6445783132530121,0.0,True,0,0,2,False,,370.0,110.0,0.0,0.0,0.0,0.0,1.0
2025-01-24 14:55:00+00:00,2025-01-24,2025-01-24:1,True,0,5,True,-0.43376623376623374,0.43376623376623374,0.3891995010340492,True,0,0,2,False,,365.0,115.0,1.0,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,2025-01-24,2025-01-24:1,True,0,10,True,-0.0830945558739255,0.05697128867662972,-0.3774317532623853,True,0,0,2,False,,360.0,120.0,1.0,0.0,0.0,0.0,0.0
2025-01-24 15:05:00+00:00,2025-01-24,2025-01-24:1,True,0,15,True,-0.2807017543859649,0.2807017543859649,0.0,True,0,0,2,True,0.7992240209724039,355.0,125.0,1.0,0.0,0.0,0.0,0.0
2025-01-24 15:10:00+00:00,2025-01-24,2025-01-24:1,True,0,20,True,-0.09657320872274143,0.06602463836090985,-0.38027337947448875,True,0,0,2,True,0.8503171265385301,350.0,130.0,1.0,0.0,0.0,0.0,0.0
2025-01-24 15:15:00+00:00,2025-01-24,2025-01-24:1,True,0,25,True,0.059602649006622516,0.013420106026562378,1.490945987353075,True,0,0,2,True,0.8334641446249123,345.0,135.0,1.0,0.0,0.0,0.0,0.0
2025-01-24 15:20:00+00:00,2025-01-24,2025-01-24:1,True,1,5,True,-0.07142857142857142,0.07142857142857142,0.7499007082807734,True,0,0,2,True,0.78331245016166,340.0,140.0,0.0,1.0,0.0,0.0,0.0
2025-01-24 15:25:00+00:00,2025-01-24,2025-01-24:1,True,1,10,True,-0.27946127946127947,0.27946127946127947,0.7684348226955309,True,0,0,2,True,1.7182724998252055,335.0,145.0,0.0,1.0,0.0,0.0,0.0
2025-01-24 15:30:00+00:00,2025-01-24,2025-01-24:1,True,1,15,True,-0.6544502617801047,0.6544502617801047,11.041467516320743,True,0,0,2,True,24.68947193784895,330.0,150.0,0.0,1.0,0.0,0.0,0.0
2025-01-24 15:35:00+00:00,2025-01-24,2025-01-24:1,True,2,5,True,-0.9782135076252724,0.554074830980104,-0.568428205066923,True,0,0,2,True,0.0,325.0,155.0,0.0,0.0,1.0,0.0,0.0
2025-01-24 15:40:00+00:00,2025-01-24,2025-01-24:1,True,2,10,True,-0.9734748010610079,0.4415952160662365,-0.7904782778678316,True,0,0,2,True,0.0,320.0,160.0,0.0,0.0,1.0,0.0,0.0
2025-01-24 15:45:00+00:00,2025-01-24,2025-01-24:1,True,0,5,True,-0.9736842105263158,0.31675395601270856,-1.1229617233916882,True,0,0,2,True,-0.33289106465168555,315.0,165.0,1.0,0.0,0.0,0.0,0.0
2025-01-24 15:50:00+00:00,2025-01-24,2025-01-24:1,True,0,10,True,-0.9699812382739212,0.6552783536408462,-0.39221661657193185,True,0,0,2,True,0.37586700709645104,310.0,170.0,1.0,0.0,0.0,0.0,0.0
2025-01-24 15:55:00+00:00,2025-01-24,2025-01-24:1,True,0,15,True,-0.9744245524296675,0.4236861105541544,-0.8328542183496035,True,0,0,2,True,-0.6415766797771273,305.0,175.0,1.0,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,2025-01-24,2025-01-24:1,True,3,5,True,-0.9728506787330317,0.5586109473381021,-0.5547773544604342,True,0,0,2,True,-0.35990635982635977,300.0,180.0,0.0,0.0,0.0,1.0,0.0
2025-01-24 16:05:00+00:00,2025-01-24,2025-01-24:1,True,3,10,True,-0.9247311827956989,0.66350470946597,-0.33196713042126996,True,0,0,2,True,0.4948673799452331,295.0,185.0,0.0,0.0,0.0,1.0,0.0
2025-01-24 16:10:00+00:00,2025-01-24,2025-01-24:1,True,3,15,True,-0.963302752293578,0.5552239312244095,-0.5509962348565006,True,0,0,2,True,-0.12085942479057622,290.0,190.0,0.0,0.0,0.0,1.0,0.0
2025-01-24 16:15:00+00:00,2025-01-24,2025-01-24:1,True,4,5,True,-0.9569377990430622,0.857307147824188,-0.10994214031575066,True,0,0,2,True,0.24583809933853737,285.0,195.0,0.0,0.0,0.0,0.0,1.0
2025-01-24 16:20:00+00:00,2025-01-24,2025-01-24:1,True,4,10,True,-0.9310344827586207,0.9310344827586207,0.0,True,0,0,2,True,-0.24477271840618595,280.0,200.0,0.0,0.0,0.0,0.0,1.0
2025-01-24 16:25:00+00:00,2025-01-24,2025-01-24:1,True,3,5,True,-0.9504132231404959,0.5853356471047998,-0.4847114233169785,True,0,0,2,True,-0.11729984909898909,275.0,205.0,0.0,0.0,0.0,1.0,0.0
2025-01-24 16:30:00+00:00,2025-01-24,2025-01-24:1,True,3,10,True,-0.8446601941747572,0.5513432061198842,-0.4265769155420621,True,0,0,2,True,-0.5252444765426827,270.0,210.0,0.0,0.0,0.0,1.0,0.0
2025-01-24 16:35:00+00:00,2025-01-24,2025-01-24:1,True,3,15,True,-0.8118279569892473,0.09334096796954792,-2.1630293312544033,True,0,0,2,True,-1.342161335740072,265.0,215.0,0.0,0.0,0.0,1.0,0.0
2025-01-24 16:40:00+00:00,2025-01-24,2025-01-24:1,True,3,20,True,-0.8609625668449198,0.5033418696495879,-0.5367814265462472,True,0,0,2,True,-0.15140137478723267,260.0,220.0,0.0,0.0,0.0,1.0,0.0
2025-01-24 16:45:00+00:00,2025-01-24,2025-01-24:1,True,4,5,True,-0.8899521531100478,0.778798436639322,-0.13341543463136182,True,0,0,2,True,0.4177368619135229,255.0,225.0,0.0,0.0,0.0,0.0,1.0
2025-01-24 16:50:00+00:00,2025-01-24,2025-01-24:1,True,4,10,True,-0.7547169811320755,0.5054790316186242,-0.4008362624212636,True,0,0,2,True,-0.1657301364249301,250.0,230.0,0.0,0.0,0.0,0.0,1.0
2025-01-24 16:55:00+00:00,2025-01-24,2025-01-24:1,True,3,5,True,-0.9230769230769231,0.1825662392157806,-1.6205995095311272,True,0,0,2,True,-1.8118853338072094,245.0,235.0,0.0,0.0,0.0,1.0,0.0
2025-01-24 17:00:00+00:00,2025-01-24,2025-01-24:1,True,3,10,True,-0.8324324324324325,0.2842671089379682,-1.0744377357427417,True,0,0,2,True,-0.9402747817895384,240.0,240.0,0.0,0.0,0.0,1.0,0.0
2025-01-24 17:05:00+00:00,2025-01-24,2025-01-24:1,True,3,15,True,-0.847255369928401,0.29146895435688397,-1.067068651480585,True,0,0,2,True,-0.16150447181253752,235.0,245.0,0.0,0.0,0.0,1.0,0.0
2025-01-24 17:10:00+00:00,2025-01-24,2025-01-24:1,True,4,5,True,-0.844097995545657,0.844097995545657,0.0,True,0,0,2,True,0.753985478670691,230.0,250.0,0.0,0.0,0.0,0.0,1.0
2025-01-24 17:15:00+00:00,2025-01-24,2025-01-24:1,True,3,5,True,-0.8116343490304709,0.4703258638385564,-0.5456241478864883,True,0,0,2,True,0.6100263424189261,225.0,255.0,0.0,0.0,0.0,1.0,0.0
2025-01-24 17:20:00+00:00,2025-01-24,2025-01-24:1,True,4,5,True,-0.7978142076502732,0.7978142076502732,0.0,True,0,0,2,True,-0.4961973518273571,220.0,260.0,0.0,0.0,0.0,0.0,1.0
2025-01-24 17:25:00+00:00,2025-01-24,2025-01-24:1,True,4,10,True,-0.8645833333333334,0.7415744939834849,-0.15347207487686704,True,0,0,2,True,-0.6863479841452247,215.0,265.0,0.0,0.0,0.0,0.0,1.0
2025-01-24 17:30:00+00:00,2025-01-24,2025-01-24:1,True,4,15,True,-0.7210526315789474,0.7210526315789474,0.34481397756102494,True,1,0,2,True,0.0,210.0,270.0,0.0,0.0,0.0,0.0,1.0
2025-01-24 17:35:00+00:00,2025-01-24,2025-01-24:1,True,3,5,True,-0.654054054054054,0.1597786459448176,-1.40940060497989,True,0,1,3,True,0.0,205.0,275.0,0.0,0.0,0.0,1.0,0.0
2025-01-24 17:40:00+00:00,2025-01-24,2025-01-24:1,True,3,10,True,-0.46798029556650245,0.05403161570115339,-2.158856840353506,True,0,0,3,True,-0.804558441452713,200.0,280.0,0.0,0.0,0.0,1.0,0.0
2025-01-24 17:45:00+00:00,2025-01-24,2025-01-24:1,True,3,15,True,-0.7,0.07723605938297438,-2.2042138966124267,True,0,0,3,True,-0.8214620182950684,195.0,285.0,0.0,0.0,0.0,1.0,0.0
2025-01-24 17:50:00+00:00,2025-01-24,2025-01-24:1,True,3,20,True,-0.52,0.3059305826958527,-0.5304705892934604,True,0,0,3,True,-0.7907788651504489,190.0,290.0,0.0,0.0,0.0,1.0,0.0
2025-01-24 17:55:00+00:00,2025-01-24,2025-01-24:1,True,4,5,True,-0.6777493606138107,0.6777493606138107,1.2358287613073076,True,1,0,3,True,0.0849167189265714,185.0,295.0,0.0,0.0,0.0,0.0,1.0
2025-01-24 18:00:00+00:00,2025-01-24,2025-01-24:1,True,4,10,True,-0.5700483091787439,0.5700483091787439,0.7229313645044653,True,1,0,3,True,0.12105172600981487,180.0,300.0,0.0,0.0,0.0,0.0,1.0
2025-01-24 18:05:00+00:00,2025-01-24,2025-01-24:1,True,3,5,True,-0.9755501222493888,0.03350034599891069,-3.3714457727258225,True,0,1,4,True,-0.7940659585813337,175.0,305.0,0.0,0.0,0.0,1.0,0.0
2025-01-24 18:10:00+00:00,2025-01-24,2025-01-24:1,True,3,10,True,-0.973753280839895,0.07856426332131672,-2.5172410355424346,True,0,0,4,True,0.4373428278980054,170.0,310.0,0.0,0.0,0.0,1.0,0.0
2025-01-24 18:15:00+00:00,2025-01-24,2025-01-24:1,True,3,15,True,-0.9706744868035191,0.09347084785844131,-2.3403415770071576,True,0,0,4,True,0.3410414068383509,165.0,315.0,0.0,0.0,0.0,1.0,0.0
2025-01-24 18:20:00+00:00,2025-01-24,2025-01-24:1,True,3,20,True,-0.963302752293578,0.2812605819599529,-1.2310861693531807,True,0,0,4,True,-1.1011169443327862,160.0,320.0,0.0,0.0,0.0,1.0,0.0
