run,horizon_minutes,strategy,session_id,decision_time,entry_time,exit_time,direction,midpoint_change_cad,spread_crossing_cad,touch_change_cad,additional_slippage_cad,fees_cad,net_benchmark_cad,status,stress_net_cad,delayed_exit_minutes
decoupling-1729,120,model,2025-02-21,2025-02-21 18:20:00+00:00,2025-02-21 18:21:00+00:00,2025-02-21 20:20:00+00:00,1,-199.99999999998863,10.000000000005116,-209.99999999999375,10.0,4.0,-223.99999999999375,price_touch_benchmark_not_verified_fills,-253.99999999999375,0.0
decoupling-1729,120,model,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 16:05:00+00:00,1,-125.0,15.00000000001478,-140.00000000001478,10.0,4.0,-154.00000000001478,price_touch_benchmark_not_verified_fills,-184.00000000001478,0.0
decoupling-1729,120,model,2025-02-24,2025-02-24 16:10:00+00:00,2025-02-24 16:11:00+00:00,2025-02-24 18:10:00+00:00,-1,-164.99999999999204,15.00000000001478,-180.00000000000682,10.0,4.0,-194.00000000000682,price_touch_benchmark_not_verified_fills,-224.00000000000682,0.0
decoupling-1729,120,model,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 16:05:00+00:00,-1,335.00000000000796,15.000000000000568,320.0000000000074,10.0,4.0,306.0000000000074,price_touch_benchmark_not_verified_fills,276.0000000000074,0.0
decoupling-1729,120,model,2025-02-25,2025-02-25 16:10:00+00:00,2025-02-25 16:11:00+00:00,2025-02-25 18:10:00+00:00,1,39.99999999999204,9.999999999990905,30.000000000001137,10.0,4.0,16.000000000001137,price_touch_benchmark_not_verified_fills,-13.999999999998863,0.0
decoupling-1729,120,model,2025-02-25,2025-02-25 18:15:00+00:00,2025-02-25 18:16:00+00:00,2025-02-25 20:15:00+00:00,-1,-49.99999999998295,10.000000000019327,-60.000000000002274,10.0,4.0,-74.00000000000227,price_touch_benchmark_not_verified_fills,-104.00000000000227,0.0
decoupling-1729,120,model,2025-02-26,2025-02-26 14:20:00+00:00,2025-02-26 14:21:00+00:00,2025-02-26 16:20:00+00:00,-1,269.9999999999818,9.999999999990905,259.9999999999909,10.0,4.0,245.9999999999909,price_touch_benchmark_not_verified_fills,215.9999999999909,0.0
decoupling-1729,120,model,2025-02-26,2025-02-26 16:25:00+00:00,2025-02-26 16:26:00+00:00,2025-02-26 18:25:00+00:00,-1,159.9999999999966,10.000000000005116,149.99999999999147,10.0,4.0,135.99999999999147,price_touch_benchmark_not_verified_fills,105.99999999999147,0.0
decoupling-1729,120,model,2025-02-26,2025-02-26 18:30:00+00:00,2025-02-26 18:31:00+00:00,2025-02-26 20:30:00+00:00,-1,-319.9999999999932,10.000000000005116,-329.9999999999983,10.0,4.0,-343.9999999999983,price_touch_benchmark_not_verified_fills,-373.9999999999983,0.0
decoupling-1729,120,model,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 16:05:00+00:00,1,455.0000000000125,15.00000000001478,439.9999999999977,10.0,4.0,425.9999999999977,price_touch_benchmark_not_verified_fills,395.9999999999977,0.0
decoupling-1729,120,model,2025-02-27,2025-02-27 16:10:00+00:00,2025-02-27 16:11:00+00:00,2025-02-27 18:10:00+00:00,1,130.00000000002387,20.000000000010232,110.00000000001364,10.0,4.0,96.00000000001364,price_touch_benchmark_not_verified_fills,66.00000000001364,0.0
decoupling-1729,120,model,2025-02-27,2025-02-27 18:15:00+00:00,2025-02-27 18:16:00+00:00,2025-02-27 20:15:00+00:00,1,-270.00000000001023,9.999999999990905,-280.00000000000114,10.0,4.0,-294.00000000000114,price_touch_benchmark_not_verified_fills,-324.00000000000114,0.0
decoupling-1729,120,model,2025-02-28,2025-02-28 14:35:00+00:00,2025-02-28 14:36:00+00:00,2025-02-28 16:35:00+00:00,-1,-400.0000000000057,9.999999999990905,-409.9999999999966,10.0,4.0,-423.9999999999966,price_touch_benchmark_not_verified_fills,-453.9999999999966,0.0
decoupling-1729,120,model,2025-02-28,2025-02-28 16:55:00+00:00,2025-02-28 16:56:00+00:00,2025-02-28 18:55:00+00:00,1,0.0,10.000000000005116,-10.000000000005116,10.0,4.0,-24.000000000005116,price_touch_benchmark_not_verified_fills,-54.000000000005116,0.0
decoupling-1729,120,model,2025-02-28,2025-02-28 19:00:00+00:00,2025-02-28 19:01:00+00:00,2025-02-28 21:00:00+00:00,-1,15.00000000001478,15.00000000001478,0.0,10.0,4.0,-14.0,price_touch_benchmark_not_verified_fills,-44.0,0.0
decoupling-1729,120,simple_momentum,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 16:05:00+00:00,1,400.0000000000057,20.000000000010232,379.99999999999545,10.0,4.0,365.99999999999545,price_touch_benchmark_not_verified_fills,335.99999999999545,0.0
decoupling-1729,120,simple_momentum,2025-02-19,2025-02-19 16:25:00+00:00,2025-02-19 16:26:00+00:00,2025-02-19 18:25:00+00:00,1,-74.99999999998863,15.000000000000568,-89.9999999999892,10.0,4.0,-103.9999999999892,price_touch_benchmark_not_verified_fills,-133.9999999999892,0.0
decoupling-1729,120,simple_momentum,2025-02-19,2025-02-19 18:30:00+00:00,2025-02-19 18:31:00+00:00,2025-02-19 20:30:00+00:00,-1,309.99999999997385,9.999999999990905,299.99999999998295,10.0,4.0,285.99999999998295,price_touch_benchmark_not_verified_fills,255.99999999998295,0.0
decoupling-1729,120,simple_momentum,2025-02-20,2025-02-20 14:05:00+00:00,2025-02-20 14:06:00+00:00,2025-02-20 16:05:00+00:00,-1,-194.99999999999318,15.000000000000568,-209.99999999999375,10.0,4.0,-223.99999999999375,price_touch_benchmark_not_verified_fills,-253.99999999999375,0.0
decoupling-1729,120,simple_momentum,2025-02-20,2025-02-20 16:55:00+00:00,2025-02-20 16:56:00+00:00,2025-02-20 18:55:00+00:00,-1,300.00000000001137,20.000000000010232,280.00000000000114,10.0,4.0,266.00000000000114,price_touch_benchmark_not_verified_fills,236.00000000000114,0.0
decoupling-1729,120,simple_momentum,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 16:05:00+00:00,-1,319.9999999999932,9.999999999990905,310.0000000000023,10.0,4.0,296.0000000000023,price_touch_benchmark_not_verified_fills,266.0000000000023,0.0
decoupling-1729,120,simple_momentum,2025-02-21,2025-02-21 16:10:00+00:00,2025-02-21 16:11:00+00:00,2025-02-21 18:10:00+00:00,1,215.0000000000034,15.000000000000568,200.00000000000284,10.0,4.0,186.00000000000284,price_touch_benchmark_not_verified_fills,156.00000000000284,0.0
decoupling-1729,120,simple_momentum,2025-02-21,2025-02-21 18:15:00+00:00,2025-02-21 18:16:00+00:00,2025-02-21 20:15:00+00:00,1,-215.0000000000034,15.000000000000568,-230.00000000000398,10.0,4.0,-244.00000000000398,price_touch_benchmark_not_verified_fills,-274.000000000004,0.0
decoupling-1729,120,simple_momentum,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 16:05:00+00:00,1,-125.0,15.00000000001478,-140.00000000001478,10.0,4.0,-154.00000000001478,price_touch_benchmark_not_verified_fills,-184.00000000001478,0.0
decoupling-1729,120,simple_momentum,2025-02-24,2025-02-24 16:10:00+00:00,2025-02-24 16:11:00+00:00,2025-02-24 18:10:00+00:00,-1,-164.99999999999204,15.00000000001478,-180.00000000000682,10.0,4.0,-194.00000000000682,price_touch_benchmark_not_verified_fills,-224.00000000000682,0.0
decoupling-1729,120,simple_momentum,2025-02-24,2025-02-24 18:15:00+00:00,2025-02-24 18:16:00+00:00,2025-02-24 20:15:00+00:00,1,204.99999999998408,15.000000000000568,189.99999999998352,10.0,4.0,175.99999999998352,price_touch_benchmark_not_verified_fills,145.99999999998352,0.0
decoupling-1729,120,simple_momentum,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 16:05:00+00:00,-1,335.00000000000796,15.000000000000568,320.0000000000074,10.0,4.0,306.0000000000074,price_touch_benchmark_not_verified_fills,276.0000000000074,0.0
decoupling-1729,120,simple_momentum,2025-02-25,2025-02-25 16:20:00+00:00,2025-02-25 16:21:00+00:00,2025-02-25 18:20:00+00:00,1,-25.000000000005684,14.999999999986358,-39.99999999999204,10.0,4.0,-53.99999999999204,price_touch_benchmark_not_verified_fills,-83.99999999999204,0.0
decoupling-1729,120,simple_momentum,2025-02-25,2025-02-25 18:25:00+00:00,2025-02-25 18:26:00+00:00,2025-02-25 20:25:00+00:00,-1,-75.00000000001705,14.999999999986358,-90.00000000000341,10.0,4.0,-104.00000000000341,price_touch_benchmark_not_verified_fills,-134.0000000000034,0.0
decoupling-1729,120,simple_momentum,2025-02-26,2025-02-26 14:05:00+00:00,2025-02-26 14:06:00+00:00,2025-02-26 16:05:00+00:00,1,-284.9999999999966,15.000000000000568,-299.99999999999716,10.0,4.0,-313.99999999999716,price_touch_benchmark_not_verified_fills,-343.99999999999716,0.0
decoupling-1729,120,simple_momentum,2025-02-26,2025-02-26 16:10:00+00:00,2025-02-26 16:11:00+00:00,2025-02-26 18:10:00+00:00,-1,94.99999999999886,15.000000000000568,79.9999999999983,10.0,4.0,65.9999999999983,price_touch_benchmark_not_verified_fills,35.999999999998295,0.0
decoupling-1729,120,simple_momentum,2025-02-26,2025-02-26 18:20:00+00:00,2025-02-26 18:21:00+00:00,2025-02-26 20:20:00+00:00,-1,-270.00000000001023,9.999999999990905,-280.00000000000114,10.0,4.0,-294.00000000000114,price_touch_benchmark_not_verified_fills,-324.00000000000114,0.0
decoupling-1729,120,simple_momentum,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 16:05:00+00:00,1,455.0000000000125,15.00000000001478,439.9999999999977,10.0,4.0,425.9999999999977,price_touch_benchmark_not_verified_fills,395.9999999999977,0.0
decoupling-1729,120,simple_momentum,2025-02-27,2025-02-27 16:10:00+00:00,2025-02-27 16:11:00+00:00,2025-02-27 18:10:00+00:00,1,130.00000000002387,20.000000000010232,110.00000000001364,10.0,4.0,96.00000000001364,price_touch_benchmark_not_verified_fills,66.00000000001364,0.0
decoupling-1729,120,simple_momentum,2025-02-27,2025-02-27 18:15:00+00:00,2025-02-27 18:16:00+00:00,2025-02-27 20:15:00+00:00,-1,270.00000000001023,10.000000000019327,259.9999999999909,10.0,4.0,245.9999999999909,price_touch_benchmark_not_verified_fills,215.9999999999909,0.0
decoupling-1729,120,simple_momentum,2025-02-28,2025-02-28 14:05:00+00:00,2025-02-28 14:06:00+00:00,2025-02-28 16:05:00+00:00,-1,-250.0,10.000000000005116,-260.0000000000051,10.0,4.0,-274.0000000000051,price_touch_benchmark_not_verified_fills,-304.0000000000051,0.0
decoupling-1729,120,simple_momentum,2025-02-28,2025-02-28 16:10:00+00:00,2025-02-28 16:11:00+00:00,2025-02-28 18:10:00+00:00,1,289.99999999999204,9.999999999990905,280.00000000000114,10.0,4.0,266.00000000000114,price_touch_benchmark_not_verified_fills,236.00000000000114,0.0
decoupling-1729,120,simple_momentum,2025-02-28,2025-02-28 18:15:00+00:00,2025-02-28 18:16:00+00:00,2025-02-28 20:15:00+00:00,1,-140.00000000001478,9.999999999990905,-150.00000000000568,10.0,4.0,-164.00000000000568,price_touch_benchmark_not_verified_fills,-194.00000000000568,0.0
decoupling-1729,120,always_long,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 16:05:00+00:00,1,400.0000000000057,20.000000000010232,379.99999999999545,10.0,4.0,365.99999999999545,price_touch_benchmark_not_verified_fills,335.99999999999545,0.0
decoupling-1729,120,always_long,2025-02-19,2025-02-19 16:10:00+00:00,2025-02-19 16:11:00+00:00,2025-02-19 18:10:00+00:00,1,-35.0000000000108,24.999999999991473,-60.000000000002274,10.0,4.0,-74.00000000000227,price_touch_benchmark_not_verified_fills,-104.00000000000227,0.0
decoupling-1729,120,always_long,2025-02-19,2025-02-19 18:15:00+00:00,2025-02-19 18:16:00+00:00,2025-02-19 20:15:00+00:00,1,-340.0000000000034,19.99999999999602,-359.99999999999943,10.0,4.0,-373.99999999999943,price_touch_benchmark_not_verified_fills,-403.99999999999943,0.0
decoupling-1729,120,always_long,2025-02-20,2025-02-20 14:05:00+00:00,2025-02-20 14:06:00+00:00,2025-02-20 16:05:00+00:00,1,194.99999999999318,15.000000000000568,179.9999999999926,10.0,4.0,165.9999999999926,price_touch_benchmark_not_verified_fills,135.9999999999926,0.0
decoupling-1729,120,always_long,2025-02-20,2025-02-20 16:10:00+00:00,2025-02-20 16:11:00+00:00,2025-02-20 18:10:00+00:00,1,-340.0000000000034,19.99999999999602,-359.99999999999943,10.0,4.0,-373.99999999999943,price_touch_benchmark_not_verified_fills,-403.99999999999943,0.0
decoupling-1729,120,always_long,2025-02-20,2025-02-20 18:15:00+00:00,2025-02-20 18:16:00+00:00,2025-02-20 20:15:00+00:00,1,-174.99999999998295,15.00000000001478,-189.99999999999773,10.0,4.0,-203.99999999999773,price_touch_benchmark_not_verified_fills,-233.99999999999773,0.0
decoupling-1729,120,always_long,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 16:05:00+00:00,1,-319.9999999999932,10.000000000019327,-330.0000000000125,10.0,4.0,-344.0000000000125,price_touch_benchmark_not_verified_fills,-374.0000000000125,0.0
decoupling-1729,120,always_long,2025-02-21,2025-02-21 16:10:00+00:00,2025-02-21 16:11:00+00:00,2025-02-21 18:10:00+00:00,1,215.0000000000034,15.000000000000568,200.00000000000284,10.0,4.0,186.00000000000284,price_touch_benchmark_not_verified_fills,156.00000000000284,0.0
decoupling-1729,120,always_long,2025-02-21,2025-02-21 18:15:00+00:00,2025-02-21 18:16:00+00:00,2025-02-21 20:15:00+00:00,1,-215.0000000000034,15.000000000000568,-230.00000000000398,10.0,4.0,-244.00000000000398,price_touch_benchmark_not_verified_fills,-274.000000000004,0.0
decoupling-1729,120,always_long,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 16:05:00+00:00,1,-125.0,15.00000000001478,-140.00000000001478,10.0,4.0,-154.00000000001478,price_touch_benchmark_not_verified_fills,-184.00000000001478,0.0
decoupling-1729,120,always_long,2025-02-24,2025-02-24 16:10:00+00:00,2025-02-24 16:11:00+00:00,2025-02-24 18:10:00+00:00,1,164.99999999999204,14.999999999986358,150.00000000000568,10.0,4.0,136.00000000000568,price_touch_benchmark_not_verified_fills,106.00000000000568,0.0
decoupling-1729,120,always_long,2025-02-24,2025-02-24 18:15:00+00:00,2025-02-24 18:16:00+00:00,2025-02-24 20:15:00+00:00,1,204.99999999998408,15.000000000000568,189.99999999998352,10.0,4.0,175.99999999998352,price_touch_benchmark_not_verified_fills,145.99999999998352,0.0
decoupling-1729,120,always_long,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 16:05:00+00:00,1,-335.00000000000796,15.000000000000568,-350.0000000000085,10.0,4.0,-364.0000000000085,price_touch_benchmark_not_verified_fills,-394.0000000000085,0.0
decoupling-1729,120,always_long,2025-02-25,2025-02-25 16:10:00+00:00,2025-02-25 16:11:00+00:00,2025-02-25 18:10:00+00:00,1,39.99999999999204,9.999999999990905,30.000000000001137,10.0,4.0,16.000000000001137,price_touch_benchmark_not_verified_fills,-13.999999999998863,0.0
decoupling-1729,120,always_long,2025-02-25,2025-02-25 18:15:00+00:00,2025-02-25 18:16:00+00:00,2025-02-25 20:15:00+00:00,1,49.99999999998295,9.999999999990905,39.99999999999204,10.0,4.0,25.999999999992042,price_touch_benchmark_not_verified_fills,-4.000000000007958,0.0
decoupling-1729,120,always_long,2025-02-26,2025-02-26 14:05:00+00:00,2025-02-26 14:06:00+00:00,2025-02-26 16:05:00+00:00,1,-284.9999999999966,15.000000000000568,-299.99999999999716,10.0,4.0,-313.99999999999716,price_touch_benchmark_not_verified_fills,-343.99999999999716,0.0
decoupling-1729,120,always_long,2025-02-26,2025-02-26 16:10:00+00:00,2025-02-26 16:11:00+00:00,2025-02-26 18:10:00+00:00,1,-94.99999999999886,15.000000000000568,-109.99999999999943,10.0,4.0,-123.99999999999943,price_touch_benchmark_not_verified_fills,-153.99999999999943,0.0
decoupling-1729,120,always_long,2025-02-26,2025-02-26 18:15:00+00:00,2025-02-26 18:16:00+00:00,2025-02-26 20:15:00+00:00,1,229.99999999998977,9.999999999990905,219.99999999999886,10.0,4.0,205.99999999999886,price_touch_benchmark_not_verified_fills,175.99999999999886,0.0
decoupling-1729,120,always_long,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 16:05:00+00:00,1,455.0000000000125,15.00000000001478,439.9999999999977,10.0,4.0,425.9999999999977,price_touch_benchmark_not_verified_fills,395.9999999999977,0.0
decoupling-1729,120,always_long,2025-02-27,2025-02-27 16:10:00+00:00,2025-02-27 16:11:00+00:00,2025-02-27 18:10:00+00:00,1,130.00000000002387,20.000000000010232,110.00000000001364,10.0,4.0,96.00000000001364,price_touch_benchmark_not_verified_fills,66.00000000001364,0.0
decoupling-1729,120,always_long,2025-02-27,2025-02-27 18:15:00+00:00,2025-02-27 18:16:00+00:00,2025-02-27 20:15:00+00:00,1,-270.00000000001023,9.999999999990905,-280.00000000000114,10.0,4.0,-294.00000000000114,price_touch_benchmark_not_verified_fills,-324.00000000000114,0.0
decoupling-1729,120,always_long,2025-02-28,2025-02-28 14:05:00+00:00,2025-02-28 14:06:00+00:00,2025-02-28 16:05:00+00:00,1,250.0,10.000000000005116,239.99999999999488,10.0,4.0,225.99999999999488,price_touch_benchmark_not_verified_fills,195.99999999999488,0.0
decoupling-1729,120,always_long,2025-02-28,2025-02-28 16:10:00+00:00,2025-02-28 16:11:00+00:00,2025-02-28 18:10:00+00:00,1,289.99999999999204,9.999999999990905,280.00000000000114,10.0,4.0,266.00000000000114,price_touch_benchmark_not_verified_fills,236.00000000000114,0.0
decoupling-1729,120,always_long,2025-02-28,2025-02-28 18:15:00+00:00,2025-02-28 18:16:00+00:00,2025-02-28 20:15:00+00:00,1,-140.00000000001478,9.999999999990905,-150.00000000000568,10.0,4.0,-164.00000000000568,price_touch_benchmark_not_verified_fills,-194.00000000000568,0.0
decoupling-1729,120,always_short,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 16:05:00+00:00,-1,-400.0000000000057,19.99999999999602,-420.0000000000017,10.0,4.0,-434.0000000000017,price_touch_benchmark_not_verified_fills,-464.0000000000017,0.0
decoupling-1729,120,always_short,2025-02-19,2025-02-19 16:10:00+00:00,2025-02-19 16:11:00+00:00,2025-02-19 18:10:00+00:00,-1,35.0000000000108,25.000000000005684,10.000000000005116,10.0,4.0,-3.999999999994884,price_touch_benchmark_not_verified_fills,-33.999999999994884,0.0
decoupling-1729,120,always_short,2025-02-19,2025-02-19 18:15:00+00:00,2025-02-19 18:16:00+00:00,2025-02-19 20:15:00+00:00,-1,340.0000000000034,19.99999999999602,320.0000000000074,10.0,4.0,306.0000000000074,price_touch_benchmark_not_verified_fills,276.0000000000074,0.0
decoupling-1729,120,always_short,2025-02-20,2025-02-20 14:05:00+00:00,2025-02-20 14:06:00+00:00,2025-02-20 16:05:00+00:00,-1,-194.99999999999318,15.000000000000568,-209.99999999999375,10.0,4.0,-223.99999999999375,price_touch_benchmark_not_verified_fills,-253.99999999999375,0.0
decoupling-1729,120,always_short,2025-02-20,2025-02-20 16:10:00+00:00,2025-02-20 16:11:00+00:00,2025-02-20 18:10:00+00:00,-1,340.0000000000034,19.99999999999602,320.0000000000074,10.0,4.0,306.0000000000074,price_touch_benchmark_not_verified_fills,276.0000000000074,0.0
decoupling-1729,120,always_short,2025-02-20,2025-02-20 18:15:00+00:00,2025-02-20 18:16:00+00:00,2025-02-20 20:15:00+00:00,-1,174.99999999998295,14.999999999986358,159.9999999999966,10.0,4.0,145.9999999999966,price_touch_benchmark_not_verified_fills,115.99999999999659,0.0
decoupling-1729,120,always_short,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 16:05:00+00:00,-1,319.9999999999932,9.999999999990905,310.0000000000023,10.0,4.0,296.0000000000023,price_touch_benchmark_not_verified_fills,266.0000000000023,0.0
decoupling-1729,120,always_short,2025-02-21,2025-02-21 16:10:00+00:00,2025-02-21 16:11:00+00:00,2025-02-21 18:10:00+00:00,-1,-215.0000000000034,15.000000000000568,-230.00000000000398,10.0,4.0,-244.00000000000398,price_touch_benchmark_not_verified_fills,-274.000000000004,0.0
decoupling-1729,120,always_short,2025-02-21,2025-02-21 18:15:00+00:00,2025-02-21 18:16:00+00:00,2025-02-21 20:15:00+00:00,-1,215.0000000000034,15.000000000000568,200.00000000000284,10.0,4.0,186.00000000000284,price_touch_benchmark_not_verified_fills,156.00000000000284,0.0
decoupling-1729,120,always_short,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 16:05:00+00:00,-1,125.0,14.999999999986358,110.00000000001364,10.0,4.0,96.00000000001364,price_touch_benchmark_not_verified_fills,66.00000000001364,0.0
decoupling-1729,120,always_short,2025-02-24,2025-02-24 16:10:00+00:00,2025-02-24 16:11:00+00:00,2025-02-24 18:10:00+00:00,-1,-164.99999999999204,15.00000000001478,-180.00000000000682,10.0,4.0,-194.00000000000682,price_touch_benchmark_not_verified_fills,-224.00000000000682,0.0
decoupling-1729,120,always_short,2025-02-24,2025-02-24 18:15:00+00:00,2025-02-24 18:16:00+00:00,2025-02-24 20:15:00+00:00,-1,-204.99999999998408,15.000000000000568,-219.99999999998465,10.0,4.0,-233.99999999998465,price_touch_benchmark_not_verified_fills,-263.99999999998465,0.0
decoupling-1729,120,always_short,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 16:05:00+00:00,-1,335.00000000000796,15.000000000000568,320.0000000000074,10.0,4.0,306.0000000000074,price_touch_benchmark_not_verified_fills,276.0000000000074,0.0
decoupling-1729,120,always_short,2025-02-25,2025-02-25 16:10:00+00:00,2025-02-25 16:11:00+00:00,2025-02-25 18:10:00+00:00,-1,-39.99999999999204,10.000000000019327,-50.00000000001137,10.0,4.0,-64.00000000001137,price_touch_benchmark_not_verified_fills,-94.00000000001137,0.0
decoupling-1729,120,always_short,2025-02-25,2025-02-25 18:15:00+00:00,2025-02-25 18:16:00+00:00,2025-02-25 20:15:00+00:00,-1,-49.99999999998295,10.000000000019327,-60.000000000002274,10.0,4.0,-74.00000000000227,price_touch_benchmark_not_verified_fills,-104.00000000000227,0.0
decoupling-1729,120,always_short,2025-02-26,2025-02-26 14:05:00+00:00,2025-02-26 14:06:00+00:00,2025-02-26 16:05:00+00:00,-1,284.9999999999966,15.000000000000568,269.999999999996,10.0,4.0,255.99999999999602,price_touch_benchmark_not_verified_fills,225.99999999999602,0.0
decoupling-1729,120,always_short,2025-02-26,2025-02-26 16:10:00+00:00,2025-02-26 16:11:00+00:00,2025-02-26 18:10:00+00:00,-1,94.99999999999886,15.000000000000568,79.9999999999983,10.0,4.0,65.9999999999983,price_touch_benchmark_not_verified_fills,35.999999999998295,0.0
decoupling-1729,120,always_short,2025-02-26,2025-02-26 18:15:00+00:00,2025-02-26 18:16:00+00:00,2025-02-26 20:15:00+00:00,-1,-229.99999999998977,10.000000000019327,-240.0000000000091,10.0,4.0,-254.0000000000091,price_touch_benchmark_not_verified_fills,-284.0000000000091,0.0
decoupling-1729,120,always_short,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 16:05:00+00:00,-1,-455.0000000000125,14.999999999986358,-469.99999999999886,10.0,4.0,-483.99999999999886,price_touch_benchmark_not_verified_fills,-513.9999999999989,0.0
decoupling-1729,120,always_short,2025-02-27,2025-02-27 16:10:00+00:00,2025-02-27 16:11:00+00:00,2025-02-27 18:10:00+00:00,-1,-130.00000000002387,19.99999999998181,-150.00000000000568,10.0,4.0,-164.00000000000568,price_touch_benchmark_not_verified_fills,-194.00000000000568,0.0
decoupling-1729,120,always_short,2025-02-27,2025-02-27 18:15:00+00:00,2025-02-27 18:16:00+00:00,2025-02-27 20:15:00+00:00,-1,270.00000000001023,10.000000000019327,259.9999999999909,10.0,4.0,245.9999999999909,price_touch_benchmark_not_verified_fills,215.9999999999909,0.0
decoupling-1729,120,always_short,2025-02-28,2025-02-28 14:05:00+00:00,2025-02-28 14:06:00+00:00,2025-02-28 16:05:00+00:00,-1,-250.0,10.000000000005116,-260.0000000000051,10.0,4.0,-274.0000000000051,price_touch_benchmark_not_verified_fills,-304.0000000000051,0.0
decoupling-1729,120,always_short,2025-02-28,2025-02-28 16:10:00+00:00,2025-02-28 16:11:00+00:00,2025-02-28 18:10:00+00:00,-1,-289.99999999999204,10.000000000019327,-300.00000000001137,10.0,4.0,-314.00000000001137,price_touch_benchmark_not_verified_fills,-344.00000000001137,0.0
decoupling-1729,120,always_short,2025-02-28,2025-02-28 18:15:00+00:00,2025-02-28 18:16:00+00:00,2025-02-28 20:15:00+00:00,-1,140.00000000001478,10.000000000019327,129.99999999999545,10.0,4.0,115.99999999999545,price_touch_benchmark_not_verified_fills,85.99999999999545,0.0
decoupling-1729,240,model,2025-02-19,2025-02-19 15:05:00+00:00,2025-02-19 15:06:00+00:00,2025-02-19 19:05:00+00:00,1,-110.00000000001364,19.99999999998181,-129.99999999999545,10.0,4.0,-143.99999999999545,price_touch_benchmark_not_verified_fills,-173.99999999999545,0.0
decoupling-1729,240,model,2025-02-20,2025-02-20 14:20:00+00:00,2025-02-20 14:21:00+00:00,2025-02-20 18:20:00+00:00,-1,94.99999999999886,15.000000000000568,79.9999999999983,10.0,4.0,65.9999999999983,price_touch_benchmark_not_verified_fills,35.999999999998295,0.0
decoupling-1729,240,model,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 18:05:00+00:00,-1,110.00000000001364,10.000000000005116,100.00000000000853,10.0,4.0,86.00000000000853,price_touch_benchmark_not_verified_fills,56.00000000000853,0.0
decoupling-1729,240,model,2025-02-24,2025-02-24 15:40:00+00:00,2025-02-24 15:41:00+00:00,2025-02-24 19:40:00+00:00,-1,-169.9999999999875,19.99999999999602,-189.99999999998352,10.0,4.0,-203.99999999998352,price_touch_benchmark_not_verified_fills,-233.99999999998352,0.0
decoupling-1729,240,model,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 18:05:00+00:00,-1,250.0,10.000000000005116,239.99999999999488,10.0,4.0,225.99999999999488,price_touch_benchmark_not_verified_fills,195.99999999999488,0.0
decoupling-1729,240,model,2025-02-26,2025-02-26 14:25:00+00:00,2025-02-26 14:26:00+00:00,2025-02-26 18:25:00+00:00,-1,405.00000000000114,15.000000000000568,390.00000000000057,10.0,4.0,376.00000000000057,price_touch_benchmark_not_verified_fills,346.00000000000057,0.0
decoupling-1729,240,model,2025-02-27,2025-02-27 15:40:00+00:00,2025-02-27 15:41:00+00:00,2025-02-27 19:40:00+00:00,1,145.00000000001023,15.00000000001478,129.99999999999545,10.0,4.0,115.99999999999545,price_touch_benchmark_not_verified_fills,85.99999999999545,0.0
decoupling-1729,240,model,2025-02-28,2025-02-28 14:50:00+00:00,2025-02-28 14:51:00+00:00,2025-02-28 18:50:00+00:00,-1,-500.0,10.000000000005116,-510.0000000000051,10.0,4.0,-524.0000000000051,price_touch_benchmark_not_verified_fills,-554.0000000000051,0.0
decoupling-1729,240,simple_momentum,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 18:05:00+00:00,1,405.00000000000114,15.000000000000568,390.00000000000057,10.0,4.0,376.00000000000057,price_touch_benchmark_not_verified_fills,346.00000000000057,0.0
