decision_time,session_id,segment_id,valid,state_id,state_age_minutes,flow_available,flow_pressure,absorption,response_z5,vwap_available,recovery_active,recovery_failed_now,recovery_failures,reference_available,reference_residual_z,minutes_remaining,minutes_from_segment_open,state_0,state_1,state_2,state_3,state_4
2025-01-28 20:20:00+00:00,2025-01-28,2025-01-28:1,True,0,15,True,-0.125,0.125,0.0,True,0,0,1,True,0.14227572153267773,40.0,440.0,1.0,0.0,0.0,0.0,0.0
2025-01-28 20:25:00+00:00,2025-01-28,2025-01-28:1,True,1,5,True,-0.2897727272727273,0.2897727272727273,1.2089205268136902,True,0,0,1,True,0.6758071193385276,35.0,445.0,0.0,1.0,0.0,0.0,0.0
2025-01-28 20:30:00+00:00,2025-01-28,2025-01-28:1,True,0,5,True,-0.4179566563467492,0.2188034390368022,-0.6472039460551315,True,0,0,1,True,0.6286029566429548,30.0,450.0,1.0,0.0,0.0,0.0,0.0
2025-01-28 20:35:00+00:00,2025-01-28,2025-01-28:1,True,0,10,True,-0.6529968454258676,0.6529968454258676,0.33410104332920615,True,0,0,1,True,0.886895676846746,25.0,455.0,1.0,0.0,0.0,0.0,0.0
2025-01-28 20:40:00+00:00,2025-01-28,2025-01-28:1,True,0,15,True,-0.808,0.5736299240653902,-0.34257760172371676,True,0,0,1,True,-0.76602680502308,20.0,460.0,1.0,0.0,0.0,0.0,0.0
2025-01-28 20:45:00+00:00,2025-01-28,2025-01-28:1,True,0,20,True,-0.7457212713936431,0.7457212713936431,0.0,True,0,0,1,True,0.0,15.0,465.0,1.0,0.0,0.0,0.0,0.0
2025-01-28 20:50:00+00:00,2025-01-28,2025-01-28:1,True,0,25,True,-0.6081081081081081,0.6081081081081081,0.0,True,0,0,1,True,2.447474057001561,10.0,470.0,1.0,0.0,0.0,0.0,0.0
2025-01-28 20:55:00+00:00,2025-01-28,2025-01-28:1,True,0,30,True,-0.47989276139410186,0.47989276139410186,0.6881129375430283,True,0,0,1,True,0.0,5.0,475.0,1.0,0.0,0.0,0.0,0.0
2025-01-28 21:00:00+00:00,2025-01-28,2025-01-28:1,True,0,35,True,-0.2682926829268293,0.2682926829268293,0.0,True,0,0,1,True,-0.6050310077424008,0.0,480.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 13:00:00+00:00,2025-01-29,2025-01-29:1,False,-1,0,False,,,,False,0,0,0,False,,480.0,0.0,,,,,
2025-01-29 13:05:00+00:00,2025-01-29,2025-01-29:1,False,-1,0,True,0.25073746312684364,,,False,0,0,0,False,,475.0,5.0,,,,,
2025-01-29 13:10:00+00:00,2025-01-29,2025-01-29:1,False,-1,0,True,0.3856655290102389,,,False,0,0,0,False,,470.0,10.0,,,,,
2025-01-29 13:15:00+00:00,2025-01-29,2025-01-29:1,False,-1,0,True,0.4619883040935672,,,False,0,0,0,False,,465.0,15.0,,,,,
2025-01-29 13:20:00+00:00,2025-01-29,2025-01-29:1,False,-1,0,True,0.10097719869706841,,,False,0,0,0,False,,460.0,20.0,,,,,
2025-01-29 13:25:00+00:00,2025-01-29,2025-01-29:1,False,-1,0,True,0.44385026737967914,,,False,0,0,0,False,,455.0,25.0,,,,,
2025-01-29 13:30:00+00:00,2025-01-29,2025-01-29:1,False,-1,0,True,0.4794520547945205,,,False,0,0,0,False,,450.0,30.0,,,,,
2025-01-29 13:35:00+00:00,2025-01-29,2025-01-29:1,False,-1,0,True,0.8142548596112311,,,False,0,0,0,False,,445.0,35.0,,,,,
2025-01-29 13:40:00+00:00,2025-01-29,2025-01-29:1,False,-1,0,True,0.8329113924050633,,,False,0,0,0,False,,440.0,40.0,,,,,
2025-01-29 13:45:00+00:00,2025-01-29,2025-01-29:1,False,-1,0,True,0.8907103825136612,,,False,0,0,0,False,,435.0,45.0,,,,,
2025-01-29 13:50:00+00:00,2025-01-29,2025-01-29:1,False,-1,0,True,0.9369369369369369,,,False,0,0,0,False,,430.0,50.0,,,,,
2025-01-29 13:55:00+00:00,2025-01-29,2025-01-29:1,False,-1,0,True,0.8215962441314554,,,False,0,0,0,False,,425.0,55.0,,,,,
2025-01-29 14:00:00+00:00,2025-01-29,2025-01-29:1,False,-1,0,True,0.8056265984654731,,,False,0,0,0,False,,420.0,60.0,,,,,
2025-01-29 14:05:00+00:00,2025-01-29,2025-01-29:1,True,0,5,True,0.7432098765432099,0.7432098765432099,-1.6248737788317509,True,0,0,0,False,,415.0,65.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 14:10:00+00:00,2025-01-29,2025-01-29:1,True,0,10,True,0.7471264367816092,0.7471264367816092,-0.6161368881012896,True,0,0,0,False,,410.0,70.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 14:15:00+00:00,2025-01-29,2025-01-29:1,True,0,15,True,0.6640419947506562,0.6640419947506562,0.0,True,0,0,0,False,,405.0,75.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 14:20:00+00:00,2025-01-29,2025-01-29:1,True,0,20,True,0.45345345345345345,0.0722308640753193,1.8370251909939155,True,0,0,0,False,,400.0,80.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 14:25:00+00:00,2025-01-29,2025-01-29:1,True,3,5,True,0.40384615384615385,0.40384615384615385,-2.311336464549984,True,0,0,0,False,,395.0,85.0,0.0,0.0,0.0,1.0,0.0
2025-01-29 14:30:00+00:00,2025-01-29,2025-01-29:1,True,4,5,True,0.6198347107438017,0.6198347107438017,-0.1227661430750811,True,0,0,0,False,,390.0,90.0,0.0,0.0,0.0,0.0,1.0
2025-01-29 14:35:00+00:00,2025-01-29,2025-01-29:1,True,0,5,True,0.6243386243386243,0.6243386243386243,0.0,True,0,0,0,False,,385.0,95.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 14:40:00+00:00,2025-01-29,2025-01-29:1,True,0,10,True,0.71,0.41587786225792056,0.5348733532246532,True,0,0,0,False,,380.0,100.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 14:45:00+00:00,2025-01-29,2025-01-29:1,True,0,15,True,0.3681159420289855,0.21159192164581495,0.5537384266312477,True,0,0,0,False,,375.0,105.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 14:50:00+00:00,2025-01-29,2025-01-29:1,True,0,20,True,0.39285714285714285,0.39285714285714285,0.0,True,0,0,0,False,,370.0,110.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 14:55:00+00:00,2025-01-29,2025-01-29:1,True,0,25,True,0.5727272727272728,0.42317627906184385,0.3026208119742539,True,0,0,0,False,,365.0,115.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,2025-01-29,2025-01-29:1,True,0,30,True,0.2658959537572254,0.2658959537572254,-0.3026208119742572,True,0,0,0,False,,360.0,120.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 15:05:00+00:00,2025-01-29,2025-01-29:1,True,0,35,True,-0.00684931506849315,0.002819933173979783,-0.8874354697748504,True,0,0,0,True,-0.777339154194534,355.0,125.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 15:10:00+00:00,2025-01-29,2025-01-29:1,True,0,40,True,0.5769230769230769,0.5769230769230769,-0.30524288571449315,True,0,0,0,True,0.0,350.0,130.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 15:15:00+00:00,2025-01-29,2025-01-29:1,True,0,45,True,0.30337078651685395,0.30337078651685395,0.0,True,0,0,0,True,-0.7041294762519316,345.0,135.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 15:20:00+00:00,2025-01-29,2025-01-29:1,True,0,50,True,0.42618384401114207,0.112019984304087,1.3361935252216768,True,0,0,0,True,0.8965840536100776,340.0,140.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 15:25:00+00:00,2025-01-29,2025-01-29:1,True,0,55,True,0.060240963855421686,0.027167821517461724,0.7963193430992331,True,0,0,0,True,0.8903120914851969,335.0,145.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 15:30:00+00:00,2025-01-29,2025-01-29:1,True,3,5,True,0.4745308310991957,0.4745308310991957,-6.260817410343341,True,0,0,0,True,-13.680739033770479,330.0,150.0,0.0,0.0,0.0,1.0,0.0
2025-01-29 15:35:00+00:00,2025-01-29,2025-01-29:1,True,0,5,True,0.9509803921568627,0.5466363609995634,0.553709650783733,True,0,0,0,True,0.0,325.0,155.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 15:40:00+00:00,2025-01-29,2025-01-29:1,True,0,10,True,0.9371069182389937,0.4848319688535261,0.6589950077717284,True,0,0,0,True,0.2665819127531054,320.0,160.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 15:45:00+00:00,2025-01-29,2025-01-29:1,True,0,15,True,0.9357798165137615,0.31794322487711235,1.0795073813192038,True,0,0,0,True,0.48277037736795636,315.0,165.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 15:50:00+00:00,2025-01-29,2025-01-29:1,True,0,20,True,0.9030612244897959,0.9030612244897959,-0.19571915597555867,True,0,0,0,True,0.8211762072123622,310.0,170.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 15:55:00+00:00,2025-01-29,2025-01-29:1,True,0,25,True,0.9198218262806236,0.26577136108910154,1.2415435898174614,True,0,0,0,True,0.689521740603104,305.0,175.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,2025-01-29,2025-01-29:1,True,1,5,True,0.8275862068965517,0.5634933854735037,0.3843576842228161,True,0,0,0,True,0.5782380154450725,300.0,180.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 16:05:00+00:00,2025-01-29,2025-01-29:1,True,2,5,True,0.8903394255874674,0.8903394255874674,-0.38667417933611387,True,0,0,0,True,-1.0057627205907882,295.0,185.0,0.0,0.0,1.0,0.0,0.0
2025-01-29 16:10:00+00:00,2025-01-29,2025-01-29:1,True,1,5,True,0.8649789029535865,0.27548154147137455,1.1441844907409557,True,0,0,0,True,0.5523083902314071,290.0,190.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 16:15:00+00:00,2025-01-29,2025-01-29:1,True,1,10,True,0.8685446009389671,0.16003987957046367,1.6913959068587636,True,0,0,0,True,0.9604656143438867,285.0,195.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 16:20:00+00:00,2025-01-29,2025-01-29:1,True,2,5,True,0.9259259259259259,0.9259259259259259,-0.3710474733992189,True,0,0,0,True,0.07432016602685025,280.0,200.0,0.0,0.0,1.0,0.0,0.0
2025-01-29 16:25:00+00:00,2025-01-29,2025-01-29:1,True,1,5,True,0.863013698630137,0.4524503911286397,0.6457524399603042,True,0,0,0,True,0.6976933372572717,275.0,205.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 16:30:00+00:00,2025-01-29,2025-01-29:1,True,2,5,True,0.8990825688073395,0.7459531677162552,0.1867120550506646,True,0,0,0,True,0.11458145049824482,270.0,210.0,0.0,0.0,1.0,0.0,0.0
2025-01-29 16:35:00+00:00,2025-01-29,2025-01-29:1,True,2,10,True,0.900497512437811,0.900497512437811,-0.26864708042803004,True,0,0,0,True,0.37508205263888705,265.0,215.0,0.0,0.0,1.0,0.0,0.0
2025-01-29 16:40:00+00:00,2025-01-29,2025-01-29:1,True,1,5,True,0.8263157894736842,0.3414310247806354,0.8838313307755538,True,0,0,0,True,-1.1293182492911107,260.0,220.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 16:45:00+00:00,2025-01-29,2025-01-29:1,True,1,10,True,0.8119266055045872,0.43767703968624616,0.6179286626828594,True,0,0,0,True,0.8290382970017042,255.0,225.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 16:50:00+00:00,2025-01-29,2025-01-29:1,True,2,5,True,0.6613756613756614,0.6613756613756614,-0.44079236752306955,True,0,0,0,True,-0.8914473576890803,250.0,230.0,0.0,0.0,1.0,0.0,0.0
2025-01-29 16:55:00+00:00,2025-01-29,2025-01-29:1,True,0,5,True,0.6826196473551638,0.6826196473551638,-0.5753223378478487,True,0,0,0,True,1.2864598564018899,245.0,235.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,2025-01-29,2025-01-29:1,True,0,10,True,0.5580736543909348,0.42051842890338226,0.28300264616678683,True,0,0,0,True,0.41360693840848933,240.0,240.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 17:05:00+00:00,2025-01-29,2025-01-29:1,True,0,15,True,0.6277602523659306,0.47063176611949104,0.2880823544978125,True,0,0,0,True,0.2316192847528212,235.0,245.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 17:10:00+00:00,2025-01-29,2025-01-29:1,True,0,20,True,0.5287009063444109,0.39320710897727856,0.29608640961922156,True,0,0,0,True,-0.4310489841265574,230.0,250.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 17:15:00+00:00,2025-01-29,2025-01-29:1,True,0,25,True,0.5619596541786743,0.4122687241377902,0.30975467781466204,True,0,0,0,True,0.0,225.0,255.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 17:20:00+00:00,2025-01-29,2025-01-29:1,True,0,30,True,0.5240963855421686,0.196484887402082,0.9810900898237593,True,0,0,0,True,0.7312613776317407,220.0,260.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 17:25:00+00:00,2025-01-29,2025-01-29:1,True,1,5,True,0.5347593582887701,0.2718776429497745,0.6764647251253708,True,0,0,0,True,0.0,215.0,265.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 17:30:00+00:00,2025-01-29,2025-01-29:1,True,0,5,True,0.4088050314465409,0.4088050314465409,-1.012226272159133,True,0,0,0,True,0.0,210.0,270.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 17:35:00+00:00,2025-01-29,2025-01-29:1,True,0,10,True,0.19148936170212766,0.19148936170212766,0.0,True,0,0,0,True,0.0,205.0,275.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 17:40:00+00:00,2025-01-29,2025-01-29:1,True,0,15,True,0.13220338983050847,0.13220338983050847,-0.8128689621358046,True,0,0,0,True,-0.07794146402320826,200.0,280.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 17:45:00+00:00,2025-01-29,2025-01-29:1,True,1,5,True,0.23780487804878048,0.012789911800057884,2.9227937777285953,True,0,0,0,True,0.9536951450998251,195.0,285.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 17:50:00+00:00,2025-01-29,2025-01-29:1,True,0,5,True,0.30726256983240224,0.30726256983240224,-0.8177488031647026,True,0,0,0,True,0.0,190.0,290.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 17:55:00+00:00,2025-01-29,2025-01-29:1,True,0,10,True,0.36694677871148457,0.36694677871148457,0.0,True,0,0,0,True,0.0,185.0,295.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,2025-01-29,2025-01-29:1,True,0,15,True,0.4132762312633833,0.33282268120107456,0.21650635094589823,True,0,0,0,True,1.344840060594514,180.0,300.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 18:05:00+00:00,2025-01-29,2025-01-29:1,True,0,20,True,0.6827195467422096,0.6827195467422096,-0.8468701103808494,True,0,0,0,True,-1.7439524324656905,175.0,305.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 18:10:00+00:00,2025-01-29,2025-01-29:1,True,1,5,True,0.8623853211009175,0.10455020504928696,2.1100347918945443,True,0,0,0,True,0.7007154038396862,170.0,310.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 18:15:00+00:00,2025-01-29,2025-01-29:1,True,0,5,True,0.8051948051948052,0.6764290025613895,0.17425674824252016,True,0,0,0,True,0.7792998692144693,165.0,315.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 18:20:00+00:00,2025-01-29,2025-01-29:1,True,0,10,True,0.7857142857142857,0.7857142857142857,-0.695121567928472,True,0,0,0,True,-0.777169539256046,160.0,320.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 18:25:00+00:00,2025-01-29,2025-01-29:1,True,0,15,True,0.8518518518518519,0.8518518518518519,0.0,True,0,0,0,True,-0.15123742527489706,155.0,325.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 18:30:00+00:00,2025-01-29,2025-01-29:1,True,1,5,True,0.9047619047619048,0.31802542454225896,1.0455404894501683,True,0,0,0,True,-0.6593298437657925,150.0,330.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 18:35:00+00:00,2025-01-29,2025-01-29:1,True,1,10,True,0.7093596059113301,0.3533063778942246,0.697026992967109,True,0,0,0,True,0.9166619608754759,145.0,335.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 18:40:00+00:00,2025-01-29,2025-01-29:1,True,0,5,True,0.8164251207729468,0.5754887747009126,0.34971547796628843,True,0,0,0,True,0.9286789584421733,140.0,340.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 18:45:00+00:00,2025-01-29,2025-01-29:1,True,1,5,True,0.7398843930635838,0.3753452443384861,0.678647694403989,True,0,0,0,True,-0.6675334498022405,135.0,345.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 18:50:00+00:00,2025-01-29,2025-01-29:1,True,1,10,True,0.8157894736842105,0.5720653243682506,0.35490313544081853,True,0,0,0,True,-0.7935875362712296,130.0,350.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 18:55:00+00:00,2025-01-29,2025-01-29:1,True,2,5,True,0.7,0.7,0.0,True,0,0,0,True,0.0,125.0,355.0,0.0,0.0,1.0,0.0,0.0
2025-01-29 19:00:00+00:00,2025-01-29,2025-01-29:1,True,1,5,True,0.7858880778588808,0.2631997477912062,1.093901146497954,True,0,0,0,True,-0.6810629683099234,120.0,360.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 19:05:00+00:00,2025-01-29,2025-01-29:1,True,1,10,True,0.7620396600566572,0.25186534748511674,1.107103992323798,True,0,0,0,True,0.8251865950007027,115.0,365.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 19:10:00+00:00,2025-01-29,2025-01-29:1,True,1,15,True,0.5729166666666666,0.3562019625492931,0.4752423922228034,True,0,0,0,True,-1.062674294799806,110.0,370.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 19:15:00+00:00,2025-01-29,2025-01-29:1,True,1,20,True,0.4601226993865031,0.17776089834674377,0.951053812127331,True,0,0,0,True,0.0,105.0,375.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 19:20:00+00:00,2025-01-29,2025-01-29:1,True,1,25,True,0.40350877192982454,0.1570166337130303,0.943846480123685,True,0,0,0,True,0.0,100.0,380.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 19:25:00+00:00,2025-01-29,2025-01-29:1,True,1,30,True,0.4,0.24990787602511133,0.4703721930565882,True,0,0,0,True,0.0,95.0,385.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 19:30:00+00:00,2025-01-29,2025-01-29:1,True,2,5,True,0.329153605015674,0.329153605015674,-1.432771807213737,True,0,0,0,True,-1.0679250523907013,90.0,390.0,0.0,0.0,1.0,0.0,0.0
2025-01-29 19:35:00+00:00,2025-01-29,2025-01-29:1,True,1,5,True,0.4411764705882353,0.27365121377018803,0.47759060240412654,True,0,0,0,True,0.0,85.0,395.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 19:40:00+00:00,2025-01-29,2025-01-29:1,True,1,10,True,0.4906832298136646,0.11041016390148485,1.4915965725343165,True,0,0,0,True,1.3706222306665394,80.0,400.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 19:45:00+00:00,2025-01-29,2025-01-29:1,True,1,15,True,0.4161073825503356,0.2412864380116259,0.5449585908776643,True,0,0,0,True,-1.2185644541284175,75.0,405.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 19:50:00+00:00,2025-01-29,2025-01-29:1,True,1,20,True,0.5726027397260274,0.20620534254345388,1.021319696595158,True,0,0,0,True,0.0,70.0,410.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 19:55:00+00:00,2025-01-29,2025-01-29:1,True,1,25,True,0.653179190751445,0.10250288847066182,1.8519605248137114,True,0,0,0,True,1.5820625876578562,65.0,415.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,2025-01-29,2025-01-29:1,True,2,5,True,0.4315245478036176,0.4315245478036176,-0.47298451710817563,True,0,0,0,True,1.0576255325617991,60.0,420.0,0.0,0.0,1.0,0.0,0.0
2025-01-29 20:05:00+00:00,2025-01-29,2025-01-29:1,True,1,5,True,0.7289002557544757,0.024097010466790806,3.409449113484409,True,0,0,0,True,2.335926805880467,55.0,425.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 20:10:00+00:00,2025-01-29,2025-01-29:1,True,1,10,True,0.7050147492625368,0.14867365793471177,1.5564650348202815,True,0,0,0,True,0.0,50.0,430.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 20:15:00+00:00,2025-01-29,2025-01-29:1,True,2,5,True,0.7872340425531915,0.6531003140466837,0.18679485215237346,True,0,0,0,True,0.5335595176715768,45.0,435.0,0.0,0.0,1.0,0.0,0.0
2025-01-29 20:20:00+00:00,2025-01-29,2025-01-29:1,True,1,5,True,0.5259259259259259,0.06929966944231333,2.0267202413527303,True,0,0,0,True,1.3341676610989823,40.0,440.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 20:25:00+00:00,2025-01-29,2025-01-29:1,True,2,5,True,0.32344213649851633,0.32344213649851633,-0.723582631587751,True,0,0,0,True,0.3177424977260368,35.0,445.0,0.0,0.0,1.0,0.0,0.0
2025-01-29 20:30:00+00:00,2025-01-29,2025-01-29:1,True,1,5,True,0.35973597359735976,0.0840776598623789,1.4536294617948167,True,0,0,0,True,0.33679403260535723,30.0,450.0,0.0,1.0,0.0,0.0,0.0
2025-01-29 20:35:00+00:00,2025-01-29,2025-01-29:1,True,2,5,True,-0.10508474576271186,0.06340975032146785,-0.5051494869494091,True,0,0,0,True,0.0,25.0,455.0,0.0,0.0,1.0,0.0,0.0
2025-01-29 20:40:00+00:00,2025-01-29,2025-01-29:1,True,2,10,True,-0.10204081632653061,0.10204081632653061,0.0,True,0,0,0,True,0.7266250009569669,20.0,460.0,0.0,0.0,1.0,0.0,0.0
2025-01-29 20:45:00+00:00,2025-01-29,2025-01-29:1,True,0,5,True,0.0,0.0,-2.450675882097272,True,0,0,0,True,0.0,15.0,465.0,1.0,0.0,0.0,0.0,0.0
2025-01-29 20:50:00+00:00,2025-01-29,2025-01-29:1,True,4,5,True,0.16981132075471697,0.1308703593883944,0.2604807325545729,True,0,0,0,True,0.1746655338095207,10.0,470.0,0.0,0.0,0.0,0.0,1.0
2025-01-29 20:55:00+00:00,2025-01-29,2025-01-29:1,True,3,5,True,0.17302052785923755,0.17302052785923755,-0.6998743864562085,True,0,0,0,True,-0.7249853344928129,5.0,475.0,0.0,0.0,0.0,1.0,0.0
2025-01-29 21:00:00+00:00,2025-01-29,2025-01-29:1,True,3,10,True,-0.05982905982905983,0.03287731496157639,-0.5987085881387604,True,0,0,0,True,0.0,0.0,480.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 13:00:00+00:00,2025-01-30,2025-01-30:1,False,-1,0,False,,,,False,0,0,0,False,,480.0,0.0,,,,,
2025-01-30 13:05:00+00:00,2025-01-30,2025-01-30:1,False,-1,0,True,-0.06070287539936102,,,False,0,0,0,False,,475.0,5.0,,,,,
2025-01-30 13:10:00+00:00,2025-01-30,2025-01-30:1,False,-1,0,True,0.003389830508474576,,,False,0,0,0,False,,470.0,10.0,,,,,
2025-01-30 13:15:00+00:00,2025-01-30,2025-01-30:1,False,-1,0,True,-0.20666666666666667,,,False,0,0,0,False,,465.0,15.0,,,,,
2025-01-30 13:20:00+00:00,2025-01-30,2025-01-30:1,False,-1,0,True,-0.6213333333333333,,,False,0,0,0,False,,460.0,20.0,,,,,
2025-01-30 13:25:00+00:00,2025-01-30,2025-01-30:1,False,-1,0,True,-0.2958579881656805,,,False,0,0,0,False,,455.0,25.0,,,,,
2025-01-30 13:30:00+00:00,2025-01-30,2025-01-30:1,False,-1,0,True,-0.41904761904761906,,,False,0,0,0,False,,450.0,30.0,,,,,
2025-01-30 13:35:00+00:00,2025-01-30,2025-01-30:1,False,-1,0,True,-0.7686375321336761,,,False,0,0,0,False,,445.0,35.0,,,,,
2025-01-30 13:40:00+00:00,2025-01-30,2025-01-30:1,False,-1,0,True,-0.7852760736196319,,,False,0,0,0,False,,440.0,40.0,,,,,
2025-01-30 13:45:00+00:00,2025-01-30,2025-01-30:1,False,-1,0,True,-0.8405797101449275,,,False,0,0,0,False,,435.0,45.0,,,,,
2025-01-30 13:50:00+00:00,2025-01-30,2025-01-30:1,False,-1,0,True,-0.8369304556354916,,,False,0,0,0,False,,430.0,50.0,,,,,
2025-01-30 13:55:00+00:00,2025-01-30,2025-01-30:1,False,-1,0,True,-0.7227722772277227,,,False,0,0,0,False,,425.0,55.0,,,,,
2025-01-30 14:00:00+00:00,2025-01-30,2025-01-30:1,False,-1,0,True,-0.7589041095890411,,,False,0,0,0,False,,420.0,60.0,,,,,
2025-01-30 14:05:00+00:00,2025-01-30,2025-01-30:1,True,3,5,True,-0.7888888888888889,0.11321542942925013,-1.9413330268338953,True,0,0,0,False,,415.0,65.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 14:10:00+00:00,2025-01-30,2025-01-30:1,True,4,5,True,-0.8663366336633663,0.8663366336633663,0.0,True,0,0,0,False,,410.0,70.0,0.0,0.0,0.0,0.0,1.0
2025-01-30 14:15:00+00:00,2025-01-30,2025-01-30:1,True,3,5,True,-0.8873239436619719,0.24422938023116164,-1.2901022617257591,True,0,0,0,False,,405.0,75.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 14:20:00+00:00,2025-01-30,2025-01-30:1,True,3,10,True,-0.9330143540669856,0.5418993518998522,-0.5433402989871098,True,0,0,0,False,,400.0,80.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 14:25:00+00:00,2025-01-30,2025-01-30:1,True,3,15,True,-0.8896882494004796,0.29823841788373345,-1.092977893150247,True,0,0,0,False,,395.0,85.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 14:30:00+00:00,2025-01-30,2025-01-30:1,True,3,20,True,-0.9313984168865436,0.4429242600103344,-0.7432883460363157,True,0,0,0,False,,390.0,90.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 14:35:00+00:00,2025-01-30,2025-01-30:1,True,3,25,True,-0.9718969555035128,0.42438637041071803,-0.8286054947206869,True,0,0,0,False,,385.0,95.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 14:40:00+00:00,2025-01-30,2025-01-30:1,True,3,30,True,-0.9485981308411215,0.38406025019353396,-0.9041858011764449,True,0,0,0,False,,380.0,100.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 14:45:00+00:00,2025-01-30,2025-01-30:1,True,3,35,True,-0.9343434343434344,0.1621267200627192,-1.7514658213008236,True,0,0,0,False,,375.0,105.0,0.0,0.0,0.0,1.0,0.0
2025-01-30 14:50:00+00:00,2025-01-30,2025-01-30:1,True,4,5,True,-0.8446601941747572,0.5464377272608568,-0.43551405657063574,True,0,0,0,False,,370.0,110.0,0.0,0.0,0.0,0.0,1.0
2025-01-30 14:55:00+00:00,2025-01-30,2025-01-30:1,True,4,10,True,-0.9441340782122905,0.5969470817310643,-0.4584397189171137,True,0,0,0,False,,365.0,115.0,0.0,0.0,0.0,0.0,1.0
2025-01-30 15:00:00+00:00,2025-01-30,2025-01-30:1,True,4,15,True,-0.8832116788321168,0.8832116788321168,0.0,True,0,0,0,False,,360.0,120.0,0.0,0.0,0.0,0.0,1.0
2025-01-30 15:05:00+00:00,2025-01-30,2025-01-30:1,True,4,20,True,-0.8512820512820513,0.8512820512820513,0.0,True,0,0,0,True,0.6865969689139589,355.0,125.0,0.0,0.0,0.0,0.0,1.0
