run,horizon_minutes,strategy,session_id,decision_time,entry_time,exit_time,direction,midpoint_change_cad,spread_crossing_cad,touch_change_cad,additional_slippage_cad,fees_cad,net_benchmark_cad,status,stress_net_cad,delayed_exit_minutes
cgb_only-1729,120,always_long,2025-02-19,2025-02-19 16:10:00+00:00,2025-02-19 16:11:00+00:00,2025-02-19 18:10:00+00:00,1,-384.9999999999909,25.000000000005684,-409.9999999999966,10.0,4.0,-423.9999999999966,price_touch_benchmark_not_verified_fills,-453.9999999999966,0.0
cgb_only-1729,120,always_long,2025-02-19,2025-02-19 18:15:00+00:00,2025-02-19 18:16:00+00:00,2025-02-19 20:15:00+00:00,1,-49.99999999998295,20.000000000010232,-69.99999999999318,10.0,4.0,-83.99999999999318,price_touch_benchmark_not_verified_fills,-113.99999999999318,0.0
cgb_only-1729,120,always_long,2025-02-20,2025-02-20 14:05:00+00:00,2025-02-20 14:06:00+00:00,2025-02-20 16:05:00+00:00,1,55.00000000000682,15.000000000000568,40.00000000000625,10.0,4.0,26.000000000006253,price_touch_benchmark_not_verified_fills,-3.9999999999937472,0.0
cgb_only-1729,120,always_long,2025-02-20,2025-02-20 16:10:00+00:00,2025-02-20 16:11:00+00:00,2025-02-20 18:10:00+00:00,1,-349.9999999999943,19.99999999999602,-369.99999999999034,10.0,4.0,-383.99999999999034,price_touch_benchmark_not_verified_fills,-413.99999999999034,0.0
cgb_only-1729,120,always_long,2025-02-20,2025-02-20 18:15:00+00:00,2025-02-20 18:16:00+00:00,2025-02-20 20:15:00+00:00,1,-384.9999999999909,15.000000000000568,-399.9999999999915,10.0,4.0,-413.9999999999915,price_touch_benchmark_not_verified_fills,-443.9999999999915,0.0
cgb_only-1729,120,always_long,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 16:05:00+00:00,1,-79.99999999998408,10.000000000019327,-90.00000000000341,10.0,4.0,-104.00000000000341,price_touch_benchmark_not_verified_fills,-134.0000000000034,0.0
cgb_only-1729,120,always_long,2025-02-21,2025-02-21 16:10:00+00:00,2025-02-21 16:11:00+00:00,2025-02-21 18:10:00+00:00,1,75.00000000001705,15.00000000001478,60.000000000002274,10.0,4.0,46.000000000002274,price_touch_benchmark_not_verified_fills,16.000000000002274,0.0
cgb_only-1729,120,always_long,2025-02-21,2025-02-21 18:15:00+00:00,2025-02-21 18:16:00+00:00,2025-02-21 20:15:00+00:00,1,-94.99999999999886,15.000000000000568,-109.99999999999943,10.0,4.0,-123.99999999999943,price_touch_benchmark_not_verified_fills,-153.99999999999943,0.0
cgb_only-1729,120,always_long,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 16:05:00+00:00,1,25.000000000005684,15.00000000001478,9.999999999990905,10.0,4.0,-4.000000000009095,price_touch_benchmark_not_verified_fills,-34.000000000009095,0.0
cgb_only-1729,120,always_long,2025-02-24,2025-02-24 16:10:00+00:00,2025-02-24 16:11:00+00:00,2025-02-24 18:10:00+00:00,1,-215.0000000000034,15.000000000000568,-230.00000000000398,10.0,4.0,-244.00000000000398,price_touch_benchmark_not_verified_fills,-274.000000000004,0.0
cgb_only-1729,120,always_long,2025-02-24,2025-02-24 18:15:00+00:00,2025-02-24 18:16:00+00:00,2025-02-24 20:15:00+00:00,1,185.00000000000227,15.000000000000568,170.0000000000017,10.0,4.0,156.0000000000017,price_touch_benchmark_not_verified_fills,126.0000000000017,0.0
cgb_only-1729,120,always_long,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 16:05:00+00:00,1,-435.0000000000023,15.000000000000568,-450.00000000000284,10.0,4.0,-464.00000000000284,price_touch_benchmark_not_verified_fills,-494.00000000000284,0.0
cgb_only-1729,120,always_long,2025-02-25,2025-02-25 16:10:00+00:00,2025-02-25 16:11:00+00:00,2025-02-25 18:10:00+00:00,1,129.99999999999545,10.000000000005116,119.99999999999034,10.0,4.0,105.99999999999034,price_touch_benchmark_not_verified_fills,75.99999999999034,0.0
cgb_only-1729,120,always_long,2025-02-25,2025-02-25 18:15:00+00:00,2025-02-25 18:16:00+00:00,2025-02-25 20:15:00+00:00,1,-159.9999999999966,10.000000000005116,-170.0000000000017,10.0,4.0,-184.0000000000017,price_touch_benchmark_not_verified_fills,-214.0000000000017,0.0
cgb_only-1729,120,always_long,2025-02-26,2025-02-26 14:05:00+00:00,2025-02-26 14:06:00+00:00,2025-02-26 16:05:00+00:00,1,-264.99999999998636,15.00000000001478,-280.00000000000114,10.0,4.0,-294.00000000000114,price_touch_benchmark_not_verified_fills,-324.00000000000114,0.0
cgb_only-1729,120,always_long,2025-02-26,2025-02-26 16:10:00+00:00,2025-02-26 16:11:00+00:00,2025-02-26 18:10:00+00:00,1,-174.99999999998295,15.00000000001478,-189.99999999999773,10.0,4.0,-203.99999999999773,price_touch_benchmark_not_verified_fills,-233.99999999999773,0.0
cgb_only-1729,120,always_long,2025-02-26,2025-02-26 18:15:00+00:00,2025-02-26 18:16:00+00:00,2025-02-26 20:15:00+00:00,1,219.99999999999886,9.999999999990905,210.00000000000796,10.0,4.0,196.00000000000796,price_touch_benchmark_not_verified_fills,166.00000000000796,0.0
cgb_only-1729,120,always_long,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 16:05:00+00:00,1,194.99999999999318,15.000000000000568,179.9999999999926,10.0,4.0,165.9999999999926,price_touch_benchmark_not_verified_fills,135.9999999999926,0.0
cgb_only-1729,120,always_long,2025-02-27,2025-02-27 16:10:00+00:00,2025-02-27 16:11:00+00:00,2025-02-27 18:10:00+00:00,1,210.00000000000796,19.99999999999602,190.00000000001194,10.0,4.0,176.00000000001194,price_touch_benchmark_not_verified_fills,146.00000000001194,0.0
cgb_only-1729,120,always_long,2025-02-27,2025-02-27 18:15:00+00:00,2025-02-27 18:16:00+00:00,2025-02-27 20:15:00+00:00,1,30.000000000001137,10.000000000005116,19.99999999999602,10.0,4.0,5.999999999996021,price_touch_benchmark_not_verified_fills,-24.00000000000398,0.0
cgb_only-1729,120,always_long,2025-02-28,2025-02-28 14:05:00+00:00,2025-02-28 14:06:00+00:00,2025-02-28 16:05:00+00:00,1,99.99999999999432,10.000000000005116,89.9999999999892,10.0,4.0,75.9999999999892,price_touch_benchmark_not_verified_fills,45.9999999999892,0.0
cgb_only-1729,120,always_long,2025-02-28,2025-02-28 16:10:00+00:00,2025-02-28 16:11:00+00:00,2025-02-28 18:10:00+00:00,1,330.0000000000125,10.000000000005116,320.0000000000074,10.0,4.0,306.0000000000074,price_touch_benchmark_not_verified_fills,276.0000000000074,0.0
cgb_only-1729,120,always_long,2025-02-28,2025-02-28 18:15:00+00:00,2025-02-28 18:16:00+00:00,2025-02-28 20:15:00+00:00,1,-109.99999999998522,10.000000000019327,-120.00000000000455,10.0,4.0,-134.00000000000455,price_touch_benchmark_not_verified_fills,-164.00000000000455,0.0
cgb_only-1729,120,always_short,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 16:05:00+00:00,-1,60.000000000016485,20.000000000010232,40.00000000000625,10.0,4.0,26.000000000006253,price_touch_benchmark_not_verified_fills,-3.9999999999937472,0.0
cgb_only-1729,120,always_short,2025-02-19,2025-02-19 16:10:00+00:00,2025-02-19 16:11:00+00:00,2025-02-19 18:10:00+00:00,-1,384.9999999999909,24.999999999991473,359.99999999999943,10.0,4.0,345.99999999999943,price_touch_benchmark_not_verified_fills,315.99999999999943,0.0
cgb_only-1729,120,always_short,2025-02-19,2025-02-19 18:15:00+00:00,2025-02-19 18:16:00+00:00,2025-02-19 20:15:00+00:00,-1,49.99999999998295,19.99999999998181,30.000000000001137,10.0,4.0,16.000000000001137,price_touch_benchmark_not_verified_fills,-13.999999999998863,0.0
cgb_only-1729,120,always_short,2025-02-20,2025-02-20 14:05:00+00:00,2025-02-20 14:06:00+00:00,2025-02-20 16:05:00+00:00,-1,-55.00000000000682,15.000000000000568,-70.00000000000739,10.0,4.0,-84.00000000000739,price_touch_benchmark_not_verified_fills,-114.00000000000739,0.0
cgb_only-1729,120,always_short,2025-02-20,2025-02-20 16:10:00+00:00,2025-02-20 16:11:00+00:00,2025-02-20 18:10:00+00:00,-1,349.9999999999943,19.99999999999602,329.9999999999983,10.0,4.0,315.9999999999983,price_touch_benchmark_not_verified_fills,285.9999999999983,0.0
cgb_only-1729,120,always_short,2025-02-20,2025-02-20 18:15:00+00:00,2025-02-20 18:16:00+00:00,2025-02-20 20:15:00+00:00,-1,384.9999999999909,15.000000000000568,369.99999999999034,10.0,4.0,355.99999999999034,price_touch_benchmark_not_verified_fills,325.99999999999034,0.0
cgb_only-1729,120,always_short,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 16:05:00+00:00,-1,79.99999999998408,9.999999999990905,69.99999999999318,10.0,4.0,55.99999999999318,price_touch_benchmark_not_verified_fills,25.99999999999318,0.0
cgb_only-1729,120,always_short,2025-02-21,2025-02-21 16:10:00+00:00,2025-02-21 16:11:00+00:00,2025-02-21 18:10:00+00:00,-1,-75.00000000001705,14.999999999986358,-90.00000000000341,10.0,4.0,-104.00000000000341,price_touch_benchmark_not_verified_fills,-134.0000000000034,0.0
cgb_only-1729,120,always_short,2025-02-21,2025-02-21 18:15:00+00:00,2025-02-21 18:16:00+00:00,2025-02-21 20:15:00+00:00,-1,94.99999999999886,15.000000000000568,79.9999999999983,10.0,4.0,65.9999999999983,price_touch_benchmark_not_verified_fills,35.999999999998295,0.0
cgb_only-1729,120,always_short,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 16:05:00+00:00,-1,-25.000000000005684,14.999999999986358,-39.99999999999204,10.0,4.0,-53.99999999999204,price_touch_benchmark_not_verified_fills,-83.99999999999204,0.0
cgb_only-1729,120,always_short,2025-02-24,2025-02-24 16:10:00+00:00,2025-02-24 16:11:00+00:00,2025-02-24 18:10:00+00:00,-1,215.0000000000034,15.000000000000568,200.00000000000284,10.0,4.0,186.00000000000284,price_touch_benchmark_not_verified_fills,156.00000000000284,0.0
cgb_only-1729,120,always_short,2025-02-24,2025-02-24 18:15:00+00:00,2025-02-24 18:16:00+00:00,2025-02-24 20:15:00+00:00,-1,-185.00000000000227,15.000000000000568,-200.00000000000284,10.0,4.0,-214.00000000000284,price_touch_benchmark_not_verified_fills,-244.00000000000284,0.0
cgb_only-1729,120,always_short,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 16:05:00+00:00,-1,435.0000000000023,15.000000000000568,420.0000000000017,10.0,4.0,406.0000000000017,price_touch_benchmark_not_verified_fills,376.0000000000017,0.0
cgb_only-1729,120,always_short,2025-02-25,2025-02-25 16:10:00+00:00,2025-02-25 16:11:00+00:00,2025-02-25 18:10:00+00:00,-1,-129.99999999999545,10.000000000005116,-140.00000000000057,10.0,4.0,-154.00000000000057,price_touch_benchmark_not_verified_fills,-184.00000000000057,0.0
cgb_only-1729,120,always_short,2025-02-25,2025-02-25 18:15:00+00:00,2025-02-25 18:16:00+00:00,2025-02-25 20:15:00+00:00,-1,159.9999999999966,10.000000000005116,149.99999999999147,10.0,4.0,135.99999999999147,price_touch_benchmark_not_verified_fills,105.99999999999147,0.0
cgb_only-1729,120,always_short,2025-02-26,2025-02-26 14:05:00+00:00,2025-02-26 14:06:00+00:00,2025-02-26 16:05:00+00:00,-1,264.99999999998636,14.999999999986358,250.0,10.0,4.0,236.0,price_touch_benchmark_not_verified_fills,206.0,0.0
cgb_only-1729,120,always_short,2025-02-26,2025-02-26 16:10:00+00:00,2025-02-26 16:11:00+00:00,2025-02-26 18:10:00+00:00,-1,174.99999999998295,14.999999999986358,159.9999999999966,10.0,4.0,145.9999999999966,price_touch_benchmark_not_verified_fills,115.99999999999659,0.0
cgb_only-1729,120,always_short,2025-02-26,2025-02-26 18:15:00+00:00,2025-02-26 18:16:00+00:00,2025-02-26 20:15:00+00:00,-1,-219.99999999999886,10.000000000019327,-230.0000000000182,10.0,4.0,-244.0000000000182,price_touch_benchmark_not_verified_fills,-274.0000000000182,0.0
cgb_only-1729,120,always_short,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 16:05:00+00:00,-1,-194.99999999999318,15.000000000000568,-209.99999999999375,10.0,4.0,-223.99999999999375,price_touch_benchmark_not_verified_fills,-253.99999999999375,0.0
cgb_only-1729,120,always_short,2025-02-27,2025-02-27 16:10:00+00:00,2025-02-27 16:11:00+00:00,2025-02-27 18:10:00+00:00,-1,-210.00000000000796,19.99999999999602,-230.00000000000398,10.0,4.0,-244.00000000000398,price_touch_benchmark_not_verified_fills,-274.000000000004,0.0
cgb_only-1729,120,always_short,2025-02-27,2025-02-27 18:15:00+00:00,2025-02-27 18:16:00+00:00,2025-02-27 20:15:00+00:00,-1,-30.000000000001137,10.000000000005116,-40.00000000000625,10.0,4.0,-54.00000000000625,price_touch_benchmark_not_verified_fills,-84.00000000000625,0.0
cgb_only-1729,120,always_short,2025-02-28,2025-02-28 14:05:00+00:00,2025-02-28 14:06:00+00:00,2025-02-28 16:05:00+00:00,-1,-99.99999999999432,10.000000000005116,-109.99999999999943,10.0,4.0,-123.99999999999943,price_touch_benchmark_not_verified_fills,-153.99999999999943,0.0
cgb_only-1729,120,always_short,2025-02-28,2025-02-28 16:10:00+00:00,2025-02-28 16:11:00+00:00,2025-02-28 18:10:00+00:00,-1,-330.0000000000125,10.000000000005116,-340.0000000000176,10.0,4.0,-354.0000000000176,price_touch_benchmark_not_verified_fills,-384.0000000000176,0.0
cgb_only-1729,120,always_short,2025-02-28,2025-02-28 18:15:00+00:00,2025-02-28 18:16:00+00:00,2025-02-28 20:15:00+00:00,-1,109.99999999998522,9.999999999990905,99.99999999999432,10.0,4.0,85.99999999999432,price_touch_benchmark_not_verified_fills,55.999999999994316,0.0
cgb_only-1729,240,model,2025-02-19,2025-02-19 15:30:00+00:00,2025-02-19 15:31:00+00:00,2025-02-19 19:30:00+00:00,-1,785.0000000000108,25.000000000005684,760.0000000000051,10.0,4.0,746.0000000000051,price_touch_benchmark_not_verified_fills,716.0000000000051,0.0
cgb_only-1729,240,model,2025-02-21,2025-02-21 16:20:00+00:00,2025-02-21 16:21:00+00:00,2025-02-21 20:20:00+00:00,-1,-50.00000000001137,10.000000000005116,-60.000000000016485,10.0,4.0,-74.00000000001648,price_touch_benchmark_not_verified_fills,-104.00000000001648,0.0
cgb_only-1729,240,model,2025-02-24,2025-02-24 15:30:00+00:00,2025-02-24 15:31:00+00:00,2025-02-24 19:30:00+00:00,-1,329.9999999999841,19.99999999998181,310.0000000000023,10.0,4.0,296.0000000000023,price_touch_benchmark_not_verified_fills,266.0000000000023,0.0
cgb_only-1729,240,model,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 18:05:00+00:00,-1,270.00000000001023,10.000000000019327,259.9999999999909,10.0,4.0,245.9999999999909,price_touch_benchmark_not_verified_fills,215.9999999999909,0.0
cgb_only-1729,240,model,2025-02-26,2025-02-26 15:30:00+00:00,2025-02-26 15:31:00+00:00,2025-02-26 19:30:00+00:00,-1,390.0000000000148,10.000000000019327,379.99999999999545,10.0,4.0,365.99999999999545,price_touch_benchmark_not_verified_fills,335.99999999999545,0.0
cgb_only-1729,240,model,2025-02-28,2025-02-28 14:30:00+00:00,2025-02-28 14:31:00+00:00,2025-02-28 18:30:00+00:00,-1,-430.0000000000068,10.000000000005116,-440.00000000001194,10.0,4.0,-454.00000000001194,price_touch_benchmark_not_verified_fills,-484.00000000001194,0.0
cgb_only-1729,240,simple_momentum,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 18:05:00+00:00,1,-505.0000000000239,14.999999999986358,-520.0000000000102,10.0,4.0,-534.0000000000102,price_touch_benchmark_not_verified_fills,-564.0000000000102,0.0
cgb_only-1729,240,simple_momentum,2025-02-20,2025-02-20 16:05:00+00:00,2025-02-20 16:06:00+00:00,2025-02-20 20:05:00+00:00,1,-775.0000000000057,15.000000000000568,-790.0000000000063,10.0,4.0,-804.0000000000063,price_touch_benchmark_not_verified_fills,-834.0000000000063,0.0
cgb_only-1729,240,simple_momentum,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 18:05:00+00:00,-1,39.99999999999204,9.999999999990905,30.000000000001137,10.0,4.0,16.000000000001137,price_touch_benchmark_not_verified_fills,-13.999999999998863,0.0
cgb_only-1729,240,simple_momentum,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 18:05:00+00:00,1,-270.00000000001023,10.000000000005116,-280.00000000001535,10.0,4.0,-294.00000000001535,price_touch_benchmark_not_verified_fills,-324.00000000001535,0.0
cgb_only-1729,240,simple_momentum,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 18:05:00+00:00,-1,270.00000000001023,10.000000000019327,259.9999999999909,10.0,4.0,245.9999999999909,price_touch_benchmark_not_verified_fills,215.9999999999909,0.0
cgb_only-1729,240,simple_momentum,2025-02-26,2025-02-26 14:15:00+00:00,2025-02-26 14:16:00+00:00,2025-02-26 18:15:00+00:00,-1,414.99999999999204,15.000000000000568,399.9999999999915,10.0,4.0,385.9999999999915,price_touch_benchmark_not_verified_fills,355.9999999999915,0.0
cgb_only-1729,240,simple_momentum,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 18:05:00+00:00,1,484.9999999999852,15.000000000000568,469.99999999998465,10.0,4.0,455.99999999998465,price_touch_benchmark_not_verified_fills,425.99999999998465,0.0
cgb_only-1729,240,simple_momentum,2025-02-28,2025-02-28 14:20:00+00:00,2025-02-28 14:21:00+00:00,2025-02-28 18:20:00+00:00,1,389.99999999998636,9.999999999990905,379.99999999999545,10.0,4.0,365.99999999999545,price_touch_benchmark_not_verified_fills,335.99999999999545,0.0
cgb_only-1729,240,always_long,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 18:05:00+00:00,1,-505.0000000000239,14.999999999986358,-520.0000000000102,10.0,4.0,-534.0000000000102,price_touch_benchmark_not_verified_fills,-564.0000000000102,0.0
cgb_only-1729,240,always_long,2025-02-20,2025-02-20 14:05:00+00:00,2025-02-20 14:06:00+00:00,2025-02-20 18:05:00+00:00,1,-314.9999999999977,15.000000000000568,-329.9999999999983,10.0,4.0,-343.9999999999983,price_touch_benchmark_not_verified_fills,-373.9999999999983,0.0
cgb_only-1729,240,always_long,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 18:05:00+00:00,1,-39.99999999999204,10.000000000019327,-50.00000000001137,10.0,4.0,-64.00000000001137,price_touch_benchmark_not_verified_fills,-94.00000000001137,0.0
cgb_only-1729,240,always_long,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 18:05:00+00:00,1,-270.00000000001023,10.000000000005116,-280.00000000001535,10.0,4.0,-294.00000000001535,price_touch_benchmark_not_verified_fills,-324.00000000001535,0.0
cgb_only-1729,240,always_long,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 18:05:00+00:00,1,-270.00000000001023,9.999999999990905,-280.00000000000114,10.0,4.0,-294.00000000000114,price_touch_benchmark_not_verified_fills,-324.00000000000114,0.0
cgb_only-1729,240,always_long,2025-02-26,2025-02-26 14:05:00+00:00,2025-02-26 14:06:00+00:00,2025-02-26 18:05:00+00:00,1,-430.0000000000068,19.99999999999602,-450.00000000000284,10.0,4.0,-464.00000000000284,price_touch_benchmark_not_verified_fills,-494.00000000000284,0.0
cgb_only-1729,240,always_long,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 18:05:00+00:00,1,484.9999999999852,15.000000000000568,469.99999999998465,10.0,4.0,455.99999999998465,price_touch_benchmark_not_verified_fills,425.99999999998465,0.0
cgb_only-1729,240,always_long,2025-02-28,2025-02-28 14:05:00+00:00,2025-02-28 14:06:00+00:00,2025-02-28 18:05:00+00:00,1,469.99999999999886,10.000000000005116,459.99999999999375,10.0,4.0,445.99999999999375,price_touch_benchmark_not_verified_fills,415.99999999999375,0.0
cgb_only-1729,240,always_short,2025-02-19,2025-02-19 14:05:00+00:00,2025-02-19 14:06:00+00:00,2025-02-19 18:05:00+00:00,-1,505.0000000000239,15.00000000001478,490.0000000000091,10.0,4.0,476.0000000000091,price_touch_benchmark_not_verified_fills,446.0000000000091,0.0
cgb_only-1729,240,always_short,2025-02-20,2025-02-20 14:05:00+00:00,2025-02-20 14:06:00+00:00,2025-02-20 18:05:00+00:00,-1,314.9999999999977,15.000000000000568,299.99999999999716,10.0,4.0,285.99999999999716,price_touch_benchmark_not_verified_fills,255.99999999999716,0.0
cgb_only-1729,240,always_short,2025-02-21,2025-02-21 14:05:00+00:00,2025-02-21 14:06:00+00:00,2025-02-21 18:05:00+00:00,-1,39.99999999999204,9.999999999990905,30.000000000001137,10.0,4.0,16.000000000001137,price_touch_benchmark_not_verified_fills,-13.999999999998863,0.0
cgb_only-1729,240,always_short,2025-02-24,2025-02-24 14:05:00+00:00,2025-02-24 14:06:00+00:00,2025-02-24 18:05:00+00:00,-1,270.00000000001023,10.000000000005116,260.0000000000051,10.0,4.0,246.00000000000512,price_touch_benchmark_not_verified_fills,216.00000000000512,0.0
cgb_only-1729,240,always_short,2025-02-25,2025-02-25 14:05:00+00:00,2025-02-25 14:06:00+00:00,2025-02-25 18:05:00+00:00,-1,270.00000000001023,10.000000000019327,259.9999999999909,10.0,4.0,245.9999999999909,price_touch_benchmark_not_verified_fills,215.9999999999909,0.0
cgb_only-1729,240,always_short,2025-02-26,2025-02-26 14:05:00+00:00,2025-02-26 14:06:00+00:00,2025-02-26 18:05:00+00:00,-1,430.0000000000068,19.99999999999602,410.0000000000108,10.0,4.0,396.0000000000108,price_touch_benchmark_not_verified_fills,366.0000000000108,0.0
cgb_only-1729,240,always_short,2025-02-27,2025-02-27 14:05:00+00:00,2025-02-27 14:06:00+00:00,2025-02-27 18:05:00+00:00,-1,-484.9999999999852,15.000000000000568,-499.9999999999858,10.0,4.0,-513.9999999999858,price_touch_benchmark_not_verified_fills,-543.9999999999858,0.0
cgb_only-1729,240,always_short,2025-02-28,2025-02-28 14:05:00+00:00,2025-02-28 14:06:00+00:00,2025-02-28 18:05:00+00:00,-1,-469.99999999999886,10.000000000005116,-480.000000000004,10.0,4.0,-494.000000000004,price_touch_benchmark_not_verified_fills,-524.000000000004,0.0
